elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2877.387,-1.04123,0.31875200000000004,21.621649666666666,0.5618573333333333,0.3691666666666667,0.19306466666666666,0.0023453333333333334,0.19071933333333332,0.176102,0.36682133333333333,415.36165466666665,1.0829987753379176,5.4940213620501215,986.0000000000002,2
2878.387,-1.040003,0.317329,21.622471,0.562466,0.369375,0.193053,0.002286,0.190767,0.176322,0.367089,415.346634,1.081917843956829,5.48753973747256,987.0000000000002,2
2879.387,-1.0438450000000001,0.3155255,21.624192,0.562045,0.3688285,0.19266850000000002,0.0023635,0.190305,0.17615999999999998,0.366465,414.87057400000003,1.080290189088391,5.477779776772342,988.0000000000002,2
2880.387,-1.047687,0.313722,21.625913,0.561624,0.368282,0.192284,0.002441,0.189843,0.175998,0.36584099999999997,414.394514,1.0786595378382833,5.468001848769656,989.0000000000002,2
2881.387,-1.048677,0.31384449999999997,21.6243495,0.560758,0.36844299999999996,0.19234400000000001,0.0025005,0.1898435,0.17609899999999998,0.36594249999999995,414.3790945,1.0780437251561616,5.4643092308242,990.0000000000002,2
2882.387,-1.049667,0.313967,21.622786,0.559892,0.368604,0.19240400000000002,0.00256,0.189844,0.17619999999999997,0.366044,414.363675,1.07742861845279,5.460620846162462,991.0000000000002,2
2883.387,-1.041977,0.31447349999999996,21.621368500000003,0.5608065,0.3687935,0.1926505,0.002527,0.1901235,0.176143,0.3662665,414.5482955,1.0793640430556817,5.472226296696693,992.0000000000002,2
2884.387,-1.034287,0.31498,21.619951,0.561721,0.368983,0.19289699999999999,0.002494,0.190403,0.17608600000000002,0.366489,414.732916,1.0813007206664886,5.483839260683712,993.0000000000002,2
2885.387,-1.0377213333333333,0.3163913333333333,21.618686333333333,0.5595953333333333,0.36893233333333336,0.19251733333333332,0.0024833333333333335,0.19003399999999998,0.17641500000000002,0.366449,414.81835133333334,1.0771925448938868,5.459205270476282,994.0000000000002,2
2886.387,-1.0411556666666666,0.3178026666666667,21.61742166666667,0.5574696666666666,0.36888166666666666,0.19213766666666665,0.002472666666666667,0.189665,0.17674400000000004,0.366409,414.90378666666663,1.0730996633568133,5.4346629895989995,995.0000000000002,2
2887.387,-1.04459,0.319214,21.616157,0.555344,0.368831,0.19175799999999998,0.002462,0.189296,0.17707300000000004,0.366369,414.989222,1.0690219908061034,5.41021190686948,996.0000000000002,2
2888.387,-1.0506495,0.321031,21.6205455,0.5580075,0.36887800000000004,0.191715,0.002398,0.189317,0.17716300000000001,0.36648000000000003,414.8481165,1.0685974577227875,5.407666265106321,997.0000000000002,2
2889.387,-1.056709,0.322848,21.624934,0.560671,0.368925,0.191672,0.002334,0.189338,0.177253,0.366591,414.707011,1.0681733557493767,5.405123208421739,998.0000000000002,2
2890.387,-1.056267,0.32504500000000003,21.620731499999998,0.5585880000000001,0.3685485,0.191313,0.00234,0.188973,0.1772355,0.3662085,414.7134235,1.0662194299706889,5.393406818675407,999.0000000000002,2
2891.387,-1.055825,0.327242,21.616529,0.556505,0.368172,0.19095399999999998,0.002346,0.188608,0.17721800000000001,0.365826,414.719836,1.0642651182999565,5.38168811499185,1000.0000000000002,2
2892.387,-1.0589095,0.3216965,21.617907000000002,0.558638,0.368626,0.1916165,0.002384,0.1892325,0.17700950000000001,0.366242,415.12413100000003,1.0690467514638962,5.410360380020426,1001.0000000000002,2
2893.387,-1.061994,0.316151,21.619285,0.560771,0.36908,0.192279,0.002422,0.189857,0.176801,0.36665800000000004,415.528426,1.0738396624472573,5.439100270610459,1002.0000000000002,2
2894.387,-1.0538235,0.320023,21.616791,0.5565045,0.36893600000000004,0.19215700000000002,0.002438,0.189719,0.17677900000000002,0.366498,415.429415,1.0731926688539428,5.435220681536332,1003.0000000000002,2
2895.387,-1.045653,0.323895,21.614297,0.552238,0.368792,0.192035,0.002454,0.189581,0.176757,0.366338,415.330404,1.0725455142058633,5.431340126724193,1004.0000000000002,2
2896.387,-1.054632,0.324091,21.6182965,0.558197,0.368745,0.19203350000000002,0.0023810000000000003,0.1896525,0.17671150000000002,0.366364,415.5318155,1.0732262856334445,5.435422258942677,1005.0000000000002,2
2897.387,-1.063611,0.324287,21.622296,0.564156,0.368698,0.192032,0.002308,0.189724,0.17666600000000002,0.36639000000000005,415.733227,1.0739074077218722,5.439506493840389,1006.0000000000002,2
2898.387,-1.0680200000000002,0.3296695,21.6200355,0.560954,0.3683195,0.19159,0.0022655,0.1893245,0.1767295,0.36605400000000005,415.56599800000004,1.0712610443585007,5.4236380177120385,1007.0000000000002,2
2899.387,-1.072429,0.335052,21.617775,0.557752,0.367941,0.191148,0.002223,0.188925,0.176793,0.36571800000000004,415.398769,1.0686165820107016,5.407780940706217,1008.0000000000002,2
2900.387,-1.065381,0.334962,21.6191515,0.5578765,0.3685615,0.1915445,0.0022885,0.189256,0.177017,0.366273,415.75098049999997,1.0691342123399883,5.410884824563319,1009.0000000000002,2
2901.387,-1.058333,0.334872,21.620528,0.558001,0.369182,0.191941,0.002354,0.189587,0.177241,0.366828,416.103192,1.0696505342977398,5.413980862988928,1010.0000000000002,2
2902.387,-1.0550346666666666,0.3327353333333333,21.618798666666667,0.5576426666666666,0.36928666666666665,0.19212066666666666,0.002364666666666667,0.189756,0.177166,0.36692199999999997,416.2803773333333,1.0710572510682013,5.422416005267718,1011.0000000000002,2
2903.387,-1.0517363333333334,0.33059866666666665,21.617069333333333,0.5572843333333334,0.36939133333333335,0.19230033333333335,0.0023753333333333335,0.189925,0.177091,0.367016,416.45756266666666,1.0724651593522012,5.430858292258533,1012.0000000000002,2
2904.387,-1.048438,0.328462,21.61534,0.556926,0.369496,0.19248,0.002386,0.190094,0.17701599999999998,0.36711,416.634748,1.0738742606642302,5.43930773304276,1013.0000000000002,2
2905.387,-1.0497035000000001,0.327885,21.615836,0.55619,0.369384,0.19215700000000002,0.00237,0.189787,0.17722699999999997,0.36701399999999995,416.422232,1.0708635204369514,5.421254331878543,1014.0000000000002,2
2906.387,-1.050969,0.327308,21.616332,0.555454,0.369272,0.191834,0.002354,0.18948,0.17743799999999998,0.36691799999999997,416.209716,1.0678599405993048,5.403243866795409,1015.0000000000002,2
2907.387,-1.0532,0.33013000000000003,21.618071,0.5566355000000001,0.3689675,0.1917945,0.0024590000000000002,0.1893355,0.177173,0.3665085,416.2474345,1.0686415614029148,5.407930725461599,1016.0000000000002,2
2908.387,-1.055431,0.332952,21.61981,0.557817,0.368663,0.191755,0.002564,0.189191,0.176908,0.366099,416.285153,1.0694255238568982,5.412631625443342,1017.0000000000002,2
2909.387,-1.0521500000000001,0.33223,21.620302000000002,0.5594255,0.3685355,0.191534,0.0024785,0.1890555,0.1770015,0.366057,416.4372055,1.068095083402777,5.404653861362027,1018.0000000000002,2
2910.387,-1.048869,0.331508,21.620794,0.561034,0.368408,0.191313,0.002393,0.18892,0.177095,0.36601500000000003,416.589258,1.0667660477932872,5.396684521197022,1019.0000000000002,2
2911.387,-1.0580129999999999,0.318168,21.6212385,0.5606205,0.3686245,0.1912305,0.0023870000000000002,0.1888435,0.177394,0.3662375,416.5254595,1.0645367682290932,5.383317018443068,1020.0000000000002,2
2912.387,-1.067157,0.304828,21.621683,0.560207,0.368841,0.19114799999999998,0.002381,0.188767,0.177693,0.36645999999999995,416.461661,1.0623149909394802,5.369994501826222,1021.0000000000002,2
2913.387,-1.066577,0.3184635,21.620123,0.5581915,0.368638,0.1908635,0.0023255,0.18853799999999998,0.1777745,0.3663125,416.6633675,1.0605398381666762,5.3593500945655626,1022.0000000000002,2
2914.387,-1.065997,0.332099,21.618563,0.556176,0.368435,0.190579,0.00227,0.188309,0.17785600000000001,0.366165,416.865074,1.058766312262098,5.348715442548633,1023.0000000000002,2
2915.387,-1.055595,0.3355775,21.6173815,0.554404,0.3682445,0.1903575,0.0023265,0.188031,0.17788700000000002,0.36591799999999997,417.21397,1.0570190232056127,5.338238115411349,1024.0000000000002,2
2916.387,-1.045193,0.339056,21.6162,0.552632,0.368054,0.190136,0.002383,0.187753,0.177918,0.36567099999999997,417.562866,1.0552723430325035,5.3277644393415855,1025.0000000000002,2
2917.387,-1.0453575000000002,0.336529,21.619251499999997,0.556767,0.3680685,0.1901735,0.002354,0.1878195,0.177895,0.36571449999999994,417.49685850000003,1.0557825920762691,5.330824062552282,1026.0000000000002,2
2918.387,-1.045522,0.334002,21.622303,0.560902,0.368083,0.190211,0.002325,0.187886,0.177872,0.36575799999999997,417.430851,1.056292973076296,5.33388447701667,1027.0000000000002,2
2919.387,-1.0535285,0.3445685,21.6201705,0.5605085000000001,0.3681315,0.19038650000000001,0.0023854999999999996,0.188001,0.177745,0.365746,417.8610775,1.0576946879254667,5.342289626109454,1028.0000000000002,2
2920.387,-1.061535,0.355135,21.618038,0.560115,0.36818,0.190562,0.002446,0.188116,0.177618,0.365734,418.291304,1.0590984072649885,5.350706794794001,1029.0000000000002,2
2921.387,-1.064455,0.34401099999999996,21.6183005,0.5589335,0.368083,0.19011450000000002,0.002437,0.1876775,0.17796849999999997,0.365646,418.1310005,1.0545486726658222,5.323425070796275,1030.0000000000002,2
2922.387,-1.067375,0.332887,21.618563,0.557752,0.367986,0.189667,0.002428,0.187239,0.17831899999999998,0.365558,417.970697,1.0500168236877525,5.2962505949396546,1031.0000000000002,2
2923.387,-1.0653735,0.33570900000000004,21.618038,0.5574895,0.3678495,0.1898645,0.0024555000000000002,0.187409,0.177985,0.365394,417.7467435,1.0529423662535256,5.313793122549429,1032.0000000000002,2
2924.387,-1.063372,0.338531,21.617513,0.557227,0.367713,0.190062,0.002483,0.187579,0.177651,0.36523,417.52279,1.0558789093283498,5.33140161287532,1033.0000000000002,2
2925.387,-1.0655705,0.334954,21.617250499999997,0.5568,0.368074,0.19014150000000002,0.0023975,0.187744,0.1779325,0.3656765,417.574653,1.0551357670140813,5.326945484046922,1034.0000000000002,2
2926.387,-1.067769,0.331377,21.616988,0.556373,0.368435,0.190221,0.002312,0.187909,0.178214,0.36612300000000003,417.626516,1.05439497236484,5.322503432599944,1035.0000000000002,2
2927.387,-1.0670104999999999,0.3316595,21.6171455,0.556549,0.368836,0.19080350000000001,0.002323,0.1884805,0.17803249999999998,0.366513,417.4968045,1.0586799675342002,5.348197690802059,1036.0000000000002,2
2928.387,-1.066252,0.331942,21.617303,0.556725,0.369237,0.191386,0.002334,0.189052,0.17785099999999998,0.366903,417.367093,1.062973708476711,5.373944391572865,1037.0000000000002,2
2929.387,-1.073053,0.335278,21.617986,0.557904,0.368741,0.191264,0.002378,0.188886,0.177477,0.366363,417.611071,1.0642783894341834,5.381767693132778,1038.0000000000002,2
2930.387,-1.0811410000000001,0.332901,21.619127499999998,0.559633,0.36873100000000003,0.1915115,0.0024065,0.189105,0.17721950000000003,0.3663245,417.33119,1.0670605262935156,5.398450312363822,1039.0000000000002,2
2931.387,-1.089229,0.330524,21.620269,0.561362,0.368721,0.19175899999999999,0.002435,0.189324,0.17696200000000004,0.366286,417.051309,1.06985075976334,5.415181481568047,1040.0000000000002,2
2932.387,-1.0844525,0.334514,21.6183625,0.558826,0.36871750000000003,0.1915365,0.0024125,0.18912400000000001,0.177181,0.366305,417.3841255,1.0673996229865332,5.400483649075187,1041.0000000000002,2
2933.387,-1.079676,0.338504,21.616456,0.55629,0.368714,0.191314,0.00239,0.188924,0.17739999999999997,0.366324,417.716942,1.0649545380240248,5.385822105276485,1042.0000000000002,2
2934.387,-1.080664,0.3335125,21.6179715,0.5548645,0.368832,0.19111,0.0023485,0.1887615,0.177722,0.36648349999999996,417.6041765,1.0621107003595482,5.368769507467636,1043.0000000000002,2
2935.387,-1.081652,0.328521,21.619487,0.553439,0.36895,0.190906,0.002307,0.188599,0.178044,0.366643,417.491411,1.059277149035356,5.351778589981116,1044.0000000000002,2
2936.387,-1.0825536666666666,0.3318566666666667,21.618676666666666,0.55266,0.36873066666666665,0.190901,0.002354,0.188547,0.17782966666666666,0.3663766666666667,417.4300756666667,1.0602614472194523,5.35768076972472,1045.0000000000002,2
2937.387,-1.0834553333333334,0.3351923333333333,21.617866333333335,0.551881,0.36851133333333336,0.190896,0.002401,0.188495,0.17761533333333335,0.3661103333333333,417.36874033333334,1.0612481209498377,5.363597194035077,1046.0000000000002,2
2938.387,-1.084357,0.338528,21.617056,0.551102,0.368292,0.190891,0.002448,0.188443,0.177401,0.365844,417.307405,1.0622371788367662,5.369527914542138,1047.0000000000002,2
2939.387,-1.079548,0.334589,21.6173565,0.5518215,0.368033,0.19059700000000002,0.002404,0.188193,0.17743599999999998,0.365629,417.0163465,1.0606186984676254,5.359822967195378,1048.0000000000002,2
2940.387,-1.074739,0.33065,21.617657,0.552541,0.367774,0.190303,0.00236,0.187943,0.177471,0.365414,416.725288,1.059000856473134,5.350121847755635,1049.0000000000002,2
2941.387,-1.0762265000000002,0.3343895,21.617333000000002,0.552513,0.367774,0.19031700000000001,0.0022760000000000002,0.188041,0.17745699999999998,0.365498,417.1613645,1.059636646417744,5.353934256020627,1050.0000000000002,2
2942.387,-1.077714,0.338129,21.617009,0.552485,0.367774,0.190331,0.002192,0.188139,0.177443,0.36558199999999996,417.597441,1.060272536687631,5.357747265869395,1051.0000000000002,2
2943.387,-1.0791673333333334,0.33650066666666667,21.617481666666666,0.55266,0.3680983333333333,0.19057266666666667,0.002283,0.18828966666666666,0.17752566666666666,0.3658153333333333,417.8175533333333,1.0606275113597958,5.359875812232067,1052.0000000000002,2
2944.387,-1.0806206666666667,0.3348723333333333,21.617954333333333,0.552835,0.3684226666666667,0.19081433333333334,0.0023740000000000002,0.18844033333333335,0.1776083333333333,0.36604866666666663,418.03766566666667,1.060982155592424,5.362002377169222,1053.0000000000002,2
2945.387,-1.082074,0.333244,21.618427,0.55301,0.368747,0.191056,0.002465,0.188591,0.177691,0.366282,418.257778,1.0613364698467012,5.364126963446281,1054.0000000000002,2
2946.387,-1.0879815,0.3433365,21.6206605,0.5532475,0.368193,0.1907775,0.0024605,0.188317,0.1774155,0.3657325,418.0388005,1.061440170446379,5.364748786780619,1055.0000000000002,2
2947.387,-1.093889,0.353429,21.622894,0.553485,0.367639,0.19049899999999997,0.002456,0.188043,0.17714000000000002,0.365183,417.819823,1.061544193608481,5.365372544306687,1056.0000000000002,2
2948.387,-1.0842785,0.3453325,21.623548999999997,0.5526694999999999,0.367695,0.1904095,0.002453,0.1879565,0.17728549999999998,0.36524199999999996,417.767119,1.0601850676729476,5.357222772524797,1057.0000000000002,2
2949.387,-1.074668,0.337236,21.624204,0.551854,0.367751,0.19032000000000002,0.00245,0.18787,0.17743099999999998,0.365301,417.714415,1.058828170792191,5.34908636689776,1058.0000000000002,2
2950.387,-1.0755636666666666,0.3361483333333333,21.623313666666665,0.5529673333333333,0.367917,0.190448,0.0024306666666666665,0.18801733333333334,0.177469,0.3654863333333333,417.73344499999996,1.0594316410285307,5.352704975427515,1059.0000000000002,2
2951.387,-1.0764593333333334,0.3350606666666667,21.622423333333334,0.5540806666666667,0.368083,0.19057600000000002,0.0024113333333333335,0.18816466666666667,0.17750699999999997,0.3656716666666667,417.752475,1.0600348528892598,5.356322034651053,1060.0000000000002,2
2952.387,-1.077355,0.333973,21.621533,0.555194,0.368249,0.190704,0.002392,0.188312,0.17754499999999998,0.365857,417.771505,1.060637806540277,5.35993754556316,1061.0000000000002,2
2953.387,-1.0789605,0.34097750000000004,21.621229,0.553388,0.368065,0.190414,0.002457,0.18795699999999999,0.177651,0.365608,417.99014950000003,1.0580066647152864,5.3441603428486495,1062.0000000000002,2
2954.387,-1.080566,0.347982,21.620925,0.551582,0.367881,0.190124,0.002522,0.187602,0.17775700000000003,0.365359,418.208794,1.0553786608760223,5.328401956541698,1063.0000000000002,2
2955.387,-1.0808615,0.3450615,21.6221065,0.552074,0.3673675,0.189759,0.0023870000000000002,0.18737199999999998,0.1776085,0.36498050000000004,418.4563215,1.0549660913408347,5.325928052197712,1064.0000000000002,2
2956.387,-1.081157,0.342141,21.623288,0.552566,0.366854,0.189394,0.002252,0.187142,0.17746,0.36460200000000004,418.703849,1.0545528313263195,5.323450007509707,1065.0000000000002,2
2957.387,-1.079856,0.3492745,21.6192295,0.550582,0.3675345,0.1897855,0.0022575,0.187528,0.17774900000000002,0.365277,418.5138305,1.0550098452883263,5.3261904154396245,1066.0000000000002,2
2958.387,-1.078555,0.356408,21.615171,0.548598,0.368215,0.19017699999999998,0.002263,0.187914,0.17803800000000003,0.365952,418.323812,1.0554653755637808,5.328921926690816,1067.0000000000002,2
2959.387,-1.075991,0.3516595,21.617758000000002,0.5499465,0.365427,0.188083,0.0022515,0.18583149999999998,0.177344,0.3631755,417.8801625,1.0478530547802307,5.283275915902181,1068.0000000000002,2
2960.387,-1.073427,0.346911,21.620345,0.551295,0.362639,0.185989,0.00224,0.183749,0.17665,0.36039899999999997,417.436513,1.0401809217043776,5.23727125068773,1069.0000000000002,2
2961.387,-1.0659239999999999,0.344567,21.6202365,0.5517464999999999,0.36133899999999997,0.185481,0.00226,0.183221,0.17585800000000001,0.359079,415.495839,1.0418630834930258,5.247358053035681,1070.0000000000002,2
2962.387,-1.058421,0.342223,21.620128,0.552198,0.360039,0.184973,0.00228,0.182693,0.175066,0.357759,413.555165,1.0435604654218098,5.257536120413127,1071.0000000000002,2
2963.387,-1.0626355,0.34907299999999997,21.619805,0.5501505,0.357986,0.183293,0.002312,0.180981,0.174693,0.355674,412.501462,1.0359886429986147,5.212132951281623,1072.0000000000002,2
2964.387,-1.06685,0.355923,21.619482,0.548103,0.355933,0.18161300000000002,0.002344,0.179269,0.17431999999999997,0.353589,411.447759,1.0283844172532284,5.166535481037964,1073.0000000000002,2
2965.387,-1.0673750000000002,0.345816,21.61876,0.5483655000000001,0.355365,0.18114200000000003,0.002298,0.178844,0.17422299999999996,0.353067,410.4446835,1.0265175865552396,5.155341342403515,1074.0000000000002,2
2966.387,-1.0679,0.335709,21.618038,0.548628,0.354797,0.180671,0.002252,0.178419,0.17412599999999998,0.352545,409.441608,1.0246486759663924,5.144134732050749,1075.0000000000002,2
2967.387,-1.0633456666666667,0.3401923333333333,21.61787,0.5480926666666667,0.35498033333333334,0.18083533333333335,0.002255,0.17858033333333334,0.174145,0.35272533333333334,409.184299,1.0254633085648441,5.149019540433766,1076.0000000000002,2
