Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-06-30 15:32:59.939,21.074883,-0.162771,22.766971,-1.927774,0.073086,0.076007,0.128881,1.306584,1.0,7077.0,117.95
2022-06-30 15:33:00.939,21.066089,-0.164477,22.765527,-1.934861,0.072876,0.075844,0.129166,1.504606,1.0,7078.0,117.96666666666667
2022-06-30 15:33:01.939,21.06622,-0.163952,22.766709,-1.936305,0.07214,0.075062,0.129295,1.594187,1.0,7079.0,117.98333333333333
2022-06-30 15:33:02.939,21.075146,-0.157258,22.76684,-1.93263,0.07193,0.0746,0.129065,1.183999,1.0,7080.0,118.0
2022-06-30 15:33:03.939,21.07764,-0.159621,22.772616,-1.934336,0.07266,0.075172,0.128596,1.697913,1.0,7081.0,118.01666666666667
2022-06-30 15:33:04.939,21.089191,-0.157127,22.770384,-1.918849,0.0714,0.07429,0.128431,1.193429,1.0,7082.0,118.03333333333333
2022-06-30 15:33:05.939,21.08079,-0.164346,22.773929,-1.929218,0.071846,0.07565,0.128413,1.462173,1.0,7083.0,118.05
2022-06-30 15:33:06.939,21.071208,-0.159883,22.770384,-1.935255,0.072009,0.075424,0.129056,1.382021,1.0,7084.0,118.06666666666666
2022-06-30 15:33:07.939,21.091422,-0.16264,22.772747,-1.933155,0.072188,0.075109,0.129074,1.287725,1.0,7085.0,118.08333333333333
2022-06-30 15:33:08.939,21.076984,-0.156733,22.767759,-1.92843,0.072146,0.075366,0.128936,1.64605,1.0,7086.0,118.1
2022-06-30 15:33:09.939,21.080396,-0.151745,22.767365,-1.935124,0.072792,0.075498,0.128936,1.264151,1.0,7087.0,118.11666666666666
2022-06-30 15:33:10.939,21.088928,-0.156996,22.772222,-1.93578,0.072235,0.074642,0.128753,1.382021,1.0,7088.0,118.13333333333334
2022-06-30 15:33:11.939,21.07659,-0.151614,22.768809,-1.928693,0.072786,0.07607,0.129212,1.551754,1.0,7089.0,118.15
2022-06-30 15:33:12.939,21.075934,-0.152796,22.767759,-1.926199,0.072309,0.07523,0.129386,1.627191,1.0,7090.0,118.16666666666667
2022-06-30 15:33:13.939,21.086434,-0.162115,22.770515,-1.93053,0.072062,0.074579,0.129138,1.471602,1.0,7091.0,118.18333333333334
2022-06-30 15:33:14.939,21.078953,-0.155158,22.765921,-1.929218,0.07275,0.074794,0.129019,1.382021,1.0,7092.0,118.2
2022-06-30 15:33:15.939,21.083809,-0.157389,22.771303,-1.935255,0.072256,0.075597,0.128945,1.801639,1.0,7093.0,118.21666666666667
2022-06-30 15:33:16.939,21.086434,-0.160802,22.770253,-1.931974,0.072902,0.075487,0.128918,1.372591,1.0,7094.0,118.23333333333333
2022-06-30 15:33:17.939,21.081578,-0.158308,22.771434,-1.929611,0.073663,0.076773,0.129175,1.415025,1.0,7095.0,118.25
2022-06-30 15:33:18.939,21.090504,-0.153714,22.773929,-1.92633,0.071778,0.074484,0.129184,1.636621,1.0,7096.0,118.26666666666667
2022-06-30 15:33:19.939,21.077246,-0.157521,22.772091,-1.934599,0.072839,0.075172,0.129304,1.905365,1.0,7097.0,118.28333333333333
2022-06-30 15:33:20.939,21.086303,-0.154633,22.773797,-1.930268,0.07234,0.075928,0.128973,1.353732,1.0,7098.0,118.3
2022-06-30 15:33:21.939,21.09326,-0.154371,22.773797,-1.935386,0.073899,0.077025,0.12934,1.372591,1.0,7099.0,118.31666666666666
2022-06-30 15:33:22.939,21.09326,-0.153452,22.774716,-1.929743,0.072456,0.076485,0.129285,1.396165,1.0,7100.0,118.33333333333333
2022-06-30 15:33:23.939,21.088928,-0.154764,22.773666,-1.932893,0.07328,0.07565,0.12923,1.382021,1.0,7101.0,118.35
2022-06-30 15:33:24.939,21.086172,-0.156733,22.772091,-1.934861,0.072445,0.074815,0.129056,1.325443,1.0,7102.0,118.36666666666666
2022-06-30 15:33:25.939,21.082759,-0.157914,22.777473,-1.932236,0.072597,0.075461,0.129148,1.471602,1.0,7103.0,118.38333333333334
2022-06-30 15:33:26.939,21.096017,-0.153977,22.778917,-1.936305,0.072813,0.076406,0.129184,1.801639,1.0,7104.0,118.4
2022-06-30 15:33:27.939,21.086697,-0.154633,22.782724,-1.928561,0.071951,0.07481,0.12946,1.183999,1.0,7105.0,118.41666666666667
2022-06-30 15:33:28.939,21.083941,-0.152664,22.774979,-1.936043,0.073317,0.076385,0.129377,1.660195,1.0,7106.0,118.43333333333334
2022-06-30 15:33:29.939,21.092079,-0.155814,22.77721,-1.931843,0.072156,0.074946,0.129515,1.466888,1.0,7107.0,118.45
2022-06-30 15:33:30.939,21.085647,-0.158046,22.782199,-1.93473,0.071678,0.075361,0.129928,1.547039,1.0,7108.0,118.46666666666667
2022-06-30 15:33:31.939,21.082365,-0.158046,22.781411,-1.923049,0.071815,0.074474,0.128936,1.372591,1.0,7109.0,118.48333333333333
2022-06-30 15:33:32.939,21.089454,-0.157652,22.785481,-1.930661,0.072198,0.075587,0.129442,1.53761,1.0,7110.0,118.5
2022-06-30 15:33:33.939,21.084728,-0.159096,22.780755,-1.924886,0.072928,0.075603,0.129396,1.448028,1.0,7111.0,118.51666666666667
2022-06-30 15:33:34.939,21.092341,-0.154764,22.779442,-1.930924,0.072524,0.075881,0.129267,1.330158,1.0,7112.0,118.53333333333333
2022-06-30 15:33:35.939,21.090897,-0.158964,22.780361,-1.926461,0.072235,0.075424,0.129157,1.613047,1.0,7113.0,118.55
2022-06-30 15:33:36.939,21.083153,-0.153452,22.77721,-1.92633,0.071516,0.073765,0.129561,1.504606,1.0,7114.0,118.56666666666666
2022-06-30 15:33:37.939,21.093129,-0.154502,22.776029,-1.929086,0.071657,0.073901,0.129267,1.325443,1.0,7115.0,118.58333333333333
2022-06-30 15:33:38.939,21.084991,-0.156733,22.781017,-1.920161,0.072477,0.075755,0.128936,1.353732,1.0,7116.0,118.6
2022-06-30 15:33:39.939,21.083678,-0.16054,22.777473,-1.930399,0.073464,0.076075,0.128826,1.570613,1.0,7117.0,118.61666666666666
2022-06-30 15:33:40.939,21.076852,-0.15017,22.775898,-1.934599,0.072655,0.074983,0.129212,1.608332,1.0,7118.0,118.63333333333334
2022-06-30 15:33:41.939,21.091947,-0.158964,22.776685,-1.926855,0.071951,0.074952,0.129432,1.40088,1.0,7119.0,118.65
2022-06-30 15:33:42.939,21.084334,-0.160671,22.778129,-1.93053,0.072618,0.075372,0.12901,1.448028,1.0,7120.0,118.66666666666667
2022-06-30 15:33:43.939,21.08801,-0.153189,22.776685,-1.926855,0.072403,0.075975,0.129396,1.523465,1.0,7121.0,118.68333333333334
2022-06-30 15:33:44.939,21.079215,-0.155946,22.77406,-1.931711,0.072109,0.074668,0.128762,1.391451,1.0,7122.0,118.7
2022-06-30 15:33:45.939,21.077902,-0.154108,22.776948,-1.923311,0.071631,0.074731,0.128753,1.268866,1.0,7123.0,118.71666666666667
2022-06-30 15:33:46.939,21.078296,-0.15122,22.780492,-1.925411,0.072246,0.075335,0.129193,1.518751,1.0,7124.0,118.73333333333333
2022-06-30 15:33:47.939,21.085384,-0.152139,22.780624,-1.927249,0.071678,0.074521,0.128716,1.415025,1.0,7125.0,118.75
2022-06-30 15:33:48.939,21.076852,-0.152139,22.781542,-1.915699,0.072608,0.075676,0.128459,1.070844,1.0,7126.0,118.76666666666667
2022-06-30 15:33:49.939,21.086041,-0.15227,22.776948,-1.934993,0.072891,0.075309,0.128725,1.278295,1.0,7127.0,118.78333333333333
2022-06-30 15:33:50.939,21.075409,-0.150695,22.78233,-1.927905,0.07202,0.07544,0.128789,1.726202,1.0,7128.0,118.8
2022-06-30 15:33:51.939,21.07764,-0.156864,22.779311,-1.925936,0.072981,0.075419,0.128863,1.193429,1.0,7129.0,118.81666666666666
2022-06-30 15:33:52.939,21.090504,-0.154108,22.779311,-1.932368,0.071484,0.07523,0.128679,1.325443,1.0,7130.0,118.83333333333333
2022-06-30 15:33:53.939,21.087091,-0.150302,22.780098,-1.928955,0.072335,0.075492,0.128734,1.202858,1.0,7131.0,118.85
2022-06-30 15:33:54.939,21.078821,-0.157127,22.786137,-1.939193,0.072424,0.075303,0.128615,1.551754,1.0,7132.0,118.86666666666666
2022-06-30 15:33:55.939,21.077509,-0.152008,22.78128,-1.932368,0.073254,0.076154,0.128872,1.382021,1.0,7133.0,118.88333333333334
2022-06-30 15:33:56.939,21.082759,-0.148727,22.784824,-1.93368,0.072293,0.07449,0.128633,1.547039,1.0,7134.0,118.9
2022-06-30 15:33:57.939,21.081053,-0.15122,22.782986,-1.935649,0.072776,0.075456,0.129175,1.763921,1.0,7135.0,118.91666666666667
2022-06-30 15:33:58.939,21.085778,-0.151352,22.78443,-1.933811,0.07202,0.075718,0.129175,1.235862,1.0,7136.0,118.93333333333334
2022-06-30 15:33:59.939,21.081184,-0.145183,22.782593,-1.93788,0.07233,0.075251,0.12878,1.551754,1.0,7137.0,118.95
2022-06-30 15:34:00.939,21.093785,-0.149777,22.785743,-1.93368,0.072912,0.075933,0.128826,1.580043,1.0,7138.0,118.96666666666667
2022-06-30 15:34:01.939,21.077902,-0.14282,22.784037,-1.934468,0.071894,0.074742,0.129019,1.53761,1.0,7139.0,118.98333333333333
2022-06-30 15:34:02.939,21.079478,-0.147677,22.786006,-1.936436,0.072571,0.075083,0.128945,1.556469,1.0,7140.0,119.0
2022-06-30 15:34:03.939,21.084991,-0.147939,22.784956,-1.935255,0.072834,0.07607,0.128881,1.438599,1.0,7141.0,119.01666666666667
2022-06-30 15:34:04.939,21.083809,-0.142426,22.789025,-1.92423,0.072944,0.075902,0.128615,1.462173,1.0,7142.0,119.03333333333333
2022-06-30 15:34:05.939,21.076065,-0.138751,22.786925,-1.93053,0.072954,0.076233,0.129423,1.330158,1.0,7143.0,119.05
2022-06-30 15:34:06.939,21.084072,-0.140458,22.787581,-1.925149,0.071873,0.075104,0.129451,1.641336,1.0,7144.0,119.06666666666666
2022-06-30 15:34:07.939,21.083941,-0.147677,22.787975,-1.927511,0.07296,0.075613,0.12934,1.301869,1.0,7145.0,119.08333333333333
2022-06-30 15:34:08.939,21.085384,-0.15017,22.791125,-1.937618,0.072765,0.075702,0.12935,1.330158,1.0,7146.0,119.1
2022-06-30 15:34:09.939,21.078559,-0.146233,22.789025,-1.928299,0.072807,0.076012,0.129671,1.405595,1.0,7147.0,119.11666666666666
2022-06-30 15:34:10.939,21.087747,-0.13967,22.788631,-1.92528,0.071873,0.075482,0.129166,1.353732,1.0,7148.0,119.13333333333334
2022-06-30 15:34:11.939,21.083547,-0.155552,22.782986,-1.938143,0.072014,0.074537,0.129157,1.476317,1.0,7149.0,119.15
2022-06-30 15:34:12.939,21.078296,-0.143608,22.78955,-1.927905,0.072876,0.076301,0.129276,1.391451,1.0,7150.0,119.16666666666667
2022-06-30 15:34:13.939,21.085778,-0.145051,22.785218,-1.925674,0.073086,0.075256,0.129129,1.311299,1.0,7151.0,119.18333333333334
2022-06-30 15:34:14.939,21.078428,-0.148595,22.780098,-1.916749,0.072639,0.075272,0.128955,1.202858,1.0,7152.0,119.2
2022-06-30 15:34:15.939,21.094179,-0.144001,22.783249,-1.930661,0.072566,0.075324,0.129001,1.330158,1.0,7153.0,119.21666666666667
2022-06-30 15:34:16.939,21.08184,-0.149908,22.784693,-1.931711,0.072261,0.075109,0.128808,1.551754,1.0,7154.0,119.23333333333333
2022-06-30 15:34:17.939,21.077246,-0.150302,22.782199,-1.929218,0.072818,0.07534,0.128532,1.27358,1.0,7155.0,119.25
2022-06-30 15:34:18.939,21.070683,-0.148727,22.783512,-1.935124,0.072923,0.075713,0.128863,1.405595,1.0,7156.0,119.26666666666667
2022-06-30 15:34:19.939,21.084597,-0.15017,22.785743,-1.926724,0.071552,0.074626,0.128982,1.316014,1.0,7157.0,119.28333333333333
2022-06-30 15:34:20.939,21.082628,-0.145183,22.782986,-1.934074,0.072435,0.075204,0.128606,1.372591,1.0,7158.0,119.3
2022-06-30 15:34:21.939,21.085253,-0.146364,22.782724,-1.925674,0.072298,0.074973,0.128789,1.613047,1.0,7159.0,119.31666666666666
2022-06-30 15:34:22.939,21.07764,-0.14492,22.779442,-1.927905,0.071741,0.075204,0.128955,1.584758,1.0,7160.0,119.33333333333333
2022-06-30 15:34:23.939,21.071733,-0.147545,22.784168,-1.92843,0.073794,0.076878,0.128789,1.631906,1.0,7161.0,119.35
2022-06-30 15:34:24.939,21.082497,-0.144789,22.78443,-1.930399,0.072524,0.076044,0.128973,1.547039,1.0,7162.0,119.36666666666666
2022-06-30 15:34:25.939,21.06727,-0.148595,22.778917,-1.92738,0.072582,0.075104,0.128854,1.415025,1.0,7163.0,119.38333333333334
2022-06-30 15:34:26.939,21.077246,-0.148202,22.786662,-1.936699,0.072435,0.075713,0.12867,1.504606,1.0,7164.0,119.4
2022-06-30 15:34:27.939,21.075015,-0.144789,22.78338,-1.924099,0.071862,0.074196,0.128973,1.462173,1.0,7165.0,119.41666666666667
2022-06-30 15:34:28.939,21.07869,-0.148989,22.776423,-1.937224,0.071768,0.074059,0.128367,1.613047,1.0,7166.0,119.43333333333334
2022-06-30 15:34:29.939,21.073702,-0.146889,22.778392,-1.931711,0.072729,0.075188,0.128679,1.636621,1.0,7167.0,119.45
2022-06-30 15:34:30.939,21.073702,-0.144133,22.775766,-1.932761,0.072193,0.075424,0.129203,1.235862,1.0,7168.0,119.46666666666667
2022-06-30 15:34:31.939,21.084466,-0.146758,22.787712,-1.934599,0.071825,0.075046,0.128753,1.52818,1.0,7169.0,119.48333333333333
2022-06-30 15:34:32.939,21.080922,-0.142033,22.778392,-1.931974,0.072151,0.075351,0.128523,1.608332,1.0,7170.0,119.5
2022-06-30 15:34:33.939,21.081709,-0.145314,22.780624,-1.935124,0.072435,0.075372,0.128743,1.575328,1.0,7171.0,119.51666666666667
2022-06-30 15:34:34.939,21.077115,-0.144001,22.782068,-1.93368,0.072671,0.07503,0.129166,1.29244,1.0,7172.0,119.53333333333333
2022-06-30 15:34:35.939,21.075277,-0.144789,22.777473,-1.934336,0.072345,0.07524,0.129157,1.367877,1.0,7173.0,119.55
2022-06-30 15:34:36.939,21.079346,-0.14072,22.781017,-1.92948,0.072219,0.074726,0.129102,1.41031,1.0,7174.0,119.56666666666666
2022-06-30 15:34:37.939,21.078953,-0.144133,22.777604,-1.934336,0.071941,0.075965,0.12901,1.278295,1.0,7175.0,119.58333333333333
2022-06-30 15:34:38.939,21.083153,-0.139933,22.782199,-1.92423,0.07234,0.075172,0.128624,1.41031,1.0,7176.0,119.6
2022-06-30 15:34:39.939,21.070552,-0.145445,22.78128,-1.932105,0.072697,0.07502,0.129065,1.405595,1.0,7177.0,119.61666666666666
2022-06-30 15:34:40.939,21.073833,-0.142426,22.777998,-1.926724,0.071652,0.074568,0.12935,1.429169,1.0,7178.0,119.63333333333334
2022-06-30 15:34:41.939,21.078296,-0.140458,22.783905,-1.931055,0.072035,0.07512,0.128771,1.547039,1.0,7179.0,119.65
2022-06-30 15:34:42.939,21.085516,-0.140983,22.784562,-1.929611,0.071867,0.075372,0.129065,1.504606,1.0,7180.0,119.66666666666667
2022-06-30 15:34:43.939,21.086828,-0.142033,22.777473,-1.930005,0.072035,0.075377,0.128881,1.358447,1.0,7181.0,119.68333333333334
2022-06-30 15:34:44.939,21.067533,-0.144001,22.776029,-1.925543,0.071825,0.074196,0.128394,1.52818,1.0,7182.0,119.7
2022-06-30 15:34:45.939,21.075934,-0.148727,22.78023,-1.932893,0.072282,0.075351,0.128495,1.372591,1.0,7183.0,119.71666666666667
2022-06-30 15:34:46.939,21.087485,-0.147808,22.783512,-1.928561,0.072256,0.074731,0.128753,1.627191,1.0,7184.0,119.73333333333333
2022-06-30 15:34:47.939,21.075277,-0.146364,22.777736,-1.929874,0.072156,0.075009,0.128826,1.650765,1.0,7185.0,119.75
2022-06-30 15:34:48.939,21.076852,-0.14387,22.779573,-1.930793,0.071857,0.074442,0.128422,1.372591,1.0,7186.0,119.76666666666667
2022-06-30 15:34:49.939,21.080659,-0.144133,22.780492,-1.929086,0.071579,0.074936,0.128486,1.514036,1.0,7187.0,119.78333333333333
2022-06-30 15:34:50.939,21.080659,-0.146364,22.776948,-1.923836,0.072986,0.075587,0.128541,1.551754,1.0,7188.0,119.8
2022-06-30 15:34:51.939,21.084466,-0.143739,22.779705,-1.925674,0.072534,0.075419,0.128863,1.339588,1.0,7189.0,119.81666666666666
2022-06-30 15:34:52.939,21.091685,-0.140458,22.777342,-1.932368,0.072119,0.074721,0.128835,1.377306,1.0,7190.0,119.83333333333333
2022-06-30 15:34:53.939,21.078559,-0.142295,22.77616,-1.931449,0.0716,0.075382,0.128771,1.391451,1.0,7191.0,119.85
2022-06-30 15:34:54.939,21.073571,-0.144395,22.78023,-1.929349,0.072624,0.07638,0.128707,1.589473,1.0,7192.0,119.86666666666666
2022-06-30 15:34:55.939,21.083415,-0.135732,22.778654,-1.92528,0.072482,0.075781,0.129083,1.490462,1.0,7193.0,119.88333333333334
2022-06-30 15:34:56.939,21.073177,-0.138358,22.773797,-1.939061,0.072324,0.076033,0.129487,1.358447,1.0,7194.0,119.9
2022-06-30 15:34:57.939,21.074752,-0.145708,22.778654,-1.930793,0.07214,0.074642,0.12912,1.726202,1.0,7195.0,119.91666666666667
2022-06-30 15:34:58.939,21.081578,-0.135732,22.776817,-1.939455,0.071741,0.074763,0.12867,1.551754,1.0,7196.0,119.93333333333334
2022-06-30 15:34:59.939,21.071471,-0.140064,22.778392,-1.933549,0.072219,0.074978,0.128854,1.231147,1.0,7197.0,119.95
2022-06-30 15:35:00.939,21.081972,-0.144001,22.776029,-1.931843,0.072639,0.075776,0.128835,1.443314,1.0,7198.0,119.96666666666667
2022-06-30 15:35:01.939,21.083153,-0.14072,22.779967,-1.927118,0.072088,0.074747,0.128651,1.613047,1.0,7199.0,119.98333333333333
2022-06-30 15:35:02.939,21.082365,-0.139801,22.772616,-1.930136,0.071442,0.074784,0.128826,1.226432,1.0,7200.0,120.0
2022-06-30 15:35:03.939,21.083941,-0.138095,22.774716,-1.932105,0.072256,0.075099,0.128927,1.570613,1.0,7201.0,120.01666666666667
2022-06-30 15:35:04.939,21.088666,-0.14177,22.780755,-1.93578,0.072251,0.075624,0.128964,1.353732,1.0,7202.0,120.03333333333333
2022-06-30 15:35:05.939,21.085122,-0.139801,22.769597,-1.920424,0.072014,0.075088,0.128743,1.514036,1.0,7203.0,120.05
2022-06-30 15:35:06.939,21.082234,-0.137045,22.771434,-1.926986,0.073212,0.076453,0.128826,1.278295,1.0,7204.0,120.06666666666666
2022-06-30 15:35:07.939,21.077902,-0.136257,22.769203,-1.926199,0.072335,0.075582,0.12934,1.509321,1.0,7205.0,120.08333333333333
2022-06-30 15:35:08.939,21.073046,-0.144658,22.768284,-1.929611,0.07296,0.075608,0.128918,1.523465,1.0,7206.0,120.1
2022-06-30 15:35:09.939,21.080003,-0.147152,22.770253,-1.930793,0.072781,0.075393,0.129285,1.415025,1.0,7207.0,120.11666666666666
2022-06-30 15:35:10.939,21.075671,-0.143214,22.767102,-1.930005,0.071689,0.07449,0.129138,1.575328,1.0,7208.0,120.13333333333334
2022-06-30 15:35:11.939,21.069371,-0.142164,22.765658,-1.925149,0.071741,0.074973,0.129046,1.415025,1.0,7209.0,120.15
2022-06-30 15:35:12.939,21.070158,-0.144658,22.771172,-1.926593,0.072702,0.07597,0.128633,1.466888,1.0,7210.0,120.16666666666667
2022-06-30 15:35:13.939,21.078559,-0.140326,22.766052,-1.930924,0.073185,0.076322,0.129258,1.169855,1.0,7211.0,120.18333333333334
2022-06-30 15:35:14.939,21.082628,-0.135076,22.771697,-1.930793,0.071852,0.075645,0.12935,1.556469,1.0,7212.0,120.2
2022-06-30 15:35:15.939,21.077509,-0.13757,22.768284,-1.929086,0.071741,0.07482,0.129111,1.349017,1.0,7213.0,120.21666666666667
2022-06-30 15:35:16.939,21.076459,-0.139145,22.767627,-1.940505,0.072182,0.075172,0.128789,1.339588,1.0,7214.0,120.23333333333333
2022-06-30 15:35:17.939,21.073571,-0.140983,22.766446,-1.937486,0.072083,0.074957,0.129267,1.561184,1.0,7215.0,120.25
2022-06-30 15:35:18.939,21.078428,-0.137045,22.769597,-1.930924,0.072692,0.075576,0.128955,1.683769,1.0,7216.0,120.26666666666667
2022-06-30 15:35:19.939,21.073965,-0.136389,22.764871,-1.934336,0.072624,0.075729,0.128835,1.301869,1.0,7217.0,120.28333333333333
2022-06-30 15:35:20.939,21.065958,-0.13127,22.766577,-1.929086,0.071904,0.075293,0.128716,1.542325,1.0,7218.0,120.3
2022-06-30 15:35:21.939,21.06517,-0.134157,22.762902,-1.932236,0.072713,0.075356,0.128945,1.462173,1.0,7219.0,120.31666666666666
2022-06-30 15:35:22.939,21.06727,-0.139539,22.764871,-1.930136,0.072277,0.075477,0.129138,1.358447,1.0,7220.0,120.33333333333333
2022-06-30 15:35:23.939,21.088928,-0.144526,22.772091,-1.928824,0.072718,0.075781,0.128973,1.316014,1.0,7221.0,120.35
2022-06-30 15:35:24.939,21.085253,-0.136651,22.770778,-1.934861,0.072414,0.075613,0.129497,1.66491,1.0,7222.0,120.36666666666666
2022-06-30 15:35:25.939,21.071208,-0.133501,22.768809,-1.935911,0.07224,0.075755,0.129092,1.40088,1.0,7223.0,120.38333333333334
2022-06-30 15:35:26.939,21.070552,-0.132845,22.766315,-1.932499,0.072246,0.07492,0.129138,1.457458,1.0,7224.0,120.4
2022-06-30 15:35:27.939,21.070027,-0.137176,22.766183,-1.931186,0.073149,0.07692,0.129083,1.278295,1.0,7225.0,120.41666666666667
2022-06-30 15:35:28.939,21.080659,-0.137439,22.760933,-1.934205,0.072414,0.075219,0.129414,1.457458,1.0,7226.0,120.43333333333334
2022-06-30 15:35:29.939,21.077115,-0.132451,22.768153,-1.929086,0.072692,0.076191,0.129157,1.547039,1.0,7227.0,120.45
2022-06-30 15:35:30.939,21.087485,-0.137833,22.767759,-1.927905,0.073007,0.075461,0.1289,1.358447,1.0,7228.0,120.46666666666667
2022-06-30 15:35:31.939,21.078165,-0.135601,22.768546,-1.925805,0.071736,0.074117,0.129313,1.66491,1.0,7229.0,120.48333333333333
2022-06-30 15:35:32.939,21.070421,-0.133239,22.764608,-1.93263,0.071789,0.074836,0.128909,1.532895,1.0,7230.0,120.5
2022-06-30 15:35:33.939,21.073308,-0.13337,22.764346,-1.930924,0.071468,0.074306,0.129111,1.627191,1.0,7231.0,120.51666666666667
2022-06-30 15:35:34.939,21.062676,-0.133632,22.764477,-1.936436,0.071741,0.074673,0.129046,1.514036,1.0,7232.0,120.53333333333333
2022-06-30 15:35:35.939,21.080659,-0.134026,22.771828,-1.92843,0.071894,0.074563,0.128367,1.627191,1.0,7233.0,120.55
2022-06-30 15:35:36.939,21.080003,-0.128645,22.769597,-1.931449,0.071831,0.075204,0.128459,1.556469,1.0,7234.0,120.56666666666666
2022-06-30 15:35:37.939,21.077509,-0.134682,22.76684,-1.937618,0.071279,0.075104,0.128422,1.240577,1.0,7235.0,120.58333333333333
2022-06-30 15:35:38.939,21.070552,-0.13232,22.767759,-1.932893,0.072844,0.075954,0.128679,1.316014,1.0,7236.0,120.6
2022-06-30 15:35:39.939,21.064514,-0.129301,22.767365,-1.925411,0.072004,0.074726,0.128633,1.415025,1.0,7237.0,120.61666666666666
2022-06-30 15:35:40.939,21.068189,-0.130614,22.770253,-1.935649,0.072566,0.075566,0.128945,1.598902,1.0,7238.0,120.63333333333334
2022-06-30 15:35:41.939,21.079871,-0.130089,22.770253,-1.925936,0.07181,0.074994,0.128973,1.514036,1.0,7239.0,120.65
2022-06-30 15:35:42.939,21.072521,-0.13127,22.768546,-1.932893,0.072014,0.075109,0.128798,1.41974,1.0,7240.0,120.66666666666667
2022-06-30 15:35:43.939,21.079346,-0.132189,22.776029,-1.935255,0.07213,0.074915,0.129028,1.518751,1.0,7241.0,120.68333333333334
2022-06-30 15:35:44.939,21.072127,-0.130482,22.768284,-1.928561,0.07234,0.075508,0.128688,1.556469,1.0,7242.0,120.7
2022-06-30 15:35:45.939,21.068977,-0.13127,22.770778,-1.93053,0.072477,0.075813,0.128798,1.613047,1.0,7243.0,120.71666666666667
2022-06-30 15:35:46.939,21.071602,-0.136126,22.769465,-1.932105,0.072524,0.075813,0.129184,1.471602,1.0,7244.0,120.73333333333333
2022-06-30 15:35:47.939,21.062807,-0.129695,22.772353,-1.934205,0.073038,0.07586,0.12878,1.547039,1.0,7245.0,120.75
2022-06-30 15:35:48.939,21.074227,-0.122738,22.771697,-1.926199,0.071936,0.075083,0.129304,1.250006,1.0,7246.0,120.76666666666667
2022-06-30 15:35:49.939,21.073046,-0.134551,22.769728,-1.932499,0.072471,0.075025,0.129092,1.551754,1.0,7247.0,120.78333333333333
2022-06-30 15:35:50.939,21.06622,-0.130876,22.773666,-1.937749,0.071594,0.074626,0.128651,1.41974,1.0,7248.0,120.8
2022-06-30 15:35:51.939,21.070289,-0.128645,22.765396,-1.931974,0.072603,0.074904,0.129074,1.330158,1.0,7249.0,120.81666666666666
2022-06-30 15:35:52.939,21.066877,-0.125101,22.769203,-1.933418,0.071988,0.075141,0.128679,1.268866,1.0,7250.0,120.83333333333333
2022-06-30 15:35:53.939,21.074883,-0.130351,22.771959,-1.938799,0.072209,0.075524,0.128753,1.301869,1.0,7251.0,120.85
2022-06-30 15:35:54.939,21.082628,-0.123657,22.776554,-1.930924,0.072566,0.075219,0.128348,1.570613,1.0,7252.0,120.86666666666666
2022-06-30 15:35:55.939,21.063726,-0.120507,22.770909,-1.924361,0.073201,0.076647,0.128734,1.245292,1.0,7253.0,120.88333333333334
2022-06-30 15:35:56.939,21.074752,-0.125888,22.768546,-1.935649,0.072282,0.07587,0.128863,1.641336,1.0,7254.0,120.9
2022-06-30 15:35:57.939,21.065564,-0.125232,22.769859,-1.93788,0.072025,0.075151,0.129065,1.433884,1.0,7255.0,120.91666666666667
2022-06-30 15:35:58.939,21.078559,-0.121688,22.771959,-1.93368,0.072471,0.075687,0.12901,1.641336,1.0,7256.0,120.93333333333334
2022-06-30 15:35:59.939,21.064383,-0.12602,22.773272,-1.93683,0.072361,0.075078,0.128743,1.363162,1.0,7257.0,120.95
2022-06-30 15:36:00.939,21.074883,-0.130482,22.773272,-1.93473,0.072025,0.075109,0.128844,1.688484,1.0,7258.0,120.96666666666667
2022-06-30 15:36:01.939,21.078953,-0.126151,22.777342,-1.929349,0.072608,0.075424,0.128982,1.424454,1.0,7259.0,120.98333333333333
2022-06-30 15:36:02.939,21.076196,-0.126282,22.774716,-1.935518,0.07296,0.075681,0.128991,1.424454,1.0,7260.0,121.0
2022-06-30 15:36:03.939,21.065826,-0.118276,22.776423,-1.930793,0.072981,0.075954,0.128964,1.547039,1.0,7261.0,121.01666666666667
2022-06-30 15:36:04.939,21.067927,-0.124182,22.772091,-1.933418,0.072729,0.075088,0.128697,1.278295,1.0,7262.0,121.03333333333333
2022-06-30 15:36:05.939,21.081447,-0.121819,22.774979,-1.930005,0.072723,0.075361,0.129111,1.382021,1.0,7263.0,121.05
2022-06-30 15:36:06.939,21.082103,-0.120507,22.773797,-1.92633,0.073416,0.075403,0.129276,1.504606,1.0,7264.0,121.06666666666666
2022-06-30 15:36:07.939,21.079871,-0.120376,22.776948,-1.928955,0.073086,0.075786,0.129037,1.565899,1.0,7265.0,121.08333333333333
2022-06-30 15:36:08.939,21.069896,-0.123001,22.774322,-1.934205,0.072356,0.075403,0.129193,1.193429,1.0,7266.0,121.1
