Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-07-07 15:35:18.389,20.918945,1.569261,22.028952,-1.831437,0.063945,0.06717,0.118665,1.075559,1.0,7894.0,131.56666666666666
2022-07-07 15:35:19.389,20.926952,1.569655,22.026196,-1.8296,0.063719,0.067155,0.119767,0.684229,1.0,7895.0,131.58333333333334
2022-07-07 15:35:20.389,20.923802,1.573067,22.024095,-1.8338,0.06426,0.066399,0.118775,0.981262,1.0,7896.0,131.6
2022-07-07 15:35:21.389,20.915926,1.57438,22.022389,-1.828287,0.063798,0.067963,0.119611,1.127421,1.0,7897.0,131.61666666666667
2022-07-07 15:35:22.389,20.916057,1.574511,22.018713,-1.826318,0.064107,0.067092,0.119501,0.957688,1.0,7898.0,131.63333333333333
2022-07-07 15:35:23.389,20.930758,1.575299,22.018713,-1.82645,0.064165,0.067123,0.118619,1.014266,1.0,7899.0,131.65
2022-07-07 15:35:24.389,20.9112,1.568211,22.017532,-1.825662,0.064863,0.068242,0.119896,0.976548,1.0,7900.0,131.66666666666666
2022-07-07 15:35:25.389,20.917107,1.579367,22.018319,-1.820937,0.063724,0.06768,0.119648,1.259436,1.0,7901.0,131.68333333333334
2022-07-07 15:35:26.389,20.924064,1.581336,22.017138,-1.819231,0.063687,0.067249,0.119464,1.27358,1.0,7902.0,131.7
2022-07-07 15:35:27.389,20.911069,1.583043,22.013068,-1.820937,0.063876,0.067853,0.118766,0.844533,1.0,7903.0,131.71666666666667
2022-07-07 15:35:28.389,20.923539,1.580417,22.015037,-1.819362,0.064113,0.067365,0.119703,0.740807,1.0,7904.0,131.73333333333332
2022-07-07 15:35:29.389,20.926952,1.589737,22.017138,-1.817525,0.063798,0.067454,0.119115,1.117992,1.0,7905.0,131.75
2022-07-07 15:35:30.389,20.917501,1.584093,22.012674,-1.816081,0.064008,0.067769,0.119381,1.04727,1.0,7906.0,131.76666666666668
2022-07-07 15:35:31.389,20.920126,1.586324,22.016088,-1.811093,0.063903,0.06716,0.118895,1.066129,1.0,7907.0,131.78333333333333
2022-07-07 15:35:32.389,20.916713,1.591574,22.019763,-1.813456,0.06416,0.066651,0.118628,1.231147,1.0,7908.0,131.8
2022-07-07 15:35:33.389,20.919732,1.592493,22.020157,-1.806369,0.06437,0.067333,0.120089,1.113277,1.0,7909.0,131.81666666666666
2022-07-07 15:35:34.389,20.913432,1.593937,22.017269,-1.810043,0.063498,0.067212,0.118775,1.132136,1.0,7910.0,131.83333333333334
2022-07-07 15:35:35.389,20.911463,1.595512,22.019238,-1.808468,0.064249,0.067801,0.119133,1.433884,1.0,7911.0,131.85
2022-07-07 15:35:36.389,20.911988,1.599056,22.021995,-1.80755,0.06459,0.068257,0.119565,1.070844,1.0,7912.0,131.86666666666667
2022-07-07 15:35:37.389,20.918026,1.605093,22.021338,-1.798625,0.06448,0.067738,0.120245,0.995407,1.0,7913.0,131.88333333333333
2022-07-07 15:35:38.389,20.925245,1.604437,22.024358,-1.806237,0.063945,0.067386,0.12008,1.033125,1.0,7914.0,131.9
2022-07-07 15:35:39.389,20.913826,1.600106,22.028165,-1.800987,0.064275,0.068032,0.120144,1.15571,1.0,7915.0,131.91666666666666
2022-07-07 15:35:40.389,20.921439,1.599449,22.024095,-1.801775,0.063866,0.066719,0.119032,1.183999,1.0,7916.0,131.93333333333334
2022-07-07 15:35:41.389,20.926558,1.600106,22.026327,-1.796,0.064401,0.067764,0.119767,0.849248,1.0,7917.0,131.95
2022-07-07 15:35:42.389,20.915663,1.60575,22.026983,-1.800856,0.064055,0.067228,0.119271,1.075559,1.0,7918.0,131.96666666666667
2022-07-07 15:35:43.389,20.919601,1.606668,22.029609,-1.79495,0.063441,0.067333,0.118748,1.108562,1.0,7919.0,131.98333333333332
2022-07-07 15:35:44.389,20.92262,1.617037,22.027114,-1.788256,0.063703,0.067627,0.11906,0.79267,1.0,7920.0,132.0
2022-07-07 15:35:45.389,20.932859,1.613756,22.031972,-1.788256,0.06396,0.0682,0.11849,0.948259,1.0,7921.0,132.01666666666668
2022-07-07 15:35:46.389,20.917501,1.613625,22.025539,-1.785894,0.064281,0.067869,0.119703,1.066129,1.0,7922.0,132.03333333333333
2022-07-07 15:35:47.389,20.923933,1.608375,22.029346,-1.786681,0.064165,0.067554,0.11929,1.04727,1.0,7923.0,132.05
2022-07-07 15:35:48.389,20.918945,1.615725,22.031709,-1.789569,0.064202,0.06759,0.11962,0.976548,1.0,7924.0,132.06666666666666
2022-07-07 15:35:49.389,20.914613,1.61835,22.026983,-1.789831,0.064601,0.067669,0.120309,1.17457,1.0,7925.0,132.08333333333334
2022-07-07 15:35:50.389,20.921964,1.621369,22.032365,-1.783662,0.063582,0.067333,0.120043,1.004836,1.0,7926.0,132.1
2022-07-07 15:35:51.389,20.920651,1.6194,22.033809,-1.779069,0.063724,0.067816,0.119639,0.523926,1.0,7927.0,132.11666666666667
2022-07-07 15:35:52.389,20.928133,1.618744,22.033284,-1.781956,0.064107,0.06758,0.119639,0.877537,1.0,7928.0,132.13333333333333
2022-07-07 15:35:53.389,20.926427,1.623075,22.033809,-1.778806,0.06448,0.06759,0.119464,1.103847,1.0,7929.0,132.15
2022-07-07 15:35:54.389,20.922358,1.626356,22.034335,-1.781431,0.06396,0.067622,0.118757,0.820959,1.0,7930.0,132.16666666666666
2022-07-07 15:35:55.389,20.922751,1.620975,22.031709,-1.781169,0.064417,0.067496,0.119868,1.004836,1.0,7931.0,132.18333333333334
2022-07-07 15:35:56.389,20.924458,1.6299,22.029609,-1.779462,0.064065,0.068021,0.119749,0.698374,1.0,7932.0,132.2
2022-07-07 15:35:57.389,20.92472,1.629113,22.036041,-1.778281,0.063756,0.067102,0.119005,1.033125,1.0,7933.0,132.21666666666667
2022-07-07 15:35:58.389,20.926296,1.627669,22.039454,-1.775656,0.063304,0.067527,0.119437,0.957688,1.0,7934.0,132.23333333333332
2022-07-07 15:35:59.389,20.924458,1.631213,22.035647,-1.77185,0.064249,0.067055,0.11962,0.901111,1.0,7935.0,132.25
2022-07-07 15:36:00.389,20.928133,1.624256,22.031972,-1.776181,0.064333,0.067349,0.120548,1.325443,1.0,7936.0,132.26666666666668
2022-07-07 15:36:01.389,20.928264,1.631869,22.035122,-1.769356,0.064186,0.068205,0.12019,1.099133,1.0,7937.0,132.28333333333333
2022-07-07 15:36:02.389,20.925902,1.632132,22.034072,-1.7687,0.064365,0.067963,0.119905,0.872822,1.0,7938.0,132.3
2022-07-07 15:36:03.389,20.919732,1.632919,22.033416,-1.7687,0.06416,0.067433,0.119262,1.080273,1.0,7939.0,132.31666666666666
2022-07-07 15:36:04.389,20.924195,1.636201,22.035647,-1.76555,0.063924,0.067885,0.119143,0.816244,1.0,7940.0,132.33333333333334
2022-07-07 15:36:05.389,20.93404,1.637513,22.034728,-1.76345,0.064559,0.067837,0.119942,1.316014,1.0,7941.0,132.35
2022-07-07 15:36:06.389,20.931415,1.641319,22.038929,-1.760956,0.064354,0.068068,0.119556,0.901111,1.0,7942.0,132.36666666666667
2022-07-07 15:36:07.389,20.928264,1.646307,22.039192,-1.75925,0.063987,0.067785,0.1194,0.905825,1.0,7943.0,132.38333333333333
2022-07-07 15:36:08.389,20.92472,1.643813,22.037748,-1.7624,0.063918,0.068,0.120613,0.868107,1.0,7944.0,132.4
2022-07-07 15:36:09.389,20.928133,1.645126,22.041817,-1.754919,0.063325,0.067753,0.119143,0.787955,1.0,7945.0,132.41666666666666
2022-07-07 15:36:10.389,20.929971,1.648145,22.045624,-1.752294,0.063792,0.067669,0.120383,1.17457,1.0,7946.0,132.43333333333334
2022-07-07 15:36:11.389,20.93089,1.654314,22.043261,-1.753344,0.063672,0.067338,0.120337,0.938829,1.0,7947.0,132.45
2022-07-07 15:36:12.389,20.927346,1.654051,22.037091,-1.752819,0.06385,0.067585,0.11996,0.901111,1.0,7948.0,132.46666666666667
2022-07-07 15:36:13.389,20.933252,1.659039,22.038667,-1.744681,0.063882,0.067858,0.120245,0.868107,1.0,7949.0,132.48333333333332
2022-07-07 15:36:14.389,20.924064,1.659695,22.03486,-1.75085,0.064176,0.067927,0.119813,1.146281,1.0,7950.0,132.5
2022-07-07 15:36:15.389,20.926033,1.660614,22.035647,-1.74455,0.063624,0.067475,0.118821,1.061414,1.0,7951.0,132.51666666666668
2022-07-07 15:36:16.389,20.937715,1.662451,22.03696,-1.747831,0.064207,0.067948,0.119345,0.91997,1.0,7952.0,132.53333333333333
2022-07-07 15:36:17.389,20.936928,1.664945,22.038667,-1.739957,0.064827,0.068793,0.121026,1.17457,1.0,7953.0,132.55
2022-07-07 15:36:18.389,20.922489,1.663764,22.034335,-1.739563,0.064128,0.068221,0.119767,0.688944,1.0,7954.0,132.56666666666666
2022-07-07 15:36:19.389,20.927346,1.665601,22.032103,-1.733263,0.064564,0.067265,0.120374,1.033125,1.0,7955.0,132.58333333333334
2022-07-07 15:36:20.389,20.929446,1.662189,22.028165,-1.737069,0.064349,0.067165,0.119675,1.29244,1.0,7956.0,132.6
2022-07-07 15:36:21.389,20.929971,1.669145,22.028165,-1.731294,0.063787,0.068189,0.119758,0.858677,1.0,7957.0,132.61666666666667
2022-07-07 15:36:22.389,20.92984,1.663633,22.024226,-1.728538,0.06417,0.067664,0.120769,0.877537,1.0,7958.0,132.63333333333333
2022-07-07 15:36:23.389,20.933121,1.66337,22.023833,-1.729719,0.064202,0.0679,0.120521,0.858677,1.0,7959.0,132.65
2022-07-07 15:36:24.389,20.933515,1.675052,22.022389,-1.719875,0.063855,0.067753,0.119666,1.009551,1.0,7960.0,132.66666666666666
2022-07-07 15:36:25.389,20.928133,1.680696,22.023701,-1.7225,0.064512,0.067344,0.119767,1.009551,1.0,7961.0,132.68333333333334
2022-07-07 15:36:26.389,20.929577,1.674264,22.026327,-1.715544,0.064249,0.067848,0.120282,0.952974,1.0,7962.0,132.7
2022-07-07 15:36:27.389,20.933384,1.680958,22.025408,-1.717513,0.063892,0.067837,0.120254,0.896396,1.0,7963.0,132.71666666666667
2022-07-07 15:36:28.389,20.932071,1.680827,22.024226,-1.721713,0.063451,0.067517,0.119143,1.084988,1.0,7964.0,132.73333333333332
2022-07-07 15:36:29.389,20.930496,1.679514,22.022257,-1.712525,0.065026,0.068042,0.121008,1.023696,1.0,7965.0,132.75
2022-07-07 15:36:30.389,20.931809,1.687652,22.025408,-1.709507,0.064139,0.06811,0.120227,0.948259,1.0,7966.0,132.76666666666668
2022-07-07 15:36:31.389,20.93089,1.683583,22.024752,-1.705832,0.063693,0.066845,0.119234,0.915255,1.0,7967.0,132.78333333333333
2022-07-07 15:36:32.389,20.934171,1.689227,22.026196,-1.708325,0.064727,0.067963,0.120291,1.179284,1.0,7968.0,132.8
2022-07-07 15:36:33.389,20.937453,1.68949,22.024095,-1.696251,0.064155,0.067885,0.11985,1.018981,1.0,7969.0,132.81666666666666
2022-07-07 15:36:34.389,20.933777,1.694609,22.021864,-1.700451,0.064365,0.06831,0.121283,0.91997,1.0,7970.0,132.83333333333334
2022-07-07 15:36:35.389,20.934171,1.690277,22.024095,-1.695857,0.06354,0.067328,0.11963,1.17457,1.0,7971.0,132.85
2022-07-07 15:36:36.389,20.937978,1.693296,22.024358,-1.692182,0.063682,0.067732,0.120989,1.226432,1.0,7972.0,132.86666666666667
2022-07-07 15:36:37.389,20.936534,1.695921,22.019107,-1.686013,0.06405,0.067732,0.120943,0.952974,1.0,7973.0,132.88333333333333
2022-07-07 15:36:38.389,20.926164,1.697496,22.014906,-1.688901,0.063892,0.067612,0.119418,0.905825,1.0,7974.0,132.9
2022-07-07 15:36:39.389,20.943885,1.695396,22.017269,-1.681288,0.064286,0.067979,0.120383,1.099133,1.0,7975.0,132.91666666666666
2022-07-07 15:36:40.389,20.934434,1.693952,22.014512,-1.682207,0.064186,0.067696,0.120567,1.113277,1.0,7976.0,132.93333333333334
2022-07-07 15:36:41.389,20.929315,1.696709,22.009786,-1.682863,0.064092,0.067696,0.120227,0.981262,1.0,7977.0,132.95
2022-07-07 15:36:42.389,20.934171,1.708259,22.005192,-1.677744,0.065688,0.068977,0.120953,1.235862,1.0,7978.0,132.96666666666667
2022-07-07 15:36:43.389,20.941916,1.706422,22.011887,-1.675119,0.064648,0.067648,0.119933,0.872822,1.0,7979.0,132.98333333333332
2022-07-07 15:36:44.389,20.933777,1.709178,22.012674,-1.665801,0.064023,0.0679,0.120227,1.03784,1.0,7980.0,133.0
2022-07-07 15:36:45.389,20.925114,1.708522,22.003617,-1.665276,0.064333,0.067969,0.120741,1.018981,1.0,7981.0,133.01666666666668
2022-07-07 15:36:46.389,20.933909,1.716134,22.003091,-1.665013,0.063708,0.067732,0.120557,1.16514,1.0,7982.0,133.03333333333333
2022-07-07 15:36:47.389,20.940472,1.711015,22.008867,-1.654251,0.064349,0.067785,0.120392,0.707803,1.0,7983.0,133.05
2022-07-07 15:36:48.389,20.941653,1.719284,22.004667,-1.658188,0.064827,0.068777,0.120659,0.693659,1.0,7984.0,133.06666666666666
2022-07-07 15:36:49.389,20.93194,1.718103,22.000335,-1.655301,0.063939,0.067622,0.120337,0.971833,1.0,7985.0,133.08333333333334
2022-07-07 15:36:50.389,20.936928,1.721122,22.007161,-1.650313,0.063729,0.067732,0.120181,1.141566,1.0,7986.0,133.1
2022-07-07 15:36:51.389,20.931283,1.719678,22.006505,-1.648476,0.06395,0.068142,0.12064,0.967118,1.0,7987.0,133.11666666666667
2022-07-07 15:36:52.389,20.928002,1.722697,22.007423,-1.645457,0.064008,0.067512,0.12075,0.750237,1.0,7988.0,133.13333333333333
2022-07-07 15:36:53.389,20.927214,1.72716,22.004535,-1.638239,0.064207,0.067937,0.120989,1.132136,1.0,7989.0,133.15
2022-07-07 15:36:54.389,20.92984,1.724403,22.003485,-1.640863,0.063703,0.068158,0.120704,1.132136,1.0,7990.0,133.16666666666666
2022-07-07 15:36:55.389,20.933909,1.728341,22.009393,-1.632726,0.063677,0.067895,0.120025,1.070844,1.0,7991.0,133.18333333333334
2022-07-07 15:36:56.389,20.927739,1.73031,22.007555,-1.622489,0.06417,0.067685,0.119887,0.990692,1.0,7992.0,133.2
2022-07-07 15:36:57.389,20.936796,1.732016,22.009524,-1.624851,0.064417,0.067717,0.120512,1.183999,1.0,7993.0,133.21666666666667
2022-07-07 15:36:58.389,20.933646,1.738579,22.008867,-1.620782,0.06426,0.068362,0.120769,0.820959,1.0,7994.0,133.23333333333332
2022-07-07 15:36:59.389,20.938372,1.741204,22.002435,-1.618814,0.064086,0.067879,0.120475,0.948259,1.0,7995.0,133.25
2022-07-07 15:37:00.389,20.934171,1.735035,22.002829,-1.619339,0.064107,0.068452,0.120034,1.113277,1.0,7996.0,133.26666666666668
2022-07-07 15:37:01.389,20.940866,1.739104,22.000466,-1.605951,0.064979,0.068347,0.120649,1.094418,1.0,7997.0,133.28333333333333
2022-07-07 15:37:02.389,20.92984,1.746979,22.002304,-1.603983,0.064275,0.06811,0.120778,1.17457,1.0,7998.0,133.3
2022-07-07 15:37:03.389,20.928264,1.747635,22.00296,-1.601358,0.064039,0.068431,0.12076,0.839818,1.0,7999.0,133.31666666666666
2022-07-07 15:37:04.389,20.929446,1.74396,22.009918,-1.600701,0.063425,0.06759,0.119969,1.02841,1.0,8000.0,133.33333333333334
2022-07-07 15:37:05.389,20.939159,1.743698,22.007423,-1.599389,0.06426,0.068263,0.121081,0.849248,1.0,8001.0,133.35
2022-07-07 15:37:06.389,20.93299,1.756036,22.005979,-1.592826,0.064853,0.068735,0.121834,0.971833,1.0,8002.0,133.36666666666667
2022-07-07 15:37:07.389,20.925639,1.753936,22.013331,-1.592564,0.064165,0.067795,0.121026,1.150995,1.0,8003.0,133.38333333333333
2022-07-07 15:37:08.389,20.934828,1.749604,22.010311,-1.59427,0.064407,0.067601,0.120548,1.084988,1.0,8004.0,133.4
2022-07-07 15:37:09.389,20.93509,1.754854,22.009524,-1.58587,0.064443,0.068893,0.121559,1.000122,1.0,8005.0,133.41666666666666
2022-07-07 15:37:10.389,20.935484,1.761548,22.009918,-1.586789,0.06375,0.067895,0.120447,0.830388,1.0,8006.0,133.43333333333334
2022-07-07 15:37:11.389,20.93614,1.756954,22.00808,-1.581933,0.063519,0.067622,0.12075,0.811529,1.0,8007.0,133.45
2022-07-07 15:37:12.389,20.934434,1.763255,22.006242,-1.576683,0.064769,0.068662,0.120998,0.688944,1.0,8008.0,133.46666666666667
2022-07-07 15:37:13.389,20.929971,1.758792,22.004404,-1.57642,0.064155,0.068084,0.120429,1.146281,1.0,8009.0,133.48333333333332
2022-07-07 15:37:14.389,20.930365,1.764961,22.011099,-1.569727,0.064312,0.068026,0.119804,0.990692,1.0,8010.0,133.5
2022-07-07 15:37:15.389,20.935484,1.768636,22.008342,-1.566314,0.064737,0.068305,0.121201,1.04727,1.0,8011.0,133.51666666666668
2022-07-07 15:37:16.389,20.927477,1.765749,22.009524,-1.566052,0.063918,0.067396,0.119969,0.769096,1.0,8012.0,133.53333333333333
2022-07-07 15:37:17.389,20.932334,1.766011,22.007949,-1.561064,0.064354,0.068247,0.121008,0.901111,1.0,8013.0,133.55
2022-07-07 15:37:18.389,20.927871,1.763386,22.00808,-1.562245,0.064632,0.068551,0.120934,0.891681,1.0,8014.0,133.56666666666666
2022-07-07 15:37:19.389,20.922095,1.767455,22.010837,-1.558702,0.064391,0.068919,0.121201,0.962403,1.0,8015.0,133.58333333333334
2022-07-07 15:37:20.389,20.936665,1.77113,22.011755,-1.551352,0.064449,0.068131,0.121201,1.108562,1.0,8016.0,133.6
2022-07-07 15:37:21.389,20.942309,1.770736,22.013987,-1.555814,0.063913,0.068021,0.121348,0.957688,1.0,8017.0,133.61666666666667
2022-07-07 15:37:22.389,20.931677,1.779793,22.008474,-1.543477,0.064785,0.068735,0.121697,0.816244,1.0,8018.0,133.63333333333333
2022-07-07 15:37:23.389,20.940997,1.775855,22.013725,-1.544527,0.063052,0.067223,0.1203,0.948259,1.0,8019.0,133.65
2022-07-07 15:37:24.389,20.93299,1.781237,22.010574,-1.543477,0.06405,0.067795,0.121063,0.698374,1.0,8020.0,133.66666666666666
2022-07-07 15:37:25.389,20.946904,1.782943,22.015562,-1.532058,0.063903,0.067722,0.120447,1.061414,1.0,8021.0,133.68333333333334
2022-07-07 15:37:26.389,20.932071,1.782549,22.008999,-1.538227,0.063446,0.068504,0.119924,0.948259,1.0,8022.0,133.7
2022-07-07 15:37:27.389,20.936534,1.783205,22.017138,-1.533502,0.064564,0.067921,0.120291,0.901111,1.0,8023.0,133.71666666666667
2022-07-07 15:37:28.389,20.934696,1.78268,22.014118,-1.526808,0.063147,0.06768,0.120907,1.018981,1.0,8024.0,133.73333333333332
2022-07-07 15:37:29.389,20.931677,1.786749,22.014644,-1.527202,0.064223,0.067885,0.121338,1.056699,1.0,8025.0,133.75
2022-07-07 15:37:30.389,20.941391,1.788849,22.020157,-1.520114,0.064281,0.068168,0.121017,0.981262,1.0,8026.0,133.76666666666668
2022-07-07 15:37:31.389,20.940472,1.789637,22.016088,-1.513683,0.063168,0.068231,0.119942,0.745522,1.0,8027.0,133.78333333333333
2022-07-07 15:37:32.389,20.930496,1.793706,22.016481,-1.515783,0.06406,0.068809,0.121743,0.934114,1.0,8028.0,133.8
2022-07-07 15:37:33.389,20.943622,1.794362,22.01845,-1.513027,0.063246,0.067065,0.120429,0.641796,1.0,8029.0,133.81666666666666
2022-07-07 15:37:34.389,20.936271,1.796068,22.021601,-1.50489,0.064769,0.067906,0.120806,0.957688,1.0,8030.0,133.83333333333334
2022-07-07 15:37:35.389,20.933909,1.797512,22.02042,-1.508827,0.06406,0.068194,0.121458,1.198144,1.0,8031.0,133.85
2022-07-07 15:37:36.389,20.939422,1.798037,22.02252,-1.50174,0.06427,0.068515,0.12155,1.117992,1.0,8032.0,133.86666666666667
2022-07-07 15:37:37.389,20.934828,1.800925,22.016875,-1.491371,0.063987,0.068735,0.121936,0.594648,1.0,8033.0,133.88333333333333
2022-07-07 15:37:38.389,20.942441,1.79935,22.018976,-1.48704,0.064291,0.06904,0.120861,1.117992,1.0,8034.0,133.9
2022-07-07 15:37:39.389,20.940603,1.801843,22.019632,-1.489927,0.064254,0.068011,0.121531,1.103847,1.0,8035.0,133.91666666666666
2022-07-07 15:37:40.389,20.936534,1.803812,22.019501,-1.48074,0.06312,0.067664,0.120291,1.080273,1.0,8036.0,133.93333333333334
2022-07-07 15:37:41.389,20.945328,1.802106,22.015694,-1.479427,0.064055,0.068289,0.121412,1.108562,1.0,8037.0,133.95
2022-07-07 15:37:42.389,20.932596,1.809194,22.021207,-1.47129,0.064417,0.068336,0.120355,1.009551,1.0,8038.0,133.96666666666667
2022-07-07 15:37:43.389,20.936665,1.804862,22.024226,-1.48179,0.063855,0.067921,0.120649,1.014266,1.0,8039.0,133.98333333333332
2022-07-07 15:37:44.389,20.936534,1.8067,22.022782,-1.476802,0.064186,0.069166,0.121917,0.891681,1.0,8040.0,134.0
2022-07-07 15:37:45.389,20.935353,1.810506,22.025408,-1.471684,0.064932,0.068373,0.122349,0.976548,1.0,8041.0,134.01666666666668
2022-07-07 15:37:46.389,20.932465,1.810375,22.029346,-1.463809,0.064417,0.067995,0.12155,1.004836,1.0,8042.0,134.03333333333333
2022-07-07 15:37:47.389,20.933646,1.811425,22.030659,-1.464334,0.064039,0.068488,0.121035,0.905825,1.0,8043.0,134.05
2022-07-07 15:37:48.389,20.934434,1.809325,22.030396,-1.46814,0.064438,0.06873,0.121164,0.651226,1.0,8044.0,134.06666666666666
2022-07-07 15:37:49.389,20.943753,1.817069,22.035516,-1.455671,0.064758,0.068977,0.121614,1.061414,1.0,8045.0,134.08333333333334
2022-07-07 15:37:50.389,20.935484,1.817988,22.033547,-1.452259,0.064307,0.068404,0.121302,1.009551,1.0,8046.0,134.1
2022-07-07 15:37:51.389,20.940209,1.819694,22.031972,-1.448452,0.063535,0.068047,0.12064,1.099133,1.0,8047.0,134.11666666666667
2022-07-07 15:37:52.389,20.933121,1.819038,22.030002,-1.451209,0.06459,0.068257,0.120631,1.127421,1.0,8048.0,134.13333333333333
2022-07-07 15:37:53.389,20.943753,1.823107,22.032497,-1.447534,0.064212,0.067701,0.120787,1.141566,1.0,8049.0,134.15
2022-07-07 15:37:54.389,20.948479,1.82245,22.03696,-1.439659,0.063887,0.067144,0.121201,1.042555,1.0,8050.0,134.16666666666666
2022-07-07 15:37:55.389,20.940603,1.818119,22.03801,-1.442677,0.064023,0.068557,0.12155,0.863392,1.0,8051.0,134.18333333333334
2022-07-07 15:37:56.389,20.93194,1.8235,22.036172,-1.436115,0.063666,0.068452,0.121072,0.981262,1.0,8052.0,134.2
2022-07-07 15:37:57.389,20.935221,1.821663,22.036041,-1.435065,0.064265,0.068714,0.120695,1.226432,1.0,8053.0,134.21666666666667
2022-07-07 15:37:58.389,20.927083,1.826388,22.040767,-1.43034,0.064207,0.069355,0.12132,1.023696,1.0,8054.0,134.23333333333332
2022-07-07 15:37:59.389,20.942309,1.825732,22.040767,-1.42824,0.064554,0.068735,0.121743,1.188714,1.0,8055.0,134.25
2022-07-07 15:38:00.389,20.936665,1.826913,22.039717,-1.424565,0.06416,0.068415,0.120962,1.301869,1.0,8056.0,134.26666666666668
2022-07-07 15:38:01.389,20.940866,1.830982,22.037616,-1.423515,0.064559,0.068467,0.121412,0.943544,1.0,8057.0,134.28333333333333
2022-07-07 15:38:02.389,20.936928,1.828094,22.044705,-1.417478,0.063698,0.067942,0.121348,0.731378,1.0,8058.0,134.3
2022-07-07 15:38:03.389,20.941916,1.829276,22.044049,-1.411965,0.064417,0.068861,0.121568,0.740807,1.0,8059.0,134.31666666666666
2022-07-07 15:38:04.389,20.943228,1.834263,22.044968,-1.412753,0.064396,0.068499,0.120815,0.787955,1.0,8060.0,134.33333333333334
2022-07-07 15:38:05.389,20.947035,1.836101,22.045755,-1.410128,0.063939,0.06841,0.120594,0.943544,1.0,8061.0,134.35
2022-07-07 15:38:06.389,20.940866,1.838726,22.050087,-1.405796,0.064097,0.0682,0.121577,0.750237,1.0,8062.0,134.36666666666667
2022-07-07 15:38:07.389,20.934565,1.841088,22.049431,-1.403303,0.063593,0.068625,0.121026,0.886966,1.0,8063.0,134.38333333333333
2022-07-07 15:38:08.389,20.939553,1.839645,22.051269,-1.402515,0.063861,0.068462,0.120576,1.108562,1.0,8064.0,134.4
2022-07-07 15:38:09.389,20.935878,1.843451,22.053369,-1.391359,0.064989,0.068546,0.121816,0.731378,1.0,8065.0,134.41666666666666
2022-07-07 15:38:10.389,20.933121,1.846995,22.049693,-1.393197,0.064785,0.068672,0.121485,1.03784,1.0,8066.0,134.43333333333334
2022-07-07 15:38:11.389,20.941128,1.842532,22.055076,-1.390178,0.063483,0.067365,0.120714,0.886966,1.0,8067.0,134.45
2022-07-07 15:38:12.389,20.933515,1.842926,22.048512,-1.395034,0.064307,0.068819,0.121302,0.78324,1.0,8068.0,134.46666666666667
2022-07-07 15:38:13.389,20.941522,1.84542,22.05652,-1.390834,0.064769,0.068625,0.121421,1.108562,1.0,8069.0,134.48333333333332
2022-07-07 15:38:14.389,20.933252,1.84437,22.05757,-1.381253,0.065058,0.067475,0.121155,1.000122,1.0,8070.0,134.5
2022-07-07 15:38:15.389,20.939159,1.846076,22.055863,-1.38309,0.06459,0.067906,0.120649,0.731378,1.0,8071.0,134.51666666666668
2022-07-07 15:38:16.389,20.93509,1.853951,22.047724,-1.377972,0.063561,0.067806,0.12121,0.844533,1.0,8072.0,134.53333333333333
2022-07-07 15:38:17.389,20.936796,1.857233,22.046543,-1.374034,0.063619,0.068352,0.121715,0.872822,1.0,8073.0,134.55
2022-07-07 15:38:18.389,20.947035,1.857627,22.052056,-1.368128,0.06459,0.068079,0.121807,0.868107,1.0,8074.0,134.56666666666666
2022-07-07 15:38:19.389,20.931415,1.857758,22.049562,-1.366553,0.064092,0.068305,0.121605,1.122707,1.0,8075.0,134.58333333333334
2022-07-07 15:38:20.389,20.934171,1.854476,22.044705,-1.367866,0.064039,0.067969,0.121458,0.754952,1.0,8076.0,134.6
2022-07-07 15:38:21.389,20.936009,1.867733,22.047331,-1.360516,0.063803,0.068089,0.121247,0.886966,1.0,8077.0,134.61666666666667
2022-07-07 15:38:22.389,20.927739,1.865108,22.04418,-1.362616,0.064302,0.0682,0.121678,1.070844,1.0,8078.0,134.63333333333333
2022-07-07 15:38:23.389,20.931809,1.866027,22.045755,-1.366159,0.064407,0.068168,0.121265,0.759666,1.0,8079.0,134.65
2022-07-07 15:38:24.389,20.93509,1.870752,22.043261,-1.364584,0.063467,0.068042,0.121008,0.981262,1.0,8080.0,134.66666666666666
2022-07-07 15:38:25.389,20.921045,1.869439,22.038798,-1.365109,0.06417,0.068557,0.121706,1.075559,1.0,8081.0,134.68333333333334
2022-07-07 15:38:26.389,20.938503,1.875346,22.038667,-1.358284,0.064312,0.068268,0.12189,1.014266,1.0,8082.0,134.7
2022-07-07 15:38:27.389,20.935484,1.872458,22.037354,-1.359728,0.064029,0.067753,0.120796,1.033125,1.0,8083.0,134.71666666666667
2022-07-07 15:38:28.389,20.931546,1.873508,22.033284,-1.356184,0.065052,0.068494,0.121936,1.000122,1.0,8084.0,134.73333333333332
2022-07-07 15:38:29.389,20.923277,1.87259,22.032365,-1.357628,0.064134,0.068205,0.120934,0.835103,1.0,8085.0,134.75
2022-07-07 15:38:30.389,20.918026,1.870358,22.028558,-1.362091,0.064029,0.068173,0.120291,0.849248,1.0,8086.0,134.76666666666668
