Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2018-09-06 13:30:16.552,21.599929,0.123495,22.005323,-0.971362,0.081586,0.107898,0.168873,1.03784,1.0,2394.0,39.9
2018-09-06 13:30:17.552,21.603867,0.113782,22.009786,-0.969262,0.081654,0.108118,0.168965,0.424915,1.0,2395.0,39.916666666666664
2018-09-06 13:30:18.552,21.607017,0.125726,22.011099,-0.964012,0.080798,0.106701,0.168276,0.839818,1.0,2396.0,39.93333333333333
2018-09-06 13:30:19.552,21.608199,0.132814,22.010049,-0.963619,0.081523,0.108696,0.169121,0.571074,1.0,2397.0,39.95
2018-09-06 13:30:20.552,21.615024,0.110501,22.006242,-0.968344,0.081449,0.107147,0.168028,0.844533,1.0,2398.0,39.96666666666667
2018-09-06 13:30:21.552,21.611086,0.125332,22.010311,-0.967031,0.081502,0.108045,0.168616,0.858677,1.0,2399.0,39.983333333333334
2018-09-06 13:30:22.552,21.620012,0.121263,22.009918,-0.961125,0.081602,0.108743,0.168258,0.5475,1.0,2400.0,40.0
2018-09-06 13:30:23.552,21.620143,0.126514,22.010705,-0.968344,0.081623,0.108255,0.168745,0.769096,1.0,2401.0,40.016666666666666
2018-09-06 13:30:24.552,21.623819,0.128745,22.011099,-0.963619,0.082431,0.109111,0.169443,0.769096,1.0,2402.0,40.03333333333333
2018-09-06 13:30:25.552,21.623425,0.115751,22.014512,-0.967162,0.081581,0.108118,0.168469,0.825674,1.0,2403.0,40.05
2018-09-06 13:30:26.552,21.623031,0.124414,22.010574,-0.968212,0.082289,0.108113,0.168827,0.901111,1.0,2404.0,40.06666666666667
2018-09-06 13:30:27.552,21.622375,0.125726,22.008867,-0.968869,0.082835,0.109342,0.169461,0.745522,1.0,2405.0,40.083333333333336
2018-09-06 13:30:28.552,21.620012,0.134126,22.01123,-0.967294,0.0822,0.109368,0.169296,0.618222,1.0,2406.0,40.1
2018-09-06 13:30:29.552,21.620012,0.136489,22.010574,-0.967031,0.082163,0.108796,0.169259,0.962403,1.0,2407.0,40.11666666666667
2018-09-06 13:30:30.552,21.621587,0.138589,22.00703,-0.960862,0.081402,0.108229,0.168598,0.406056,1.0,2408.0,40.13333333333333
2018-09-06 13:30:31.552,21.62395,0.139508,22.005192,-0.962175,0.082415,0.109457,0.169002,0.990692,1.0,2409.0,40.15
2018-09-06 13:30:32.552,21.624213,0.126776,22.00296,-0.955744,0.082389,0.108596,0.168883,0.872822,1.0,2410.0,40.166666666666664
2018-09-06 13:30:33.552,21.623819,0.136095,22.00401,-0.961256,0.081906,0.108213,0.168524,0.684229,1.0,2411.0,40.18333333333333
2018-09-06 13:30:34.552,21.621194,0.13662,21.998497,-0.962831,0.081276,0.107116,0.168625,0.655941,1.0,2412.0,40.2
2018-09-06 13:30:35.552,21.623162,0.127432,21.997053,-0.964012,0.081329,0.108045,0.169112,1.000122,1.0,2413.0,40.21666666666667
2018-09-06 13:30:36.552,21.620143,0.132945,21.994953,-0.963356,0.081407,0.107032,0.168515,0.891681,1.0,2414.0,40.233333333333334
2018-09-06 13:30:37.552,21.623425,0.135045,21.995084,-0.96375,0.081019,0.107509,0.168625,0.764381,1.0,2415.0,40.25
2018-09-06 13:30:38.552,21.625,0.130451,21.993902,-0.960337,0.082043,0.108218,0.169204,0.599363,1.0,2416.0,40.266666666666666
2018-09-06 13:30:39.552,21.62395,0.13242,21.990489,-0.965981,0.082095,0.107583,0.168579,1.03784,1.0,2417.0,40.28333333333333
2018-09-06 13:30:40.552,21.625263,0.140295,21.988651,-0.962044,0.081266,0.106249,0.168497,0.868107,1.0,2418.0,40.3
2018-09-06 13:30:41.552,21.626707,0.147121,21.990752,-0.958894,0.081854,0.108901,0.169755,0.905825,1.0,2419.0,40.31666666666667
2018-09-06 13:30:42.552,21.617781,0.129664,21.986026,-0.95745,0.081334,0.107179,0.168644,0.811529,1.0,2420.0,40.333333333333336
2018-09-06 13:30:43.552,21.62605,0.136095,21.984713,-0.964275,0.081371,0.107446,0.169149,0.764381,1.0,2421.0,40.35
2018-09-06 13:30:44.552,21.623556,0.13872,21.981956,-0.965719,0.081234,0.106622,0.168781,0.754952,1.0,2422.0,40.36666666666667
2018-09-06 13:30:45.552,21.626838,0.143839,21.982219,-0.961912,0.082489,0.108139,0.169103,0.787955,1.0,2423.0,40.38333333333333
2018-09-06 13:30:46.552,21.633532,0.146202,21.977493,-0.960206,0.082589,0.107677,0.168736,0.773811,1.0,2424.0,40.4
2018-09-06 13:30:47.552,21.633401,0.153946,21.97815,-0.960994,0.08167,0.107945,0.169186,0.811529,1.0,2425.0,40.416666666666664
2018-09-06 13:30:48.552,21.634582,0.149483,21.975918,-0.958762,0.081964,0.107982,0.168846,0.651226,1.0,2426.0,40.43333333333333
2018-09-06 13:30:49.552,21.63327,0.140558,21.973292,-0.961256,0.082683,0.108412,0.168809,0.703089,1.0,2427.0,40.45
2018-09-06 13:30:50.552,21.636551,0.145414,21.97198,-0.95955,0.082457,0.107746,0.168892,0.712518,1.0,2428.0,40.46666666666667
2018-09-06 13:30:51.552,21.632745,0.140689,21.972505,-0.957187,0.08376,0.107877,0.168873,0.787955,1.0,2429.0,40.483333333333334
2018-09-06 13:30:52.552,21.633138,0.146989,21.973555,-0.966506,0.084631,0.10973,0.169572,1.127421,1.0,2430.0,40.5
2018-09-06 13:30:53.552,21.63537,0.154996,21.971455,-0.964406,0.08334,0.108213,0.169241,0.853963,1.0,2431.0,40.516666666666666
2018-09-06 13:30:54.552,21.63537,0.152108,21.97198,-0.965062,0.083917,0.108875,0.169471,0.707803,1.0,2432.0,40.53333333333333
2018-09-06 13:30:55.552,21.636945,0.147908,21.973161,-0.9585,0.082814,0.107473,0.168919,0.736092,1.0,2433.0,40.55
2018-09-06 13:30:56.552,21.638914,0.154208,21.975655,-0.957056,0.083476,0.107756,0.169222,0.528641,1.0,2434.0,40.56666666666667
2018-09-06 13:30:57.552,21.638258,0.149614,21.974343,-0.961256,0.083665,0.10878,0.169186,1.084988,1.0,2435.0,40.583333333333336
2018-09-06 13:30:58.552,21.637076,0.151189,21.96896,-0.961912,0.08451,0.108974,0.169553,0.660655,1.0,2436.0,40.6
2018-09-06 13:30:59.552,21.637732,0.148302,21.968041,-0.960469,0.084332,0.108491,0.16914,0.976548,1.0,2437.0,40.61666666666667
2018-09-06 13:31:00.552,21.633532,0.147908,21.969223,-0.960469,0.08523,0.108659,0.169278,0.91997,1.0,2438.0,40.63333333333333
2018-09-06 13:31:01.552,21.636289,0.153552,21.970929,-0.955219,0.085219,0.108969,0.169369,1.000122,1.0,2439.0,40.65
2018-09-06 13:31:02.552,21.637732,0.153552,21.972505,-0.959287,0.085056,0.109321,0.17004,0.717233,1.0,2440.0,40.666666666666664
2018-09-06 13:31:03.552,21.637601,0.153552,21.969092,-0.962044,0.084589,0.108061,0.169167,0.995407,1.0,2441.0,40.68333333333333
2018-09-06 13:31:04.552,21.63852,0.135045,21.976049,-0.967425,0.083823,0.108019,0.168625,0.948259,1.0,2442.0,40.7
2018-09-06 13:31:05.552,21.637601,0.145152,21.978543,-0.964669,0.084295,0.107121,0.168561,0.627652,1.0,2443.0,40.71666666666667
2018-09-06 13:31:06.552,21.63957,0.16064,21.97513,-0.961125,0.084657,0.108707,0.169691,0.816244,1.0,2444.0,40.733333333333334
2018-09-06 13:31:07.552,21.64272,0.162871,21.982088,-0.963094,0.08409,0.107662,0.169011,0.754952,1.0,2445.0,40.75
2018-09-06 13:31:08.552,21.647708,0.160246,21.985501,-0.964144,0.085046,0.107714,0.168754,0.872822,1.0,2446.0,40.766666666666666
2018-09-06 13:31:09.552,21.65204,0.157883,21.984188,-0.966375,0.08472,0.10847,0.169195,0.594648,1.0,2447.0,40.78333333333333
2018-09-06 13:31:10.552,21.651384,0.159721,21.987076,-0.964406,0.085083,0.109405,0.169167,1.141566,1.0,2448.0,40.8
2018-09-06 13:31:11.552,21.658472,0.159065,21.98537,-0.963225,0.085723,0.110313,0.169369,0.453204,1.0,2449.0,40.81666666666667
2018-09-06 13:31:12.552,21.659784,0.158408,21.986682,-0.963356,0.085833,0.110224,0.170095,0.552215,1.0,2450.0,40.833333333333336
2018-09-06 13:31:13.552,21.664641,0.167334,21.991408,-0.959287,0.085917,0.10982,0.170095,1.009551,1.0,2451.0,40.85
2018-09-06 13:31:14.552,21.666741,0.162871,21.990095,-0.9627,0.08628,0.110224,0.169673,0.915255,1.0,2452.0,40.86666666666667
2018-09-06 13:31:15.552,21.670548,0.164577,21.995084,-0.963356,0.08639,0.109972,0.170187,0.952974,1.0,2453.0,40.88333333333333
2018-09-06 13:31:16.552,21.664379,0.165102,21.990883,-0.962175,0.086185,0.109872,0.169388,0.703089,1.0,2454.0,40.9
2018-09-06 13:31:17.552,21.670679,0.173109,21.991146,-0.962044,0.08629,0.109982,0.169847,1.17457,1.0,2455.0,40.916666666666664
2018-09-06 13:31:18.552,21.673961,0.169696,21.988126,-0.965456,0.08535,0.109452,0.169682,0.985977,1.0,2456.0,40.93333333333333
2018-09-06 13:31:19.552,21.670548,0.163921,21.991014,-0.964406,0.085718,0.109106,0.169204,1.056699,1.0,2457.0,40.95
2018-09-06 13:31:20.552,21.676061,0.168909,21.989439,-0.966506,0.085377,0.109295,0.169314,1.193429,1.0,2458.0,40.96666666666667
2018-09-06 13:31:21.552,21.676192,0.161165,21.991802,-0.958762,0.085933,0.108181,0.168974,0.905825,1.0,2459.0,40.983333333333334
2018-09-06 13:31:22.552,21.676061,0.175865,21.992064,-0.961781,0.085928,0.108833,0.169489,0.490922,1.0,2460.0,41.0
2018-09-06 13:31:23.552,21.67186,0.167465,21.993377,-0.967687,0.08587,0.108911,0.169085,0.811529,1.0,2461.0,41.016666666666666
2018-09-06 13:31:24.552,21.672648,0.182559,21.993509,-0.965587,0.085203,0.108454,0.168524,0.457919,1.0,2462.0,41.03333333333333
2018-09-06 13:31:25.552,21.669892,0.168909,21.994296,-0.965325,0.086096,0.108622,0.169094,0.985977,1.0,2463.0,41.05
2018-09-06 13:31:26.552,21.676192,0.189909,21.994953,-0.969525,0.086674,0.109363,0.16982,0.641796,1.0,2464.0,41.06666666666667
2018-09-06 13:31:27.552,21.672123,0.179015,21.993115,-0.967687,0.087351,0.109541,0.169755,0.618222,1.0,2465.0,41.083333333333336
2018-09-06 13:31:28.552,21.673698,0.17219,22.000729,-0.967819,0.08807,0.110959,0.170527,0.924685,1.0,2466.0,41.1
2018-09-06 13:31:29.552,21.671598,0.169959,21.995346,-0.967294,0.087571,0.109552,0.169452,0.891681,1.0,2467.0,41.11666666666667
2018-09-06 13:31:30.552,21.675798,0.159458,21.996265,-0.970837,0.087613,0.109678,0.169443,1.018981,1.0,2468.0,41.13333333333333
2018-09-06 13:31:31.552,21.679605,0.18269,22.005454,-0.97215,0.087949,0.108743,0.169599,1.066129,1.0,2469.0,41.15
2018-09-06 13:31:32.552,21.676192,0.174159,22.003879,-0.972018,0.087892,0.110003,0.170049,0.6748,1.0,2470.0,41.166666666666664
2018-09-06 13:31:33.552,21.678817,0.169565,22.006505,-0.969787,0.088133,0.109179,0.170114,0.886966,1.0,2471.0,41.18333333333333
2018-09-06 13:31:34.552,21.678161,0.174159,22.008474,-0.969656,0.088532,0.110135,0.17004,0.585218,1.0,2472.0,41.2
2018-09-06 13:31:35.552,21.682755,0.177834,22.010049,-0.973068,0.08881,0.109956,0.170104,0.693659,1.0,2473.0,41.21666666666667
2018-09-06 13:31:36.552,21.679605,0.173765,22.013987,-0.971362,0.088453,0.109778,0.170334,0.934114,1.0,2474.0,41.233333333333334
2018-09-06 13:31:37.552,21.677767,0.188859,22.012412,-0.969656,0.08817,0.109326,0.169489,0.698374,1.0,2475.0,41.25
2018-09-06 13:31:38.552,21.678161,0.176259,22.012543,-0.971362,0.088747,0.110549,0.170683,0.533356,1.0,2476.0,41.266666666666666
2018-09-06 13:31:39.552,21.678555,0.183084,22.01123,-0.968081,0.08828,0.109909,0.169783,0.585218,1.0,2477.0,41.28333333333333
2018-09-06 13:31:40.552,21.682624,0.192403,22.01425,-0.970181,0.088852,0.109683,0.169268,0.769096,1.0,2478.0,41.3
2018-09-06 13:31:41.552,21.680261,0.185184,22.014381,-0.974775,0.0887,0.109032,0.169278,0.773811,1.0,2479.0,41.31666666666667
2018-09-06 13:31:42.552,21.68223,0.182297,22.014118,-0.973856,0.089293,0.110245,0.169884,0.736092,1.0,2480.0,41.333333333333336
2018-09-06 13:31:43.552,21.681311,0.180853,22.013856,-0.973593,0.089136,0.10993,0.170499,0.967118,1.0,2481.0,41.35
2018-09-06 13:31:44.552,21.674486,0.191091,22.014512,-0.975956,0.088291,0.109043,0.169599,1.004836,1.0,2482.0,41.36666666666667
2018-09-06 13:31:45.552,21.674354,0.190041,22.013068,-0.976875,0.089356,0.110282,0.170573,0.632367,1.0,2483.0,41.38333333333333
2018-09-06 13:31:46.552,21.673304,0.190172,22.019501,-0.975037,0.089587,0.110738,0.170408,1.018981,1.0,2484.0,41.4
2018-09-06 13:31:47.552,21.676192,0.203297,22.015825,-0.978056,0.089467,0.110276,0.169379,0.745522,1.0,2485.0,41.416666666666664
2018-09-06 13:31:48.552,21.674748,0.199229,22.0174,-0.981075,0.089236,0.109883,0.169039,0.6748,1.0,2486.0,41.43333333333333
2018-09-06 13:31:49.552,21.671729,0.195685,22.02042,-0.979237,0.089724,0.109599,0.169535,0.8021,1.0,2487.0,41.45
2018-09-06 13:31:50.552,21.672911,0.194503,22.018976,-0.977662,0.08869,0.109064,0.16914,0.434345,1.0,2488.0,41.46666666666667
2018-09-06 13:31:51.552,21.66976,0.192535,22.016875,-0.979631,0.089461,0.109394,0.169085,0.731378,1.0,2489.0,41.483333333333334
2018-09-06 13:31:52.552,21.672386,0.185578,22.021207,-0.976612,0.090176,0.109573,0.169333,0.915255,1.0,2490.0,41.5
2018-09-06 13:31:53.552,21.670285,0.19516,22.023176,-0.978187,0.088611,0.108129,0.169131,1.160425,1.0,2491.0,41.516666666666666
2018-09-06 13:31:54.552,21.667266,0.198047,22.019369,-0.974643,0.08839,0.107541,0.168589,0.731378,1.0,2492.0,41.53333333333333
2018-09-06 13:31:55.552,21.676323,0.202904,22.021338,-0.980418,0.088191,0.10711,0.168497,0.655941,1.0,2493.0,41.55
2018-09-06 13:31:56.552,21.684462,0.185709,22.023833,-0.9795,0.089052,0.107677,0.168634,0.759666,1.0,2494.0,41.56666666666667
2018-09-06 13:31:57.552,21.681443,0.191353,22.023176,-0.983568,0.08932,0.108848,0.169553,1.146281,1.0,2495.0,41.583333333333336
2018-09-06 13:31:58.552,21.685905,0.203166,22.020945,-0.983568,0.08995,0.108644,0.170049,0.66537,1.0,2496.0,41.6
2018-09-06 13:31:59.552,21.684068,0.183347,22.025933,-0.986456,0.089635,0.109421,0.169581,0.580504,1.0,2497.0,41.61666666666667
2018-09-06 13:32:00.552,21.690631,0.200147,22.025408,-0.983831,0.090984,0.110345,0.170086,0.816244,1.0,2498.0,41.63333333333333
2018-09-06 13:32:01.552,21.692994,0.197653,22.026196,-0.985537,0.091299,0.110035,0.17015,0.853963,1.0,2499.0,41.65
2018-09-06 13:32:02.552,21.688006,0.192666,22.030265,-0.984093,0.090659,0.110108,0.169957,1.000122,1.0,2500.0,41.666666666666664
2018-09-06 13:32:03.552,21.692731,0.190303,22.030134,-0.98475,0.091451,0.111169,0.170573,0.877537,1.0,2501.0,41.68333333333333
2018-09-06 13:32:04.552,21.690631,0.195422,22.028165,-0.987375,0.091163,0.110539,0.170444,0.8021,1.0,2502.0,41.7
2018-09-06 13:32:05.552,21.691287,0.19621,22.029084,-0.98685,0.090375,0.110072,0.169985,0.688944,1.0,2503.0,41.71666666666667
2018-09-06 13:32:06.552,21.6968,0.192535,22.030265,-0.9879,0.091425,0.110366,0.170426,0.863392,1.0,2504.0,41.733333333333334
2018-09-06 13:32:07.552,21.694175,0.180065,22.028296,-0.990918,0.09131,0.110114,0.170077,0.717233,1.0,2505.0,41.75
2018-09-06 13:32:08.552,21.696013,0.191091,22.030396,-0.989212,0.090722,0.109751,0.170049,0.858677,1.0,2506.0,41.766666666666666
2018-09-06 13:32:09.552,21.697981,0.200672,22.029609,-0.994593,0.090848,0.108728,0.169618,0.632367,1.0,2507.0,41.78333333333333
2018-09-06 13:32:10.552,21.697719,0.198835,22.027771,-0.994987,0.090569,0.109646,0.169489,0.943544,1.0,2508.0,41.8
2018-09-06 13:32:11.552,21.702969,0.19936,22.03184,-1.001156,0.091,0.1091,0.169691,0.806814,1.0,2509.0,41.81666666666667
2018-09-06 13:32:12.552,21.702576,0.189253,22.028165,-0.997481,0.090816,0.109767,0.170334,0.924685,1.0,2510.0,41.833333333333336
2018-09-06 13:32:13.552,21.703101,0.18164,22.032234,-1.002337,0.090722,0.110119,0.170114,0.967118,1.0,2511.0,41.85
2018-09-06 13:32:14.552,21.708351,0.183215,22.031446,-1.004174,0.09111,0.109578,0.169838,0.740807,1.0,2512.0,41.86666666666667
2018-09-06 13:32:15.552,21.711501,0.179147,22.031446,-1.004568,0.089939,0.108806,0.169342,0.773811,1.0,2513.0,41.88333333333333
2018-09-06 13:32:16.552,21.711239,0.194372,22.032891,-1.003912,0.091924,0.110245,0.170031,0.806814,1.0,2514.0,41.9
2018-09-06 13:32:17.552,21.708614,0.19411,22.030921,-1.009818,0.091026,0.109667,0.169746,1.004836,1.0,2515.0,41.916666666666664
2018-09-06 13:32:18.552,21.710583,0.19201,22.031184,-1.013756,0.091577,0.109799,0.169673,0.646511,1.0,2516.0,41.93333333333333
2018-09-06 13:32:19.552,21.71347,0.187022,22.03486,-1.012181,0.090837,0.109736,0.169829,0.764381,1.0,2517.0,41.95
2018-09-06 13:32:20.552,21.712945,0.17849,22.031315,-1.016249,0.091331,0.110198,0.171133,0.627652,1.0,2518.0,41.96666666666667
2018-09-06 13:32:21.552,21.70717,0.18164,22.035253,-1.020187,0.091079,0.110098,0.169856,0.811529,1.0,2519.0,41.983333333333334
2018-09-06 13:32:22.552,21.713864,0.182822,22.035122,-1.016512,0.090181,0.109169,0.170435,0.764381,1.0,2520.0,42.0
2018-09-06 13:32:23.552,21.712289,0.187153,22.038667,-1.021106,0.089966,0.109079,0.169553,0.707803,1.0,2521.0,42.016666666666666
2018-09-06 13:32:24.552,21.714389,0.174553,22.037748,-1.025043,0.090779,0.109389,0.169581,0.891681,1.0,2522.0,42.03333333333333
2018-09-06 13:32:25.552,21.712158,0.171534,22.036172,-1.025043,0.089199,0.107882,0.169498,0.721948,1.0,2523.0,42.05
2018-09-06 13:32:26.552,21.712945,0.176915,22.035647,-1.021631,0.090858,0.109909,0.169599,1.146281,1.0,2524.0,42.06666666666667
2018-09-06 13:32:27.552,21.70822,0.186497,22.036566,-1.025699,0.090359,0.108486,0.169268,0.707803,1.0,2525.0,42.083333333333336
2018-09-06 13:32:28.552,21.707826,0.179803,22.037091,-1.026618,0.0908,0.110077,0.169443,0.811529,1.0,2526.0,42.1
2018-09-06 13:32:29.552,21.707432,0.17639,22.034991,-1.030818,0.090097,0.108806,0.169498,0.754952,1.0,2527.0,42.11666666666667
2018-09-06 13:32:30.552,21.701657,0.188597,22.033547,-1.032656,0.089761,0.108859,0.169654,0.651226,1.0,2528.0,42.13333333333333
2018-09-06 13:32:31.552,21.702313,0.168778,22.03591,-1.033049,0.088705,0.106438,0.168249,1.122707,1.0,2529.0,42.15
2018-09-06 13:32:32.552,21.699032,0.17219,22.038404,-1.035806,0.08964,0.108481,0.169121,0.717233,1.0,2530.0,42.166666666666664
2018-09-06 13:32:33.552,21.702051,0.175865,22.037879,-1.031343,0.090921,0.10826,0.16902,1.004836,1.0,2531.0,42.18333333333333
2018-09-06 13:32:34.552,21.702838,0.184134,22.040504,-1.035543,0.090932,0.108465,0.169048,0.740807,1.0,2532.0,42.2
2018-09-06 13:32:35.552,21.704282,0.171403,22.040504,-1.039218,0.090585,0.108995,0.169912,0.839818,1.0,2533.0,42.21666666666667
2018-09-06 13:32:36.552,21.697325,0.169696,22.03696,-1.042762,0.089866,0.10858,0.16993,0.670085,1.0,2534.0,42.233333333333334
2018-09-06 13:32:37.552,21.700082,0.190697,22.040373,-1.043812,0.090548,0.109442,0.169967,0.849248,1.0,2535.0,42.25
2018-09-06 13:32:38.552,21.694831,0.168909,22.041817,-1.04578,0.089934,0.108428,0.169406,0.717233,1.0,2536.0,42.266666666666666
2018-09-06 13:32:39.552,21.695094,0.174028,22.039717,-1.046437,0.090643,0.109316,0.170242,0.891681,1.0,2537.0,42.28333333333333
2018-09-06 13:32:40.552,21.690106,0.173896,22.041292,-1.044862,0.089934,0.108528,0.169673,0.627652,1.0,2538.0,42.3
2018-09-06 13:32:41.552,21.694962,0.180984,22.04628,-1.049849,0.090722,0.109142,0.169691,0.618222,1.0,2539.0,42.31666666666667
2018-09-06 13:32:42.552,21.692862,0.174684,22.049562,-1.047618,0.09132,0.110145,0.170408,0.703089,1.0,2540.0,42.333333333333336
2018-09-06 13:32:43.552,21.694306,0.166546,22.048249,-1.052605,0.09101,0.110182,0.17072,0.604078,1.0,2541.0,42.35
2018-09-06 13:32:44.552,21.693912,0.177309,22.050087,-1.048537,0.090627,0.10889,0.170123,0.764381,1.0,2542.0,42.36666666666667
2018-09-06 13:32:45.552,21.686956,0.170746,22.050087,-1.052868,0.090401,0.109148,0.169939,0.453204,1.0,2543.0,42.38333333333333
2018-09-06 13:32:46.552,21.688793,0.171928,22.051006,-1.058774,0.091052,0.109767,0.170628,0.849248,1.0,2544.0,42.4
2018-09-06 13:32:47.552,21.684199,0.168646,22.054157,-1.052605,0.091635,0.110723,0.170564,0.830388,1.0,2545.0,42.416666666666664
2018-09-06 13:32:48.552,21.685643,0.17429,22.057439,-1.053655,0.091189,0.109741,0.17015,1.122707,1.0,2546.0,42.43333333333333
2018-09-06 13:32:49.552,21.679474,0.172978,22.057045,-1.053524,0.091971,0.11036,0.170619,0.91997,1.0,2547.0,42.45
2018-09-06 13:32:50.552,21.685774,0.16274,22.054157,-1.061137,0.090622,0.109137,0.16993,0.924685,1.0,2548.0,42.46666666666667
2018-09-06 13:32:51.552,21.685118,0.160508,22.060064,-1.064418,0.090974,0.109725,0.169618,0.877537,1.0,2549.0,42.483333333333334
2018-09-06 13:32:52.552,21.682886,0.155521,22.058358,-1.06363,0.090606,0.108864,0.169847,0.693659,1.0,2550.0,42.5
2018-09-06 13:32:53.552,21.678292,0.174421,22.057832,-1.058905,0.09069,0.108019,0.1697,1.004836,1.0,2551.0,42.516666666666666
2018-09-06 13:32:54.552,21.677767,0.184922,22.057176,-1.060349,0.090281,0.107331,0.169939,0.594648,1.0,2552.0,42.53333333333333
2018-09-06 13:32:55.552,21.67698,0.155127,22.057439,-1.068487,0.09005,0.108502,0.16993,0.519211,1.0,2553.0,42.55
2018-09-06 13:32:56.552,21.672911,0.167859,22.053238,-1.06678,0.090354,0.108433,0.169333,0.698374,1.0,2554.0,42.56666666666667
2018-09-06 13:32:57.552,21.674879,0.177834,22.061246,-1.069537,0.090664,0.108376,0.169783,1.02841,1.0,2555.0,42.583333333333336
2018-09-06 13:32:58.552,21.667923,0.164577,22.064265,-1.06783,0.089671,0.106732,0.169351,0.585218,1.0,2556.0,42.6
2018-09-06 13:32:59.552,21.667923,0.15959,22.061508,-1.067174,0.089671,0.107231,0.169314,0.806814,1.0,2557.0,42.61666666666667
2018-09-06 13:33:00.552,21.669235,0.161034,22.063608,-1.074786,0.08985,0.108612,0.170049,0.721948,1.0,2558.0,42.63333333333333
2018-09-06 13:33:01.552,21.666741,0.174421,22.060064,-1.07413,0.090491,0.108528,0.17061,0.901111,1.0,2559.0,42.65
2018-09-06 13:33:02.552,21.660703,0.167727,22.056782,-1.069012,0.09079,0.108533,0.170509,0.693659,1.0,2560.0,42.666666666666664
2018-09-06 13:33:03.552,21.662935,0.170353,22.056914,-1.073605,0.089556,0.107378,0.169912,0.721948,1.0,2561.0,42.68333333333333
2018-09-06 13:33:04.552,21.657422,0.155915,22.059933,-1.072686,0.090979,0.108302,0.169608,0.632367,1.0,2562.0,42.7
2018-09-06 13:33:05.552,21.653221,0.16484,22.059802,-1.07833,0.090018,0.10699,0.169112,0.820959,1.0,2563.0,42.71666666666667
2018-09-06 13:33:06.552,21.654403,0.16694,22.053369,-1.076755,0.089351,0.106848,0.169351,0.618222,1.0,2564.0,42.733333333333334
2018-09-06 13:33:07.552,21.661753,0.161559,22.0535,-1.083318,0.090632,0.108712,0.170343,0.934114,1.0,2565.0,42.75
2018-09-06 13:33:08.552,21.657028,0.154471,22.051138,-1.084761,0.090065,0.107814,0.170104,0.858677,1.0,2566.0,42.766666666666666
2018-09-06 13:33:09.552,21.658209,0.158277,22.052582,-1.082005,0.091063,0.108827,0.170343,0.773811,1.0,2567.0,42.78333333333333
2018-09-06 13:33:10.552,21.653746,0.170221,22.052975,-1.08253,0.090354,0.108381,0.170463,1.042555,1.0,2568.0,42.8
2018-09-06 13:33:11.552,21.657159,0.16589,22.055995,-1.085811,0.089813,0.106843,0.169875,1.188714,1.0,2569.0,42.81666666666667
2018-09-06 13:33:12.552,21.658734,0.16274,22.055076,-1.090668,0.088858,0.105551,0.169259,0.580504,1.0,2570.0,42.833333333333336
2018-09-06 13:33:13.552,21.657815,0.163002,22.058883,-1.088961,0.089855,0.10658,0.169562,0.797385,1.0,2571.0,42.85
2018-09-06 13:33:14.552,21.652434,0.156833,22.050612,-1.094343,0.089734,0.108061,0.170784,0.712518,1.0,2572.0,42.86666666666667
2018-09-06 13:33:15.552,21.651384,0.154077,22.050612,-1.091455,0.089299,0.106423,0.169737,0.481493,1.0,2573.0,42.88333333333333
2018-09-06 13:33:16.552,21.650465,0.155127,22.052975,-1.087911,0.090407,0.108166,0.170398,0.566359,1.0,2574.0,42.9
2018-09-06 13:33:17.552,21.651252,0.16169,22.049562,-1.094605,0.090228,0.107709,0.169663,0.8021,1.0,2575.0,42.916666666666664
2018-09-06 13:33:18.552,21.656109,0.150402,22.0493,-1.096574,0.09069,0.108507,0.170931,0.599363,1.0,2576.0,42.93333333333333
2018-09-06 13:33:19.552,21.651515,0.158671,22.049168,-1.096574,0.090449,0.10825,0.170077,0.967118,1.0,2577.0,42.95
2018-09-06 13:33:20.552,21.647708,0.150402,22.051006,-1.094605,0.089929,0.107908,0.169875,0.594648,1.0,2578.0,42.96666666666667
2018-09-06 13:33:21.552,21.646921,0.153552,22.050219,-1.103268,0.090485,0.107572,0.170251,0.91997,1.0,2579.0,42.983333333333334
2018-09-06 13:33:22.552,21.648365,0.151321,22.047724,-1.102743,0.090543,0.108176,0.170573,0.566359,1.0,2580.0,43.0
2018-09-06 13:33:23.552,21.645477,0.150402,22.04523,-1.103924,0.088485,0.105614,0.169333,0.660655,1.0,2581.0,43.016666666666666
2018-09-06 13:33:24.552,21.642458,0.157096,22.045493,-1.104449,0.089603,0.106927,0.169921,0.853963,1.0,2582.0,43.03333333333333
2018-09-06 13:33:25.552,21.637601,0.154208,22.046937,-1.107336,0.089645,0.107016,0.170123,0.79267,1.0,2583.0,43.05
2018-09-06 13:33:26.552,21.63852,0.150664,22.045624,-1.111274,0.089362,0.107179,0.170683,0.778526,1.0,2584.0,43.06666666666667
2018-09-06 13:33:27.552,21.64062,0.160377,22.047593,-1.109699,0.088847,0.105824,0.169434,0.901111,1.0,2585.0,43.083333333333336
2018-09-06 13:33:28.552,21.640489,0.145677,22.046543,-1.112061,0.090564,0.107935,0.170545,0.91997,1.0,2586.0,43.1
