Time,Flow rate (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Relative_DP,Pressure_Ratio,Relative_Ratio_Dev,Plug_Label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score,is_alert
2022-10-13 15:21:36,0.943544,0.063168,0.073487,0.123534,22.696093,-1.542952,-0.890576,23.179169,0.0103189999999999,0.050047,0.060366,1.0057731237347862,0.2061820652173911,0.043640185229074,0.0,1.0057898814532187,0.9706062173729009,1.0094598410585351,0.22608854042165655,0.22955965519323748,0
2022-10-13 15:21:37,0.844533,0.062721,0.072363,0.12223,22.700819,-1.554764,-0.890576,23.170899,0.0096419999999999,0.049867,0.059509,0.9914944309765992,0.1933504451752626,0.1031586780415413,0.0,0.9915109507901729,0.9069275266895537,1.0058291984347907,0.24246149957345092,0.24025904315016997,0
2022-10-13 15:21:38,0.891681,0.063782,0.072788,0.122211,22.6999,-1.55122,-0.885982,23.176413,0.009006,0.0494229999999999,0.0584289999999999,0.9735002790759668,0.1822191647782454,0.1547902748413424,0.0,0.9735164990794487,0.8471053002868911,0.996873613296219,0.23550806752180592,0.23468603583897116,0
2022-10-13 15:21:39,0.632367,0.063966,0.07439,0.123883,22.698981,-1.556077,-0.876532,23.179169,0.010424,0.0494929999999999,0.059917,0.9982922216946158,0.2106113872388573,0.0230951121959572,0.0,0.9983088547697793,0.9804825283356154,0.9982855298721197,0.2546830790924422,0.24421754872923299,0
2022-10-13 15:21:40,0.91997,0.063483,0.073376,0.123029,22.698194,-1.566708,-0.869838,23.175494,0.0098929999999999,0.049653,0.059546,0.9921108972917136,0.1992387320256172,0.0758463077071683,0.0,0.9921274273765589,0.9305366128956395,1.0015127677598945,0.24516753281346454,0.24511955980923758,0
2022-10-13 15:21:41,0.995407,0.064375,0.074899,0.124462,22.703575,-1.564739,-0.86695,23.175494,0.0105239999999999,0.049563,0.060087,1.0011246344937894,0.2123315309498827,0.0151163565310493,0.0,1.001141314761282,0.9898885387762778,0.9996974464480224,0.2524202233639444,0.25075694508995033,0
2022-10-13 15:21:42,0.731378,0.064002,0.074248,0.124977,22.7041,-1.573008,-0.860387,23.175756,0.0102459999999999,0.050729,0.060975,1.0159198260565316,0.2019712201852944,0.0631718693776397,0.0,1.0159367528345427,0.9637398297512105,1.0232159425551668,0.14610589526762008,0.21456455048167633,0
2022-10-13 15:21:43,0.91054,0.064128,0.074742,0.125133,22.70515,-1.574189,-0.860256,23.180745,0.0106139999999999,0.0503909999999999,0.0610049999999999,1.0164196636093268,0.2106286712176536,0.0230149417759806,0.0,1.0164365987153943,0.9983539481728823,1.0163984025172446,0.17953797356810208,0.19268803073322216,0
2022-10-13 15:21:44,0.882251,0.063976,0.074495,0.124563,22.712632,-1.57957,-0.854218,23.183895,0.010519,0.0500679999999999,0.0605869999999999,1.0094552603737117,0.2100900756955402,0.0255131761069915,0.0,1.0094720794421703,0.9894182382542537,1.0098834160313033,0.22192115375725424,0.18252167419765883,0
2022-10-13 15:21:45,0.745522,0.064328,0.074668,0.124774,22.708169,-1.58062,-0.844506,23.185733,0.01034,0.050106,0.060446,1.0071060238755738,0.2063583930388968,0.0428223020512317,0.0,1.007122803802161,0.9725814795654514,1.0106498850296513,0.22602173552352178,0.2091602876162927,0
2022-10-13 15:21:46,0.78324,0.064055,0.07461,0.125096,22.711582,-1.587183,-0.836368,23.183501,0.0105549999999999,0.050486,0.061041,1.0170194686726814,0.2090637193733038,0.0302738517806395,0.0,1.0170364137724202,0.992804402012886,1.0183145750131117,0.17411541444496492,0.20735276790858034,0
2022-10-13 15:21:47,0.957688,0.064328,0.074169,0.125004,22.706726,-1.589151,-0.840568,23.183108,0.009841,0.050835,0.060676,1.0109381117803382,0.1935832874341018,0.1020786569480504,0.0,1.0109549555553703,0.9256454874664998,1.0253539876558162,0.1409776818923572,0.1803716106202813,0
2022-10-13 15:21:48,0.816244,0.063577,0.074175,0.124673,22.709613,-1.592301,-0.834005,23.183239,0.010598,0.050498,0.061096,1.017935837519473,0.2098655418919188,0.0265546590634007,0.0,1.017952797887318,0.9968489865023843,1.0185566178546948,0.16782688313127825,0.16097332648953347,0
2022-10-13 15:21:49,0.632367,0.064328,0.075072,0.12505,22.714733,-1.59427,-0.827836,23.18337,0.010744,0.0499779999999999,0.060722,1.0117045293612907,0.2149702875207588,0.0028766850412532,0.0,1.0117213859060123,1.0105817617457649,1.008068094719431,0.2105013922008726,0.17310198574150268,0
2022-10-13 15:21:50,0.858677,0.064123,0.074337,0.124223,22.711451,-1.599651,-0.81983,23.183501,0.010214,0.049886,0.0601,1.0013412307666674,0.2047427185439092,0.0503164852098262,0.0,1.001357914642985,0.9607299064102051,1.0062124329339637,0.23754821105316554,0.2052921621284388,0
2022-10-13 15:21:51,0.816244,0.063477,0.073628,0.124012,22.711845,-1.606476,-0.810642,23.187965,0.0101509999999999,0.050384,0.0605349999999999,1.0085888752821996,0.2014686910786939,0.0655028123856981,0.0,1.0086056799153578,0.9548041198325724,1.0162572108596566,0.1990851923234747,0.21571159852583763,0
2022-10-13 15:21:52,0.877537,0.065073,0.075072,0.124444,22.710926,-1.611464,-0.810773,23.185208,0.0099989999999999,0.049372,0.0593709999999999,0.9891951782337404,0.2025195957304598,0.0606282711541652,0.0,0.9892116597382458,0.9405069839627516,0.9958449312194936,0.24283142740540214,0.22648827692734744,0
2022-10-13 15:21:53,0.915255,0.063913,0.074484,0.124214,22.705675,-1.613957,-0.806573,23.182714,0.0105709999999999,0.04973,0.060301,1.0046901423703964,0.2125635921256358,0.014039958431997,0.0,1.004706882044703,0.9943093636833935,1.0030658759933853,0.24640508193518884,0.22944056722135522,0
2022-10-13 15:21:54,1.103847,0.064254,0.074526,0.124177,22.710926,-1.614614,-0.798173,23.184945,0.0102719999999999,0.049651,0.0599229999999999,0.9983921892051748,0.2068798839925882,0.0404034059588331,0.0,0.9984088239459483,0.9661853924657852,1.0014724272862974,0.25125685921474744,0.24683112285177947,0
2022-10-13 15:21:55,0.78324,0.063876,0.074206,0.123608,22.711451,-1.622882,-0.794892,23.182714,0.0103299999999999,0.049402,0.0597319999999999,0.9952098901190444,0.2090966135659776,0.0301212745718539,0.0,0.9952264718378483,0.9716408785213747,0.996450038323451,0.24918665740092177,0.248949532850286,0
2022-10-13 15:21:56,0.726663,0.06406,0.073965,0.12415,22.714207,-1.628789,-0.790166,23.181139,0.0099049999999999,0.0501849999999999,0.0600899999999999,1.0011746182490688,0.197365799226876,0.0845337639250212,0.0,1.0011912993493657,0.9316653341485202,1.0122433337367371,0.21947976486532228,0.2399744271603305,0
2022-10-13 15:21:57,0.853963,0.064428,0.074196,0.124205,22.708563,-1.628789,-0.785179,23.18232,0.0097679999999999,0.050009,0.059777,0.9959596464482376,0.1953209358128374,0.094018707214438,0.0,0.99597624065913,0.9187790998448,1.008693372060189,0.23262973600194237,0.23376538608939548,0
2022-10-13 15:21:58,1.127421,0.064081,0.074122,0.12414,22.710926,-1.630495,-0.78111,23.181926,0.0100409999999999,0.050018,0.060059,1.000658119444514,0.2007437173873926,0.0688655476672351,0.0,1.000674791939152,0.9444575083478337,1.0088749041913763,0.2294206891957405,0.2271767300210017,0
2022-10-13 15:21:59,0.882251,0.06364,0.074705,0.12471,22.706463,-1.627476,-0.776253,23.183108,0.0110649999999999,0.050005,0.06107,1.0175026449737168,0.2212734471863374,0.0263600412660931,0.0,1.0175195981239118,1.0407750552603114,1.0086126911129947,0.1824464813739548,0.21483230219054592,0
2022-10-13 15:22:00,1.004836,0.063871,0.07482,0.124637,22.712107,-1.63732,-0.766147,23.18744,0.010949,0.049817,0.060766,1.012437624438724,0.2197799991970773,0.0194327964503384,0.0,1.0124544931979307,1.029864083149142,1.0048206865948617,0.21124734357379088,0.20770483804782872,0
2022-10-13 15:22:01,0.981262,0.063309,0.073802,0.123663,22.709876,-1.643357,-0.761947,23.185996,0.010493,0.0498609999999999,0.0603539999999999,1.005573188713668,0.210440816653965,0.0238862908700139,0.0,1.0055899431008755,0.986972675539679,1.005708177013997,0.2408952455314916,0.21152969015974576,0
2022-10-13 15:22:02,0.811529,0.063362,0.073424,0.123268,22.705938,-1.643488,-0.755121,23.189934,0.010062,0.049844,0.059906,0.9981089479252576,0.2018657839301836,0.0636609274210815,0.0,0.9981255779467997,0.9464327705403841,1.0053652829884234,0.24313123487154603,0.23175794132560953,0
2022-10-13 15:22:03,1.004836,0.063351,0.074626,0.124526,22.706463,-1.648476,-0.755909,23.18232,0.0112749999999999,0.0499,0.0611749999999999,1.0192520764085005,0.2259473758040919,0.0480397033764483,0.0,1.019269058706897,1.0605276771857222,1.0064948162491438,0.17271065857857731,0.21891237966053834,0
2022-10-13 15:22:04,0.948259,0.064197,0.075156,0.125399,22.710401,-1.649395,-0.747771,23.187177,0.0109589999999999,0.050243,0.061202,1.0197019302060164,0.2181155958920466,0.0117125884156341,0.0,1.0197189199996668,1.0308046841931995,1.013413207471057,0.17271211051486507,0.19618466798832945,0
2022-10-13 15:22:05,0.872822,0.063714,0.074017,0.123948,22.710926,-1.657401,-0.745409,23.18849,0.0103029999999999,0.049931,0.0602339999999999,1.0035738385024866,0.2063406232476166,0.0429047258754345,0.0,1.003590559577462,0.9691012557023935,1.0071200935898998,0.23726447732182382,0.19422908213842205,0
2022-10-13 15:22:06,0.905825,0.06406,0.073413,0.12336,22.715389,-1.658582,-0.739896,23.189015,0.009353,0.0499469999999999,0.0592999999999999,0.9880122293587916,0.1872547449347321,0.1314331195977756,0.0,0.9880286911535593,0.8797441565160219,1.0074428173786751,0.22861228907604542,0.21286295897091145,0
2022-10-13 15:22:07,0.787955,0.064191,0.074652,0.124949,22.714339,-1.661995,-0.731889,23.185077,0.0104609999999999,0.050297,0.060758,1.0123043344246454,0.2079804365978765,0.0352985764741274,0.0,1.0123212009630362,0.9839627521986546,1.0145024002581802,0.1977382867849778,0.2212050177276157,0
2022-10-13 15:22:08,0.934114,0.063719,0.073996,0.123727,22.716964,-1.669738,-0.729789,23.187965,0.010277,0.049731,0.060008,0.999808395604762,0.2066476313037885,0.0414806923765743,0.0,0.9998250539417013,0.9666556929878282,1.0030860462301838,0.24787366082948298,0.22474141223016875,0
2022-10-13 15:22:09,0.901111,0.064055,0.074348,0.123966,22.707907,-1.676301,-0.718895,23.185733,0.0102929999999999,0.049618,0.059911,0.9981922541840568,0.2074406981196717,0.0378021123199656,0.0,0.9982088855936085,0.9681606546583262,1.0008068094719442,0.25058127088815446,0.2320644061675384,0
2022-10-13 15:22:10,0.839818,0.063456,0.074227,0.123938,22.713682,-1.673019,-0.719814,23.187046,0.010771,0.049711,0.060482,1.0077058289389282,0.2166680077244931,0.0049980608919795,0.0,1.007722618859185,1.0131213845647462,1.002682641494212,0.23102465431914998,0.24315986201226247,0
2022-10-13 15:22:11,0.811529,0.064144,0.07419,0.124462,22.712239,-1.672626,-0.715089,23.179038,0.010046,0.050272,0.060318,1.0049733836503136,0.1998289340202494,0.073108700681704,0.0,1.0049901280438531,0.9449278088698766,1.0139981443382156,0.20914940729322334,0.23025177750017592,0
2022-10-13 15:22:12,1.000122,0.063666,0.073965,0.122799,22.712764,-1.687851,-0.707214,23.181139,0.010299,0.048834,0.059133,0.9852298003148976,0.2108938261492782,0.0217850408094405,0.0,0.9852462157501436,0.9687250152847761,0.9849933438218575,0.22202608960438297,0.2207333837389188,0
2022-10-13 15:22:13,0.835103,0.063294,0.07345,0.123892,22.71237,-1.688769,-0.707739,23.177332,0.0101559999999999,0.050442,0.060598,1.00963853414307,0.2013361616081517,0.0661175402465611,0.0,1.0096553562651516,0.955274420354606,1.0174270845939741,0.1925036677905438,0.20789305489605003,0
2022-10-13 15:22:14,0.820959,0.064501,0.074794,0.125482,22.717752,-1.689951,-0.694482,23.176281,0.0102929999999999,0.050688,0.060981,1.0160197935670907,0.2030618082818756,0.0581132595080663,0.0,1.0160367220107134,0.9681606546583262,1.0223889628464249,0.1519386918039769,0.18882281639963452,0
2022-10-13 15:22:15,1.04727,0.063861,0.074238,0.12369,22.713289,-1.694282,-0.69737,23.173525,0.0103769999999999,0.0494519999999999,0.0598289999999999,0.9968260315397496,0.2098356014801932,0.0266935353841021,0.0,0.996842640185941,0.9760617034284904,0.9974585501633779,0.2517212557264098,0.1987212051069768,0
2022-10-13 15:22:16,1.108562,0.064081,0.074059,0.124076,22.718933,-1.695332,-0.692119,23.176544,0.009978,0.050017,0.059995,0.999591799331884,0.1994881842536686,0.0746892425358505,0.0,0.9996084540599981,0.9385317217702199,1.0088547339545777,0.2309062650197553,0.21152207085004734,0
2022-10-13 15:22:17,0.679515,0.064338,0.07503,0.123654,22.721033,-1.695594,-0.681488,23.16788,0.0106919999999999,0.048624,0.0593159999999999,0.9882788093869492,0.219886889460154,0.0199285987990496,0.0,0.9882952756233477,1.0056906363166063,0.9807575940941557,0.19540298643571435,0.22601016906062651,0
2022-10-13 15:22:18,0.835103,0.063777,0.074122,0.124085,22.723658,-1.699532,-0.678469,23.170637,0.0103449999999999,0.049963,0.060308,1.004806771132715,0.2070490753342404,0.0396186247995562,0.0,1.0048235127502354,0.9730517800874755,1.0077655411674544,0.23367598755370206,0.2199950796697239,0
2022-10-13 15:22:19,1.014266,0.063519,0.073539,0.122533,22.724052,-1.698482,-0.680832,23.177332,0.0100199999999999,0.048994,0.059014,0.983247111355476,0.2045106643535051,0.0513928509078693,0.0,0.9832634937560918,0.9424822461552926,0.9882205817096303,0.2362448573685682,0.22177461045266153,0
2022-10-13 15:22:20,0.952974,0.06395,0.074243,0.12358,22.726415,-1.700582,-0.670331,23.175231,0.0102929999999999,0.0493369999999999,0.0596299999999999,0.9935104424395402,0.2086221573634926,0.0323220035511037,0.0,0.9935269958429467,0.9681606546583262,0.9951389729315413,0.24724763951958817,0.23905616148061948,0
2022-10-13 15:22:21,0.981262,0.063987,0.0746,0.124186,22.721952,-1.701763,-0.669281,23.175494,0.0106129999999999,0.049586,0.060199,1.0029906946908922,0.2140278702079173,0.0072480160093261,0.0,1.0030074060498013,0.9982598880684757,1.0001613618943896,0.252886994978677,0.2454598306222778,0
2022-10-13 15:22:22,0.820959,0.063892,0.073859,0.123617,22.72799,-1.704388,-0.663768,23.176938,0.0099669999999999,0.049758,0.059725,0.9950932613567256,0.2003054723768562,0.0708983137890557,0.0,0.9951098411323175,0.9374970606217365,1.0036306426237454,0.24204214858409934,0.24739226102745482,0
2022-10-13 15:22:23,0.924685,0.064312,0.07397,0.12414,22.731009,-1.705307,-0.656943,23.177857,0.009658,0.05017,0.059828,0.9968093702879898,0.1925016443762332,0.1070957759364588,0.0,0.9968259786565808,0.9084324883600705,1.0119407801847604,0.22363951697272022,0.23952288684516554,0
2022-10-13 15:22:24,0.868107,0.064249,0.074012,0.123984,22.728252,-1.703732,-0.652349,23.178776,0.0097629999999999,0.049972,0.0597349999999999,0.995259873874324,0.1953654973685789,0.0938120118301916,0.0,0.9952764564259337,0.9183087993227663,1.0079470732986415,0.23447766716937457,0.2333864442420647,0
2022-10-13 15:22:25,0.806814,0.063267,0.073376,0.123323,22.729434,-1.702026,-0.644999,23.173656,0.0101089999999999,0.049947,0.060056,1.0006081356892342,0.2023904861055496,0.0612271363213858,0.0,1.0006248073510666,0.9508535954474903,1.0074428173786771,0.23389660877374913,0.2306712643052813,0
2022-10-13 15:22:26,0.943544,0.064375,0.073986,0.124168,22.72694,-1.705569,-0.642112,23.177594,0.0096109999999999,0.050182,0.059793,0.9962262264763952,0.1915190403124562,0.111653510089699,0.0,0.9962428251289185,0.9040116634529454,1.0121828230263434,0.22489749699276185,0.2310905909786285,0
2022-10-13 15:22:27,0.726663,0.063021,0.073424,0.123856,22.729434,-1.707144,-0.638961,23.176675,0.010403,0.0504319999999999,0.060835,1.013587250810153,0.2062736700176474,0.0432152833361144,0.0,1.0136041387238934,0.9785072661430746,1.0172253822259865,0.18622067815120763,0.21500492797257287,0
2022-10-13 15:22:28,0.820959,0.063645,0.073991,0.124131,22.724183,-1.709769,-0.63463,23.18022,0.010346,0.05014,0.060486,1.0077724739459677,0.2063381264833171,0.0429163069265817,0.0,1.0077892649766322,0.9731458401918915,1.011335673080803,0.22032183236960146,0.21048000250452362,0
2022-10-13 15:22:29,1.132136,0.063834,0.074311,0.124536,22.719589,-1.711213,-0.628067,23.170243,0.010477,0.0502249999999999,0.0607019999999999,1.011371304326094,0.2085971409230279,0.032438040405928,0.0,1.0113881553187751,0.9854677138691715,1.0130501432086803,0.2074684961497636,0.20467033555685754,0
2022-10-13 15:22:30,1.009551,0.063981,0.074337,0.124462,22.723002,-1.707932,-0.623736,23.174312,0.010356,0.050125,0.060481,1.0076891676871684,0.2065993695886367,0.0417045506685865,0.0,1.0077059573298233,0.9740864412359589,1.0110331195288245,0.22242512815771354,0.2167384855590262,0
2022-10-13 15:22:31,0.604078,0.0628,0.072951,0.12211,22.731009,-1.713313,-0.620848,23.177857,0.010151,0.0491589999999999,0.05931,0.9881788418763902,0.2064890154597235,0.0422164198953078,0.0,0.9881953064471788,0.9548041198325818,0.991548670781394,0.24072403746056276,0.22353922058934664,0
2022-10-13 15:22:32,0.816244,0.064727,0.074301,0.123819,22.720771,-1.70885,-0.614942,23.176938,0.009574,0.0495179999999999,0.0590919999999999,0.9845466889927438,0.1933399301278297,0.1032074512886451,0.0,0.9845630930463091,0.9005314395899062,0.9987897857920842,0.2469790871864368,0.23670941760157102,0
2022-10-13 15:22:33,0.825674,0.06343,0.073817,0.123323,22.725233,-1.706882,-0.606935,23.173525,0.0103869999999999,0.049506,0.059893,0.9978923516523796,0.2098087139192435,0.0268182512888651,0.0,0.9979089780650966,0.9770023044725576,0.9985477429505033,0.25084105952723823,0.2461813947247459,0
2022-10-13 15:22:34,0.688944,0.06405,0.073634,0.12358,22.723002,-1.707144,-0.60746,23.172081,0.009584,0.0499459999999999,0.05953,0.991844317263556,0.1918833964001844,0.1099634721118422,0.0,0.9918608429067703,0.9014720406339735,1.0074226471418766,0.2361725170354469,0.2446642212497073,0
2022-10-13 15:22:35,0.750237,0.06364,0.073166,0.123718,22.728384,-1.710425,-0.603391,23.166961,0.0095259999999999,0.050552,0.0600779999999999,1.0009746832279507,0.1884358989575295,0.125954426573397,0.0,1.0009913609970242,0.8960165545783746,1.019645810641818,0.18855458442432715,0.2251893869956708,0
2022-10-13 15:22:36,0.985977,0.064002,0.074453,0.124609,22.726152,-1.708982,-0.601554,23.168142,0.010451,0.0501559999999999,0.0606069999999999,1.0097884854089083,0.2083657316027674,0.0335114149228983,0.0,1.0098053100294058,0.9830221511545969,1.0116583968695783,0.21408532311045558,0.2129374748567432,0
2022-10-13 15:22:37,0.924685,0.063488,0.074054,0.124205,22.725496,-1.707932,-0.596566,23.16381,0.0105659999999999,0.050151,0.0607169999999999,1.0116212231024917,0.2106795342159832,0.0227790176299598,0.0,1.0116380782592018,0.99383906316136,1.0115575456855874,0.20849301458721892,0.2037109740406672,0
2022-10-13 15:22:38,0.646511,0.063992,0.073765,0.123819,22.726415,-1.718694,-0.590922,23.164992,0.009773,0.050054,0.059827,0.99679270903623,0.1952452302467286,0.0943698617200665,0.0,0.996809317127219,0.919249400366843,1.0096010327161251,0.22943090249993292,0.21733641339920248,0
2022-10-13 15:22:39,0.853963,0.062874,0.073009,0.122827,22.730615,-1.709507,-0.580685,23.165911,0.010135,0.049818,0.059953,0.9988920267579704,0.2034364399124832,0.0563755592067453,0.0,0.9989086698268034,0.9532991581620743,1.0048408568316602,0.24770878220392128,0.22854423309702435,0
2022-10-13 15:22:40,1.033125,0.062889,0.072232,0.122542,22.728384,-1.708194,-0.576484,23.165648,0.009343,0.0503099999999999,0.059653,0.9938936512300168,0.18570491542605,0.1386218857995639,0.0,0.9939102110182693,0.8788035554719548,1.0147646133365598,0.20399452276793328,0.22704473582392914,0
2022-10-13 15:22:41,0.853963,0.063157,0.073445,0.123406,22.728778,-1.71725,-0.577666,23.166305,0.0102879999999999,0.049961,0.060249,1.0038237572788842,0.2059164965373682,0.044872005336065,0.0,1.0038404825178902,0.9676903541362927,1.007725200693857,0.23473390129693766,0.2288124020895974,0
2022-10-13 15:22:42,1.02841,0.063362,0.073712,0.12347,22.730484,-1.709507,-0.578847,23.162629,0.0103499999999999,0.049758,0.0601079999999999,1.001474520780746,0.2080025723989629,0.0351959012457826,0.0,1.0014912068778776,0.9735220806095091,1.0036306426237454,0.2465239856163075,0.22841746989372616,0
2022-10-13 15:22:43,0.660655,0.063561,0.07314,0.123038,22.726415,-1.714757,-0.570447,23.170374,0.0095789999999999,0.049898,0.0594769999999999,0.990961270920284,0.1919677749053085,0.1095720888387818,0.0,0.9909777818505944,0.9010017401119305,1.0064544757755467,0.23819628591165265,0.23981805760829925,0
2022-10-13 15:22:44,0.726663,0.06406,0.074138,0.123966,22.72589,-1.713969,-0.561259,23.163023,0.0100779999999999,0.049828,0.059906,0.9981089479252576,0.2022517008167931,0.061870881318838,0.0,0.9981255779467997,0.9479377322108821,1.005042559199646,0.24398538840991496,0.24290188664595838,0
2022-10-13 15:22:45,0.943544,0.063971,0.073655,0.123837,22.724052,-1.719613,-0.558109,23.169455,0.0096839999999999,0.050182,0.059866,0.9974424978548638,0.1929737161987126,0.1049061067223642,0.0,0.9974591167723286,0.9108780510746357,1.0121828230263434,0.22327944791913495,0.23515370741356753,0
2022-10-13 15:22:46,0.740807,0.062847,0.072468,0.122487,22.727202,-1.719875,-0.55929,23.16381,0.009621,0.0500189999999999,0.05964,0.9936770549571388,0.1923430627748901,0.1078313446229334,0.0,0.9936936111365662,0.9049522644970219,1.0088950744281728,0.2311473954498629,0.2328040772596376,0
2022-10-13 15:22:47,0.971833,0.064086,0.07397,0.124572,22.723002,-1.710819,-0.548002,23.164598,0.0098839999999999,0.050602,0.060486,1.0077724739459677,0.1953243878821411,0.0940026950537468,0.0,1.0077892649766322,0.9296900719559791,1.020654322481747,0.17683730751866572,0.21042138362922116,0
2022-10-13 15:22:48,1.004836,0.063535,0.073109,0.122919,22.731534,-1.713969,-0.546427,23.1751,0.009574,0.04981,0.059384,0.9894117745066188,0.1922065407239364,0.108464591764117,0.0,0.9894282596199505,0.9005314395899062,1.0046794949372717,0.24124645626843927,0.21641038641232266,0
2022-10-13 15:22:49,0.8021,0.063152,0.073686,0.123718,22.725627,-1.719219,-0.54564,23.169586,0.010534,0.0500319999999999,0.0605659999999999,1.009105374086755,0.2105410429116783,0.0234213990029117,0.0,1.009122187325573,0.9908291398203544,1.0091572875065544,0.2213344431576465,0.21313940231491715,0
2022-10-13 15:22:50,0.858677,0.062606,0.072715,0.12245,22.728252,-1.718563,-0.541833,23.169586,0.010109,0.049735,0.059844,0.9970759503161474,0.2032531767733635,0.0572256113274189,0.0,0.9970925631263694,0.9508535954474997,1.003166727177378,0.24501471302659877,0.23586520415089485,0
2022-10-13 15:22:51,1.17457,0.063577,0.073576,0.122909,22.731009,-1.715413,-0.536189,23.172606,0.009999,0.049333,0.059332,0.9885453894151068,0.2026796935176553,0.0598856697550278,0.0,0.988561860093138,0.9405069839627609,0.9950582919843489,0.24321821409906114,0.23652245676110215,0
2022-10-13 15:22:52,1.004836,0.064155,0.073287,0.12313,22.727202,-1.711475,-0.528839,23.177857,0.009132,0.049843,0.058975,0.9825973225368422,0.1832116202551962,0.1501868456579924,0.0,0.9826136941109824,0.8589568734421374,1.0053451127516246,0.23218098519290964,0.2401379707728565,0
2022-10-13 15:22:53,0.646511,0.063624,0.072699,0.122726,22.726809,-1.719744,-0.524639,23.173525,0.009075,0.050027,0.059102,0.9847133015103424,0.1813984168865435,0.1585972514610306,0.0,0.9847297083399286,0.8535954474909546,1.0090564363225636,0.22022955590379267,0.23187625173192114,0
2022-10-13 15:22:54,0.985977,0.063861,0.073912,0.123856,22.726809,-1.716988,-0.522408,23.180088,0.010051,0.0499439999999999,0.0599949999999999,0.9995917993318836,0.2012413655020523,0.0665572447687493,0.0,0.9996084540599965,0.9453981093919102,1.0073823066682792,0.23511578293121155,0.22917544134263798,0
2022-10-13 15:22:55,0.78324,0.063824,0.07398,0.12426,22.723658,-1.718169,-0.519914,23.18232,0.0101559999999999,0.0502799999999999,0.0604359999999999,1.006939411357975,0.2019848451701437,0.0631086709225607,0.0,1.0069561885085414,0.955274420354606,1.0141595062326023,0.20949362529854332,0.22161298804451582,0
2022-10-13 15:22:56,0.952974,0.063866,0.074112,0.122634,22.729434,-1.722238,-0.518732,23.179169,0.0102459999999999,0.048522,0.058768,0.9791484434225542,0.2111575953671452,0.0205615673706832,0.0,0.979164757533094,0.9637398297512105,0.9787002299407006,0.20439603759014358,0.2163351486066328,0
2022-10-13 15:22:57,0.769096,0.063971,0.073996,0.122836,22.725627,-1.718169,-0.511907,23.179957,0.010025,0.0488399999999999,0.058865,0.9807645848432592,0.2052578776028338,0.0479269591293147,0.0,0.9807809258811866,0.9429525466773355,0.985114365242647,0.2281304485555266,0.21400670381473783,0
2022-10-13 15:22:58,0.858677,0.064459,0.074264,0.123424,22.720246,-1.721057,-0.505082,23.176413,0.0098049999999999,0.04916,0.058965,0.9824307100192438,0.199446715892679,0.0748815903716968,0.0,0.9824470788173646,0.9222593237078485,0.9915688410181946,0.24141906995197038,0.22464851869921354,0
2022-10-13 15:22:59,0.896396,0.063719,0.07377,0.123553,22.723133,-1.721713,-0.500619,23.179563,0.010051,0.0497829999999999,0.059834,0.9969093377985488,0.2018921741925117,0.0635385181981196,0.0,0.9969259478327515,0.9453981093919102,1.004134898543708,0.24312205208978094,0.23755719019909263,0
2022-10-13 15:23:00,0.952974,0.06384,0.074442,0.123534,22.726021,-1.717907,-0.499963,23.18442,0.010602,0.049092,0.059694,0.9945767625521706,0.2159574684781944,0.0017022786848257,0.0,0.9945933337221022,0.9972252269200111,0.9901972649158911,0.23719647305087738,0.24057919836420957,0
2022-10-13 15:23:01,0.78324,0.06374,0.074532,0.124324,22.727071,-1.719744,-0.496944,23.182845,0.0107919999999999,0.049792,0.060584,1.0094052766184325,0.2167372923904965,0.0053194325412335,0.0,1.0094220948540866,1.015096646757278,1.0043164306748973,0.22493062067941855,0.2350830486066923,0
2022-10-13 15:23:02,0.835103,0.063383,0.073476,0.123314,22.724577,-1.719744,-0.497338,23.185602,0.010093,0.0498379999999999,0.059931,0.9985254792192536,0.2025120889263429,0.0606630908936377,0.0,0.9985421161808442,0.9493486337769923,1.0052442615676298,0.24460999909618492,0.2355790309421603,0
2022-10-13 15:23:03,1.056699,0.063052,0.073014,0.122404,22.730615,-1.717382,-0.487231,23.191772,0.0099619999999999,0.04939,0.059352,0.9888786144503036,0.2016966653843817,0.0644453709223475,0.0,0.9888950906803735,0.937026760099703,0.9962079954818681,0.24457973025825502,0.2380401166779528,0
2022-10-13 15:23:04,0.797385,0.063556,0.073492,0.122827,22.724446,-1.715938,-0.488544,23.187571,0.009936,0.049335,0.059271,0.9875290530577564,0.2013945192151775,0.0658468529285987,0.0,0.9875455068020693,0.9345811973851378,0.995098632457946,0.2439276398265478,0.2443724563936626,0
2022-10-13 15:23:05,0.976548,0.062847,0.072594,0.12223,22.734422,-1.718957,-0.47975,23.189146,0.009747,0.049636,0.059383,0.9893951132548588,0.1963656143602555,0.0891730452939864,0.0,0.9894115980905887,0.9168038376522684,1.0011698737343186,0.24406048577565587,0.24418928528681957,0
2022-10-13 15:23:06,0.835103,0.063189,0.072783,0.122533,22.731665,-1.716463,-0.478569,23.192822,0.009594,0.04975,0.059344,0.988745324436225,0.1928403449176902,0.1055247392570607,0.0,0.9887617984454793,0.9024126416780406,1.0034692807293568,0.24180128434000125,0.24326313664740162,0
