Time,Flow rate (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Relative_DP,Pressure_Ratio,Relative_Ratio_Dev,Plug_Label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
2022-06-30 15:57:29,1.433884,0.072114,0.075849,0.128844,21.076196,-1.990773,0.180328,22.80399,0.003735,0.0529949999999999,0.0567299999999999,1.0256549330151323,0.0704770171333686,0.5866784886968304,0.0,1.0229823912867055,1.4934026389444222,1.0000566123188397,0.1057383226498475,0.08380494838531882
2022-06-30 15:57:30,1.481032,0.071773,0.074736,0.128734,21.067664,-1.995367,0.175997,22.806222,0.0029629999999999,0.0539979999999999,0.0569609999999999,1.0298313174594562,0.0548713865071574,0.2353424159697379,0.0,1.0271478933559322,1.1847261095561374,1.01898399758454,0.12214894469681614,0.08315506811987555
2022-06-30 15:57:31,1.542325,0.071904,0.074847,0.128707,21.077902,-1.997205,0.180065,22.80084,0.002943,0.0538599999999999,0.0568029999999999,1.026974742817884,0.0546406490781827,0.2301477279709751,0.0,1.024298762070487,1.1767293082766892,1.0163798309178733,0.13173752617804302,0.10198869441116745
2022-06-30 15:57:32,1.254721,0.070901,0.075314,0.128615,21.070946,-1.992873,0.185184,22.805303,0.004413,0.053301,0.057714,1.043445245972772,0.082792390529436,0.8639396277548512,0.0,1.0407263481530236,1.7644942023190724,1.0058310688405805,-0.004091177024721504,0.08888340412499629
2022-06-30 15:57:33,1.466888,0.071925,0.075576,0.128587,21.083022,-1.998648,0.182953,22.802284,0.003651,0.053011,0.056662,1.0244255211440765,0.0688711989738172,0.5505260345471714,0.0,1.0217561828853765,1.4598160735705716,1.0003585446859913,0.11825872818363792,0.0920135055084439
2022-06-30 15:57:34,1.532895,0.071626,0.075104,0.129442,21.070814,-1.992348,0.178622,22.795457,0.003478,0.054338,0.057816,1.0452893637793568,0.0640055945085483,0.4409846513620679,0.0,1.0425656607550198,1.3906437425029987,1.0254000603864741,0.022247382617247236,0.06703811498855167
2022-06-30 15:57:35,1.382021,0.072177,0.075366,0.128918,21.079609,-1.986573,0.185316,22.796114,0.0031889999999999,0.053552,0.056741,1.0258538084648623,0.0595484846787294,0.3406398783227942,0.0,1.023180748528099,1.275089964014354,1.0105676328502424,0.13823168611706316,0.0686616549733067
2022-06-30 15:57:36,1.78278,0.071542,0.075293,0.129001,21.069896,-1.99353,0.185447,22.797033,0.003751,0.053708,0.057459,1.0388349514563109,0.0698393192947179,0.5723217312171429,0.0,1.036128066648033,1.4998000799680127,1.0135114734299524,0.05958438264022414,0.08458054488954311
2022-06-30 15:57:37,1.358447,0.071358,0.074826,0.129138,21.078821,-1.990511,0.187284,22.801496,0.0034679999999999,0.054312,0.05778,1.0446384986711503,0.0638521164362123,0.4375293354907754,0.0,1.041916491601374,1.3866453418632145,1.0249094202898559,0.026582883008782088,0.061661583595829156
2022-06-30 15:57:38,1.476317,0.071951,0.075944,0.128909,21.075146,-1.994842,0.185709,22.798214,0.0039929999999999,0.052965,0.0569579999999999,1.0297770787004392,0.0753879847449306,0.6972411513192673,0.0,1.0270937959264617,1.59656137544978,0.9994904891304356,0.07901788987183422,0.0758542104094759
2022-06-30 15:57:39,1.627191,0.071747,0.075372,0.128523,21.057163,-1.994842,0.182953,22.79362,0.0036249999999999,0.053151,0.0567759999999999,1.0264865939867294,0.0682006321493074,0.5354292838763808,0.0,1.023811885205253,1.449420231907197,1.0030004528985514,0.11133221236121937,0.06912934197051496
2022-06-30 15:57:40,1.561184,0.071458,0.075167,0.128569,21.072521,-1.992348,0.187941,22.796376,0.003709,0.0534019999999999,0.0571109999999999,1.0325432554103162,0.0694530269835028,0.5636249712592978,0.0,1.029852764829456,1.4830067972810874,1.0077370169082116,0.09030872171256965,0.07681042673860133
2022-06-30 15:57:41,1.316014,0.07193,0.075666,0.129056,21.078296,-1.997992,0.183215,22.794538,0.003736,0.05339,0.057126,1.0328144492054023,0.0699743402446105,0.5753615141908277,0.0,1.0301232519768102,1.4938024790083966,1.007510567632851,0.08705483639241085,0.09192841508450852
2022-06-30 15:57:42,1.584758,0.072498,0.076028,0.128707,21.079609,-1.980536,0.193978,22.800052,0.0035299999999999,0.0526789999999999,0.0562089999999999,1.0162354685324797,0.0670083523158692,0.5085869905846048,0.0,1.0135874710353328,1.411435425829628,0.9940934480676318,0.1310340781489352,0.10493246215378377
2022-06-30 15:57:43,1.438599,0.07255,0.076437,0.129267,21.080659,-1.990773,0.19201,22.794407,0.003887,0.0528299999999999,0.0567169999999999,1.0254198983927243,0.0735742272529386,0.6564072722291456,0.0,1.0227479690923333,1.5541783286685324,0.9969429347826076,0.09449827540780498,0.10072397791543017
2022-06-30 15:57:44,1.509321,0.072219,0.075492,0.128578,21.07869,-1.991561,0.196341,22.799789,0.0032729999999999,0.0530859999999999,0.0563589999999999,1.0189474064833397,0.0616535121592856,0.3880312401790109,0.0,1.0162923425088566,1.3086765293882048,1.0017738526570037,0.1514618748697632,0.11601226620472856
2022-06-30 15:57:45,1.712058,0.071673,0.074805,0.128753,21.072783,-1.995498,0.188203,22.793488,0.0031319999999999,0.053948,0.05708,1.0319827882338053,0.0580548295612522,0.3070125975321185,0.0,1.0292937580582628,1.252299080367813,1.018040458937199,0.11351461904492433,0.12262721186785693
2022-06-30 15:57:46,1.433884,0.072382,0.075482,0.128909,21.075409,-2.000355,0.189516,22.793226,0.0030999999999999,0.053427,0.0565269999999999,1.0219847769883024,0.058022010930598,0.3062737380087517,0.0,1.0193217985592031,1.2395041983206316,1.008208786231885,0.15603637110997987,0.1288777851081181
2022-06-30 15:57:47,1.363162,0.071216,0.07449,0.12889,21.068845,-1.991955,0.195947,22.792044,0.0032739999999999,0.0544,0.057674,1.0427220625192095,0.0601827172294626,0.3549186203299286,0.0,1.0400050490934172,1.309076369452179,1.0265700483091795,0.03723075063030368,0.11456090391374277
2022-06-30 15:57:48,1.594187,0.072907,0.076038,0.129552,21.056507,-1.988411,0.194897,22.788894,0.0031309999999999,0.053514,0.056645,1.024118168176312,0.0585069606652339,0.3171916136984951,0.0,1.0214496307850438,1.2518992403038383,1.0098505434782616,0.14677014389158977,0.11338797116919941
2022-06-30 15:57:49,1.363162,0.071374,0.074605,0.128808,21.067402,-1.99248,0.194241,22.790732,0.0032309999999999,0.054203,0.057434,1.038382961797834,0.0596081470002213,0.3419830810567832,0.0,1.035677254735779,1.2918832467012795,1.0228525060386482,0.06428588981635874,0.10108078886205801
2022-06-30 15:57:50,1.561184,0.072051,0.075939,0.128918,21.074096,-1.996548,0.192666,22.789681,0.003888,0.052979,0.056867,1.0281318363435843,0.0733861834654587,0.6521737639925116,0.0,1.025452840565859,1.5545781687325069,0.9997546799516916,0.08892363929988834,0.08430260590953513
2022-06-30 15:57:51,1.198144,0.0716,0.075671,0.128596,21.084203,-1.995105,0.190566,22.792701,0.004071,0.0529249999999999,0.0569959999999999,1.0304641029813235,0.0769187166987871,0.7317031583952582,0.0,1.0277790300330878,1.627748900439824,0.9987356582125594,0.06915782693038908,0.09228437498455648
2022-06-30 15:57:52,1.103847,0.072288,0.075792,0.128936,21.075146,-1.993923,0.193453,22.795064,0.0035039999999999,0.053144,0.0566479999999999,1.024172406935329,0.0659328252893027,0.4843732019414812,0.0,1.0215037282145125,1.4010395841662935,1.0028683574879236,0.13338929479566797,0.08893916271057603
2022-06-30 15:57:53,1.853502,0.071888,0.074773,0.128964,21.074096,-1.988805,0.196997,22.79362,0.002885,0.0541909999999999,0.057076,1.031910469888449,0.0532366400944791,0.1985386879889907,0.0,1.0292216281523023,1.1535385845661734,1.0226260567632839,0.10158978051362089,0.09826513538489157
2022-06-30 15:57:54,1.679054,0.071715,0.075078,0.128798,21.069108,-1.99248,0.196472,22.792438,0.003363,0.0537199999999999,0.0570829999999999,1.0320370269928223,0.0626012174010164,0.4093673236547619,0.0,1.0293478554877316,1.3446621351459416,1.013737922705313,0.11327205563778575,0.10435223946936592
2022-06-30 15:57:55,1.377306,0.07192,0.074946,0.128707,21.070814,-1.994055,0.197522,22.788762,0.003026,0.0537609999999999,0.0567869999999999,1.026685469436459,0.0562851084409062,0.2671701276481892,0.0,1.0240102424466446,1.2099160335865653,1.0145116243961343,0.13836147646105235,0.12165315185203174
2022-06-30 15:57:56,1.433884,0.072582,0.075078,0.128844,21.076459,-1.990248,0.200016,22.787844,0.002496,0.0537659999999999,0.0562619999999999,1.0171936866084503,0.0464225268287241,0.0451297132893784,0.0,1.0145431922893111,0.9980007996801279,1.0146059782608685,0.19135940454591455,0.13614567928959337
2022-06-30 15:57:57,1.504606,0.071789,0.075361,0.129056,21.080003,-1.99668,0.200147,22.79467,0.0035719999999999,0.053695,0.057267,1.0353636708792102,0.0665226460071512,0.4976520818269188,0.0,1.0326658311619226,1.4282287085165533,1.0132661533816434,0.08387263231980613,0.13171639224113968
2022-06-30 15:57:58,1.330158,0.071647,0.074337,0.128624,21.071996,-1.988017,0.201066,22.792832,0.0026899999999999,0.0542869999999999,0.0569769999999999,1.0301205908408813,0.0495505452402003,0.1155520967501424,0.0,1.0274364129797748,1.0755697720911235,1.0244376509661826,0.09882067215859669,0.1281035463713424
2022-06-30 15:57:59,1.160425,0.071967,0.075907,0.128468,21.08079,-1.995367,0.199622,22.792832,0.0039399999999999,0.052561,0.0565009999999999,1.0215147077434867,0.0749590959248125,0.687585398385852,0.0,1.0188529541704592,1.5753698520591364,0.9918666968599041,0.08774318516672386,0.1154489735477603
2022-06-30 15:58:00,1.660195,0.072382,0.076191,0.129001,21.072127,-1.987886,0.206973,22.792044,0.0038089999999999,0.05281,0.056619,1.0236480989314964,0.0721251254473498,0.6237830387359988,0.0,1.0209807863962996,1.5229908036784885,0.9965655193236724,0.10484963964116523,0.09382153232157298
2022-06-30 15:58:01,1.41031,0.072025,0.075498,0.12957,21.072258,-1.99353,0.204741,22.789944,0.0034729999999999,0.0540719999999999,0.0575449999999999,1.04038979588147,0.0642279880901742,0.4459914908445368,0.0,1.037678859626185,1.3886445421830866,1.0203804347826075,0.05892033003592301,0.0875834567506022
2022-06-30 15:58:02,1.183999,0.072251,0.075671,0.129157,21.065039,-1.991298,0.202247,22.787975,0.00342,0.0534859999999999,0.056906,1.028836940210808,0.0639407706545517,0.4395252448934841,0.0,1.026156107148975,1.367453018792483,1.0093221618357477,0.11806205002429648,0.09239380121702714
2022-06-30 15:58:03,1.608332,0.071479,0.075004,0.129203,21.07554,-1.993267,0.204216,22.791257,0.003525,0.054199,0.057724,1.043626041836163,0.0650369003690036,0.4642028704441108,0.0,1.040906672917925,1.4094362255097959,1.0227770229468607,0.03259039222998994,0.07860560298284366
2022-06-30 15:58:04,1.542325,0.072067,0.075251,0.12889,21.065826,-1.992086,0.205004,22.790338,0.0031839999999999,0.053639,0.056823,1.0273363345446656,0.0593586875466068,0.3363668963067512,0.0,1.024659411600292,1.2730907636944822,1.0122093900966191,0.13094796114457408,0.08513018335869588
2022-06-30 15:58:05,1.41974,0.072277,0.075765,0.12878,21.069239,-1.993923,0.197916,22.790994,0.003488,0.053015,0.056503,1.0215508669161653,0.0657914591821337,0.4811905677949295,0.0,1.0188890191234412,1.394642143142743,1.0004340277777786,0.13583513210158304,0.10435888387511089
2022-06-30 15:58:06,1.584758,0.071411,0.074353,0.1289,21.063989,-1.995498,0.20146,22.790075,0.002942,0.0545469999999999,0.0574889999999999,1.0393773390464824,0.0539341497396788,0.2142420136221201,0.0,1.036669040942736,1.176329468212715,1.0293440519323662,0.03676537218229914,0.08403471441461155
2022-06-30 15:58:07,1.358447,0.071936,0.0746,0.128587,21.080528,-1.995367,0.20671,22.791519,0.0026639999999999,0.053987,0.056651,1.0242266456943467,0.0493442987330517,0.1109087830917012,0.0,1.0215578256439848,1.0651739304277887,1.0187764190821265,0.14536867367995693,0.1122292847771033
2022-06-30 15:58:08,1.481032,0.071626,0.075582,0.128459,21.067008,-1.992348,0.203166,22.788762,0.003956,0.0528769999999999,0.0568329999999999,1.027517130408056,0.0748137221528802,0.684312538010543,0.0,1.0248397363651918,1.5817672930827669,0.9978298611111102,0.08054066192191334,0.09962745997143811
2022-06-30 15:58:09,1.382021,0.072156,0.076154,0.128863,21.072521,-1.993661,0.207629,22.793751,0.003998,0.052709,0.056707,1.0252391025293344,0.0758489850123316,0.7076198426617861,0.0,1.0225676443274336,1.598560575769692,0.9946595712560394,0.08500607314552322,0.08692019523242316
2022-06-30 15:58:10,1.325443,0.072261,0.075561,0.129157,21.077509,-1.992086,0.201591,22.79165,0.0032999999999999,0.0535959999999999,0.0568959999999999,1.0286561443474171,0.0615706102953523,0.3861648359308429,0.0,1.0259757823840718,1.3194722111155137,1.0113979468599024,0.125065557587963,0.10899524158383912
2022-06-30 15:58:11,1.443314,0.07245,0.075225,0.12912,21.084072,-1.994973,0.206447,22.791388,0.0027749999999999,0.053895,0.05667,1.024570157834789,0.0514880510613032,0.1591719735995167,0.0,1.0219004426972977,1.1095561775289484,1.0170403079710153,0.14537604384210512,0.10899708412437617
2022-06-30 15:58:12,1.372591,0.072907,0.07554,0.128964,21.068714,-1.997073,0.208416,22.792569,0.0026329999999999,0.053424,0.0560569999999999,1.013487371408942,0.049284043051006,0.1095522217840223,0.0,1.0108465346088287,1.0527788884445821,1.0081521739130443,0.20111882812272308,0.1391416256745786
2022-06-30 15:58:13,1.353732,0.071495,0.074432,0.129166,21.069502,-1.993792,0.205004,22.792701,0.0029369999999999,0.054734,0.057671,1.0426678237601923,0.0536585365853657,0.2080370196973222,0.0,1.0399509516639467,1.174330267892803,1.0328728864734307,0.010929627707072731,0.12062251431496598
2022-06-30 15:58:14,1.490462,0.071174,0.074868,0.128743,21.063858,-1.999305,0.209335,22.788106,0.003694,0.0538749999999999,0.0575689999999999,1.0408237059536076,0.0685648526245453,0.5436291313828279,0.0,1.0381116390619487,1.4770091963214713,1.0166628925120762,0.054052501435288725,0.10286925027679741
2022-06-30 15:58:15,1.499891,0.071285,0.075125,0.128514,21.076852,-1.999173,0.208679,22.796376,0.0038399999999999,0.0533889999999999,0.0572289999999999,1.0346766465983257,0.0719235811949802,0.6192455889011099,0.0,1.0319805970552947,1.5353858456616951,1.0074916968599024,0.07337169285415024,0.0848681625298087
2022-06-30 15:58:16,1.594187,0.07171,0.074915,0.128661,21.07659,-1.998648,0.212223,22.790994,0.0032049999999999,0.053746,0.056951,1.0296505215960658,0.0596312352317338,0.3425028760448942,0.0,1.0269675685910324,1.2814874050379448,1.0142285628019332,0.12526209768242635,0.06590397991973451
2022-06-30 15:58:17,1.429169,0.071946,0.075429,0.128486,21.080265,-1.986705,0.209466,22.794276,0.003483,0.0530569999999999,0.0565399999999999,1.0222198116107102,0.0656451430510008,0.4778964916937984,0.0,1.0195562207535753,1.3926429428228708,1.0012266002415449,0.13636723549950214,0.09726338186784186
2022-06-30 15:58:18,1.193429,0.072345,0.075786,0.128753,21.076459,-1.993136,0.213929,22.794801,0.0034409999999999,0.052967,0.056408,1.0198333062139535,0.0649637516991391,0.4625560439229017,0.0,1.0171759338568762,1.3758496601359054,0.9995282306763293,0.13946311908856673,0.11861603628116137
2022-06-30 15:58:19,1.349017,0.072818,0.076338,0.129184,21.080003,-1.997336,0.212485,22.794276,0.00352,0.0528459999999999,0.056366,1.019073963587713,0.0666073760099913,0.4995596437289664,0.0,1.0164185698442896,1.407437025189924,0.9972448671497574,0.1310503257850114,0.13303569451387665
2022-06-30 15:58:20,1.250006,0.071915,0.074931,0.128991,21.078296,-1.999567,0.21406,22.791125,0.0030159999999999,0.05406,0.0570759999999999,1.0319104698884487,0.0557888311351989,0.2559972296252204,0.0,1.0292216281523003,1.2059176329467811,1.0201539855072472,0.11042482317456914,0.12932637588691237
2022-06-30 15:58:21,1.471602,0.072576,0.075534,0.128982,21.080134,-2.003767,0.208154,22.795195,0.002958,0.053448,0.056406,1.019797147041276,0.0553424760051638,0.2459482503699548,0.0,1.0171398689038957,1.1827269092363055,1.008605072463769,0.16176341445815312,0.13567542062657512
2022-06-30 15:58:22,1.160425,0.071447,0.074694,0.129129,21.071077,-1.994973,0.212748,22.790732,0.003247,0.054435,0.057682,1.042866699209922,0.0596480270409287,0.3428809170505955,0.0,1.0401493089053384,1.2982806877249098,1.0272305253623197,0.03231135115901329,0.10888747864418674
2022-06-30 15:58:23,1.316014,0.072282,0.075729,0.129102,21.087353,-1.998123,0.211041,22.796508,0.003447,0.0533729999999999,0.0568199999999999,1.0272820957856483,0.0645820062202571,0.4539616486982429,0.0,1.0246053141708198,1.3782487005197919,1.0071897644927525,0.12006961943054972,0.10614230205557132
2022-06-30 15:58:24,1.452743,0.07202,0.075954,0.128771,21.074227,-1.997467,0.21091,22.79572,0.0039339999999999,0.052817,0.0567509999999999,1.0260346043282529,0.0744821841039038,0.6768484836011472,0.0,1.0233610732929987,1.5729708116752898,0.9966976147343004,0.08804068634903195,0.10054626784918702
2022-06-30 15:58:25,1.15571,0.071983,0.074705,0.128872,21.082628,-1.995367,0.215635,22.794276,0.0027219999999999,0.0541669999999999,0.0568889999999999,1.0285295872430436,0.0502510707428738,0.131323319640749,0.0,1.0258495550486406,1.0883646541383045,1.0221731582125595,0.11754024010211672,0.08949047426017792
2022-06-30 15:58:26,1.316014,0.07203,0.075513,0.12923,21.074358,-2.003767,0.216029,22.79362,0.003483,0.053717,0.0572,1.0341523385944933,0.0648386015860605,0.4597384872163803,0.0,1.031457655237082,1.3926429428228708,1.0136813103864744,0.0955297227246873,0.10529506715159642
2022-06-30 15:58:27,1.377306,0.071636,0.074983,0.129028,21.078165,-1.998386,0.208285,22.795195,0.0033469999999999,0.054045,0.057392,1.0376236191715933,0.0619287273803794,0.3942272752672313,0.0,1.0349198907231925,1.3382646941223109,1.0198709239130443,0.07897360765030137,0.09502106420653433
2022-06-30 15:58:28,1.65548,0.071957,0.075524,0.129295,21.081447,-1.996155,0.212354,22.797295,0.003567,0.053771,0.057338,1.036647321509284,0.0663356393662129,0.4934419233030591,0.0,1.0339461369927239,1.4262295081967211,1.0147003321256047,0.0798902902013443,0.09298346516961242
2022-06-30 15:58:29,1.551754,0.071468,0.074679,0.128918,21.083415,-2.000355,0.208548,22.794801,0.0032109999999999,0.054239,0.05745,1.0386722351792592,0.0591998525073744,0.3327909768048738,0.0,1.0359657743596216,1.2838864454217913,1.023531853864735,0.06131016856421678,0.07892594728513744
2022-06-30 15:58:30,1.669624,0.071432,0.074537,0.12844,21.072783,-1.995105,0.211566,22.798214,0.003105,0.0539029999999999,0.057008,1.0306810580173926,0.0576024042742655,0.2968269583010234,0.0,1.0279954197509715,1.2415033986405437,1.0171912741545883,0.12084834085996465,0.08525560181895678
2022-06-30 15:58:31,1.382021,0.071537,0.07545,0.128762,21.079084,-2.000486,0.21091,22.801365,0.003913,0.0533119999999999,0.0572249999999999,1.034604328252969,0.0733967325042672,0.6524112589041124,0.0,1.0319084671493342,1.564574170331867,1.006038647342994,0.06962946089301159,0.08291956512963433
2022-06-30 15:58:32,1.617761,0.071615,0.075555,0.12867,21.07554,-1.98933,0.218392,22.799002,0.0039399999999999,0.053115,0.057055,1.0315307985753288,0.0741772723849687,0.6699838788680834,0.0,1.028842946146009,1.5753698520591364,1.0023211050724647,0.08153067036287298,0.0833296601700165
