elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
2793.0,-0.590922,21.035768,-2.061648,22.954692,0.134614,0.078139,0.075044,0.003095,0.056475,0.05957,3.409389,0.0548020398045187,0.6788248118189792,617.0,0,1.0174905202746567,1.6653214958299705,0.9966029911324841,0.040347610700366965,0.12846468120234383
2794.0,-0.590004,21.03603,-2.057579,22.945634,0.134577,0.078207,0.075716,0.0024909999999999,0.05637,0.058861,3.621555,0.0441893881605789,0.3537131378267171,618.0,0,1.0053803846548022,1.3403282216841002,0.9947500772047478,0.13287968826255914,0.12402704613471034
2795.0,-0.588429,21.038262,-2.062435,22.952592,0.135239,0.078149,0.075811,0.0023379999999999,0.05709,0.0594279999999999,3.725281,0.0409521640889105,0.2545428859105403,619.0,0,1.0150650770334428,1.258003766478289,1.0074557727092257,0.1483181723328375,0.12302218165839666
2796.0,-0.592366,21.028023,-2.06611,22.953642,0.134752,0.07754,0.075065,0.0024749999999999,0.057212,0.059687,3.649844,0.0432593990876197,0.3252235280243543,620.0,0,1.0194889488607257,1.331719128329244,1.0096086822252621,0.1355532397868453,0.12495986040472926
2797.0,-0.590266,21.040362,-2.062698,22.950097,0.134274,0.078102,0.075086,0.003016,0.056172,0.059188,3.895014,0.0536912751677853,0.6447972603101138,621.0,0,1.010965736344072,1.6228140973903686,0.9912560109410163,0.058348363215920296,0.13266316863764352
2798.0,-0.589741,21.037736,-2.055085,22.949178,0.134936,0.078254,0.07579,0.002464,0.0566819999999999,0.059146,3.517829,0.0434698234038425,0.3316697399599857,622.0,0,1.010248351723432,1.3258003766478343,1.0002558785900197,0.140620185220396,0.1304378673795325
2799.0,-0.59276,21.038655,-2.051935,22.952198,0.136194,0.078595,0.076042,0.0025529999999999,0.057599,0.060152,3.475396,0.0443229166666666,0.3578036966800892,623.0,0,1.0274314214463849,1.3736884584341673,1.016437993558919,0.12268969100029659,0.13807003400083606
2800.0,-0.59276,21.045087,-2.043535,22.94524,0.135919,0.078322,0.076162,0.00216,0.057597,0.059757,3.678133,0.0375013021285462,0.1488279763581383,624.0,0,1.020684589895126,1.1622276029055691,1.0164026999602955,0.1564896285210836,0.14224542859071138
2801.0,-0.594729,21.040099,-2.051279,22.949572,0.135441,0.078884,0.076582,0.0023019999999999,0.056557,0.058859,3.635699,0.0407015806782417,0.2468664262611988,625.0,0,1.0053462234823907,1.238633306429863,0.9980500286760497,0.160061917389005,0.12623645990129595
2802.0,-0.59171,21.038787,-2.04826,22.949704,0.135064,0.078128,0.076084,0.002044,0.0569359999999999,0.0589799999999999,3.404674,0.0358993273266945,0.0997525212318164,626.0,0,1.007412974413281,1.0998116760828625,1.0047381656152106,0.2090701773660148,0.1234015815351814
2803.0,-0.591972,21.032092,-2.050492,22.941958,0.13489,0.078506,0.075774,0.002732,0.056384,0.059116,3.701707,0.0484526026425469,0.4843139380152508,627.0,0,1.0097359341372605,1.4700026903416734,0.9949971323951126,0.11666927691340245,0.13336981327929096
2804.0,-0.592891,21.046925,-2.05351,22.939464,0.135321,0.077771,0.075732,0.002039,0.0575499999999999,0.059589,3.645129,0.0354294451877467,0.0853579878109818,628.0,0,1.0178150514125655,1.0971213344094701,1.0155733003926404,0.17463363416131206,0.13107618776817448
2805.0,-0.595254,21.039312,-2.050098,22.941433,0.136066,0.078879,0.075579,0.0033,0.0571869999999999,0.060487,3.715851,0.0577044135133246,0.7677371408654017,629.0,0,1.0331534178253006,1.7756255044390639,1.009167512242466,-0.011771514561316532,0.13237498331022102
2806.0,-0.593022,21.042987,-2.042092,22.942615,0.135211,0.078328,0.075543,0.0027849999999999,0.056883,0.059668,3.503685,0.048959285563603,0.4998358394376807,630.0,0,1.019164417722817,1.4985203120795803,1.0038028852516883,0.10720445612569973,0.13018573497822242
2807.0,-0.587641,21.034061,-2.045767,22.940252,0.134807,0.078254,0.075942,0.002312,0.056553,0.058865,3.579122,0.0408812816069598,0.2523714472223706,631.0,0,1.005448706999625,1.2440139897767015,0.9979794414788026,0.15803068065701587,0.12621915705924294
2808.0,-0.594729,21.030255,-2.048392,22.939596,0.134697,0.078249,0.075495,0.0027539999999999,0.056448,0.059202,3.612125,0.0487874010168469,0.4945702682492403,632.0,0,1.0112048645509522,1.481840193704547,0.9961265275510662,0.11768393010923128,0.11746133231737266
2809.0,-0.593022,21.032749,-2.049967,22.938808,0.134981,0.078165,0.075669,0.0024959999999999,0.0568159999999999,0.0593119999999999,3.583837,0.043930513754686,0.3457826889363469,633.0,0,1.0130837290335795,1.3430185633574927,1.0026205496977976,0.13567764642076185,0.11018820097985349
2810.0,-0.59591,21.035636,-2.046948,22.938152,0.135092,0.077902,0.075401,0.002501,0.0571899999999999,0.0596909999999999,3.550833,0.0437306569215436,0.3396602049651682,634.0,0,1.019557271205547,1.345708905030939,1.0092204526404014,0.13459714520109745,0.10488407947287766
2811.0,-0.590397,21.039705,-2.049179,22.936708,0.134715,0.077761,0.075033,0.0027279999999999,0.056954,0.059682,3.513114,0.0478974629093142,0.4673075936984683,635.0,0,1.019403545929697,1.4678504170029059,1.0050558080028242,0.12039613819921047,0.11827578658574711
2812.0,-0.590397,21.02251,-2.037367,22.939858,0.135845,0.078664,0.076021,0.0026429999999999,0.0571809999999999,0.0598239999999999,3.470681,0.0462208387254729,0.4159453033536389,636.0,0,1.0218289891709074,1.422114608555233,1.0090616314465954,0.12149192994731195,0.11708793633108314
2813.0,-0.588429,21.039705,-2.043929,22.942352,0.135542,0.078454,0.075401,0.003053,0.057088,0.060141,3.494255,0.0534779029235054,0.6382607405176319,637.0,0,1.027243534998122,1.6427226257734735,1.007420479110602,0.04393796353821089,0.11390009148446315
2814.0,-0.591447,21.03813,-2.039073,22.938545,0.135551,0.078244,0.075564,0.0026799999999999,0.057307,0.059987,3.678133,0.0467648495846999,0.4326107218604527,638.0,0,1.0246131247224413,1.4420231369383374,1.0112851281598807,0.1215924190915536,0.11866475076220673
2815.0,-0.594204,21.032486,-2.053642,22.937889,0.135643,0.078102,0.075564,0.0025379999999999,0.057541,0.060079,3.654559,0.0441069132112196,0.351186571446491,639.0,0,1.0261845386533675,1.36561743341399,1.0154144791988362,0.12214555656737802,0.11874759211630256
2816.0,-0.588822,21.037474,-2.047867,22.943271,0.134706,0.077887,0.075044,0.0028429999999999,0.0568189999999999,0.0596619999999999,3.777144,0.050035198873636,0.5327957432422232,640.0,0,1.019061934205581,1.5297282754909336,1.0026734900957328,0.09532595357906015,0.11386796725308743
2817.0,-0.591054,21.031042,-2.04826,22.941827,0.135496,0.077929,0.075464,0.0024649999999999,0.057567,0.060032,3.555548,0.0428189271817675,0.311729957947553,641.0,0,1.0253817511016987,1.3263384449824591,1.0158732959809422,0.12615223219081573,0.10842123391051228
2818.0,-0.588297,21.018047,-2.043404,22.940646,0.135386,0.077776,0.076299,0.0014769999999999,0.05761,0.059087,3.711136,0.0256374650674349,0.2146129483340308,642.0,0,1.0092405971372946,0.7947269303200969,1.0166321083513485,0.16533052288666722,0.11591449354800946
2819.0,-0.586722,21.027892,-2.050623,22.936314,0.134844,0.077845,0.075291,0.002554,0.0569989999999999,0.0595529999999999,3.847866,0.0448070175438596,0.372633811890289,643.0,0,1.0172001503091577,1.3742265267688996,1.0058499139718524,0.13650605996172005,0.12685798307122212
2820.0,-0.592104,21.019229,-2.045373,22.934607,0.135468,0.079194,0.076351,0.0028429999999999,0.056274,0.059117,3.362241,0.0505197689915592,0.5476402333367056,644.0,0,1.0097530147234661,1.5297282754909336,0.9930559844708173,0.08580089656894618,0.12699269276363578
2821.0,-0.593022,21.03603,-2.043798,22.936839,0.136203,0.078916,0.075947,0.0029689999999999,0.0572869999999999,0.0602559999999999,3.659273,0.0518258623097332,0.5876515518373118,645.0,0,1.029207802411778,1.5975248856604252,1.0109321921736436,0.0659288047734592,0.12819834170239675
2822.0,-0.596173,21.024217,-2.048785,22.937495,0.135092,0.078076,0.075979,0.002097,0.0570159999999999,0.0591129999999999,3.546118,0.0367785046565059,0.1266855463626544,646.0,0,1.0096846923786416,1.1283292978208233,1.0061499095601525,0.19642452632228363,0.1270249676697348
2823.0,-0.594072,21.025267,-2.038942,22.938545,0.134724,0.077482,0.076042,0.0014399999999999,0.057242,0.058682,3.659273,0.0251559142602588,0.2293649438094251,647.0,0,1.0023229597239784,0.7748184019369921,1.0101380862046154,0.15337285877033724,0.12778169938808942
2824.0,-0.582785,21.025792,-2.040779,22.93487,0.135275,0.078837,0.076141,0.002696,0.056438,0.059134,3.564977,0.0477683871082053,0.4633534405632937,648.0,0,1.0100433846889634,1.4506322302932473,0.9959500595579486,0.12293951601569042,0.12264693715668824
2825.0,-0.589085,21.03708,-2.040779,22.92975,0.134375,0.078196,0.075642,0.002554,0.0561789999999999,0.0587329999999999,3.621555,0.0454610181559273,0.392668694869108,649.0,0,1.0031940696204686,1.3742265267688996,0.9913795385361971,0.13420204595498775,0.13171141460883318
2826.0,-0.596304,21.034849,-2.032117,22.931325,0.134816,0.078354,0.07549,0.0028639999999999,0.056462,0.0593259999999999,3.513114,0.0507234826346455,0.5538808681696279,650.0,0,1.0133228572404596,1.5410277105191823,0.9963735827414311,0.0835922132524407,0.14372689369517605
2827.0,-0.58961,21.027498,-2.042223,22.933951,0.135753,0.078805,0.076236,0.002569,0.056948,0.059517,3.451822,0.0451105374984635,0.3819319480999776,651.0,0,1.0165852492057537,1.3822975517890774,1.0049499272069535,0.1337195493743617,0.15475063419843965
2828.0,-0.587116,21.030648,-2.037104,22.931719,0.13398,0.077635,0.074897,0.0027379999999999,0.0563449999999999,0.0590829999999999,3.470681,0.0485926241436835,0.4886034055448287,652.0,0,1.00917227479247,1.4732311003496905,0.9943089072219516,0.11398290057265559,0.14897327949935146
2829.0,-0.593154,21.031305,-2.037104,22.931588,0.134127,0.077335,0.075369,0.0019659999999999,0.0567919999999999,0.0587579999999999,3.649844,0.0346169422287957,0.0604674886246567,653.0,0,1.0036210842756115,1.0578423459778854,1.002197026514315,0.22715083448316953,0.15342130637572687
2830.0,-0.587903,21.03393,-2.039336,22.940908,0.135,0.077986,0.075952,0.0020339999999999,0.057014,0.059048,3.588551,0.0356748224151537,0.092874959425464,654.0,0,1.0085744542752717,1.0944309927360238,1.0061146159615308,0.2059556874323747,0.14985605731741877
2831.0,-0.580816,21.035374,-2.039204,22.935789,0.134522,0.078186,0.076,0.002186,0.056336,0.058522,3.75357,0.0388022081402986,0.188680385103594,655.0,0,0.9995900659310635,1.1762173796072102,0.9941500860281474,0.17616620980609538,0.15803871707574482
2832.0,-0.586197,21.029205,-2.036448,22.932507,0.135193,0.07816,0.075627,0.0025329999999999,0.057033,0.059566,3.480111,0.0444121050601394,0.3605359250501008,656.0,0,1.017422197929834,1.3629270917405973,1.0064499051484546,0.13865097933140158,0.16066699364106274
2833.0,-0.58751,21.033799,-2.026342,22.941302,0.135937,0.07827,0.076435,0.001835,0.0576669999999999,0.059502,3.923303,0.0318200735243116,0.0252127633009426,657.0,0,1.0163290404126677,0.9873553941350552,1.017637975912118,0.19785312753409112,0.15059375904027267
2834.0,-0.587772,21.025792,-2.030411,22.932901,0.135716,0.07912,0.07622,0.0029,0.056596,0.059496,3.729996,0.0512394649893103,0.5696876516864828,658.0,0,1.0162265568954334,1.5603981705676622,0.9987382538492089,0.08728702543260969,0.15372957840390392
2835.0,-0.586853,21.028548,-2.033561,22.940646,0.134568,0.077388,0.075438,0.0019499999999999,0.0571799999999999,0.0591299999999999,3.494255,0.0341022367569646,0.0446998215821279,659.0,0,1.0099750623441388,1.0492332526230292,1.0090439846472836,0.21602864353824808,0.14896529259744581
2836.0,-0.581341,21.032355,-2.031461,22.935395,0.135781,0.078028,0.07549,0.0025379999999999,0.057753,0.060291,3.640414,0.0439450081379644,0.3462267149318483,660.0,0,1.0298056229289798,1.36561743341399,1.0191556006529323,0.10987497890561992,0.15359688152287065
2837.0,-0.579897,21.032224,-2.028967,22.938545,0.13522,0.078328,0.075201,0.0031269999999999,0.056892,0.060019,3.767714,0.0549628249521029,0.6837503601397923,661.0,0,1.0251597034810243,1.6825396825396288,1.0039617064454942,0.03298720336646099,0.1519582881943204
2838.0,-0.588166,21.034586,-2.030804,22.935132,0.135827,0.078018,0.075989,0.002029,0.057809,0.059838,3.597981,0.035097733956063,0.0751962301812272,662.0,0,1.0220681173777892,1.091740651062685,1.0201438214143919,0.14534109420896812,0.16238543132924016
2839.0,-0.579766,21.026317,-2.029098,22.937101,0.135303,0.077698,0.075737,0.001961,0.057605,0.059566,3.315092,0.0340415928896296,0.0428420361870989,663.0,0,1.017422197929834,1.0551520043045468,1.0165438743547899,0.1795079764185885,0.15460197706208997
2840.0,-0.576878,21.022641,-2.023717,22.943534,0.134678,0.078018,0.076115,0.001903,0.0566599999999999,0.0585629999999999,3.687562,0.0335857115123277,0.0288764069844156,664.0,0,1.0002903699654964,1.0239440408931935,0.9998676490051607,0.252271576686623,0.1594200743204398
2841.0,-0.575303,21.037605,-2.028836,22.939333,0.135707,0.078328,0.07611,0.0022179999999999,0.057379,0.059597,3.640414,0.0386545834785639,0.184157999698949,665.0,0,1.017951696102211,1.1934355663168685,1.0125556977103285,0.159780276520593,0.1431574771667037
2842.0,-0.581735,21.025792,-2.034611,22.940121,0.13545,0.078837,0.076892,0.001945,0.0566129999999999,0.0585579999999999,3.852581,0.0343554597802664,0.0524571440460233,666.0,0,1.0002049670344677,1.0465429109496907,0.9990382494375073,0.24292241068059917,0.14425169196328885
2843.0,-0.576484,21.037474,-2.032511,22.935526,0.135248,0.078039,0.075343,0.002696,0.057209,0.059905,3.767714,0.0471246285614403,0.4436323165871654,667.0,0,1.0232125166535724,1.4506322302932473,1.0095557418273269,0.12001858486258943,0.1554648216485701
2844.0,-0.578059,21.049419,-2.023061,22.936445,0.135018,0.077923,0.075448,0.002475,0.0570949999999999,0.05957,3.687562,0.0433480453972258,0.3279391500080184,668.0,0,1.0174905202746567,1.331719128329298,1.0075440067057828,0.13546799801610798,0.15454103871171831
2845.0,-0.582128,21.03813,-2.028442,22.934213,0.135772,0.078333,0.075359,0.002974,0.057439,0.060413,3.574407,0.0517757660167131,0.5861168845146663,669.0,0,1.0318894544460775,1.6002152273338714,1.013614505669035,0.053402672000886775,0.15573587745204587
2846.0,-0.572809,21.039574,-2.019779,22.932113,0.136966,0.079089,0.076782,0.002307,0.057877,0.060184,3.942162,0.0398597048965065,0.2210761097713713,670.0,0,1.0279780002049679,1.2413236481033092,1.0213438037675924,0.1208171268714715,0.1484357456265733
2847.0,-0.578453,21.0485,-2.022273,22.931063,0.134752,0.077598,0.075243,0.0023549999999999,0.057154,0.059509,3.612125,0.0412037442043565,0.2622498789618481,671.0,0,1.0164486045161079,1.2671509281678237,1.0085851678651794,0.14511850021927353,0.14524024450419912
2848.0,-0.578847,21.040624,-2.018861,22.938808,0.135202,0.078233,0.075853,0.0023799999999999,0.0569689999999999,0.0593489999999999,3.796003,0.0417763735299279,0.2797920055537346,672.0,0,1.013715710723191,1.2806026365347862,1.0053205099924991,0.1361032648404502,0.13267964897382764
2849.0,-0.578584,21.032224,-2.033167,22.927518,0.135919,0.078427,0.076498,0.001929,0.057492,0.059421,3.329237,0.0335519106673855,0.0278409401048658,673.0,0,1.0149455129300047,1.0379338175948345,1.0145497860325592,0.1914563638218641,0.13675423592675862
2850.0,-0.577666,21.03603,-2.028573,22.928306,0.135321,0.077771,0.076273,0.001498,0.0575499999999999,0.059048,3.819577,0.0260290872443574,0.2026158579005127,674.0,0,1.0085744542752717,0.8060263653483993,1.0155733003926404,0.17927025843189748,0.12105257513039
2851.0,-0.576878,21.032486,-2.024767,22.926206,0.135845,0.078485,0.07591,0.0025749999999999,0.0573599999999999,0.0599349999999999,3.550833,0.0448911281184078,0.3752104845833417,675.0,0,1.0237249342397423,1.3855259617970945,1.012220408523403,0.127825265296851,0.1283160582358216
2852.0,-0.575303,21.038787,-2.025554,22.920823,0.135156,0.077713,0.075091,0.0026219999999999,0.0574429999999999,0.0600649999999999,3.24437,0.0456444537288489,0.3982881242240998,676.0,0,1.0259454104464858,1.4108151735269843,1.0136850928662804,0.11731645537688429,0.12929815704335626
2853.0,-0.573859,21.033274,-2.025686,22.923711,0.134862,0.077803,0.075564,0.0022389999999999,0.057059,0.059298,3.423533,0.0392393971258322,0.2020733850537026,677.0,0,1.0128446008267011,1.204735001345117,1.0069087219305606,0.16076445439189913,0.1366920966390478
2854.0,-0.573859,21.042462,-2.032379,22.911372,0.13771,0.080097,0.076829,0.003268,0.057613,0.060881,3.678133,0.0567223244350332,0.7376514813181798,678.0,0,1.0398831687903536,1.7584073177293518,1.0166850487492838,-0.021548609947578123,0.1379087382407914
2855.0,-0.572022,21.032355,-2.023061,22.920298,0.135533,0.077944,0.075474,0.00247,0.0575889999999999,0.0600589999999999,3.62627,0.0428893905191873,0.3138885564158933,679.0,0,1.0258429269292513,1.3290287866559054,1.0162615255657994,0.126037503055203,0.13520099481140074
2856.0,-0.570709,21.030517,-2.024504,22.921742,0.136029,0.079126,0.07653,0.002596,0.056903,0.059499,3.687562,0.0456206945030226,0.3975602758088019,680.0,0,1.0162777986540508,1.3968253968253967,1.0041558212379238,0.13063811494681798,0.12904913378263289
2857.0,-0.571497,21.041674,-2.024242,22.916885,0.13534,0.078249,0.076294,0.0019549999999999,0.0570909999999999,0.0590459999999999,3.579122,0.0342429762488614,0.0490112842912178,681.0,0,1.0085402931028584,1.0519235942964218,1.0074734195085358,0.21905789617618887,0.12180735106796614
2858.0,-0.568084,21.037736,-2.017942,22.913866,0.135753,0.077771,0.0759,0.001871,0.057982,0.059853,3.86201,0.0322680785747548,0.0114884202438746,682.0,0,1.022324326170875,1.0067258541834814,1.0231967176953287,0.14826968085788617,0.1356763730076313
2859.0,-0.566115,21.043643,-2.021223,22.915966,0.13489,0.077624,0.075401,0.002223,0.057266,0.059489,3.49897,0.0388181675310388,0.1891692906489293,683.0,0,1.0161069927919935,1.1961259079903148,1.010561609388098,0.1643789295279578,0.13187962357181854
2860.0,-0.569659,21.035505,-2.020173,22.912553,0.136231,0.078889,0.07622,0.002669,0.0573419999999999,0.0600109999999999,3.781858,0.0465444779659244,0.4258597807870765,684.0,0,1.025023058791377,1.4361043852569277,1.011902766135791,0.11775164814421879,0.14996169371116558
2861.0,-0.572678,21.036686,-2.017548,22.909403,0.135083,0.078448,0.075411,0.0030369999999999,0.056635,0.059672,3.645129,0.0536231372272052,0.6427098988600644,685.0,0,1.01923274006764,1.6341135324185634,0.9994264790223681,0.05540743815018345,0.14991766196813452
2862.0,-0.567953,21.037736,-2.021354,22.914654,0.13443,0.077792,0.076141,0.0016509999999999,0.0566379999999999,0.0582889999999999,3.62627,0.0291495259450202,0.107023249794693,686.0,0,0.9956102893451295,0.8883508205541566,0.9994794194203016,0.25600667477353567,0.15148967411592615
2863.0,-0.566509,21.038393,-2.018861,22.91321,0.135266,0.078165,0.075506,0.0026589999999999,0.057101,0.0597599999999999,3.73471,0.0465657945430982,0.4265128002511338,687.0,0,1.0207358316537414,1.430723701910089,1.0076498875016553,0.12279696003377172,0.14374216731218986
2864.0,-0.561784,21.026579,-2.015054,22.911766,0.135156,0.078144,0.075889,0.002255,0.0570119999999999,0.059267,3.74414,0.0395523827898901,0.2116614971100836,688.0,0,1.012315102654324,1.213344094700027,1.0060793223629054,0.15927209144589205,0.1421908699407673
2865.0,-0.563228,21.029467,-2.012954,22.905202,0.136433,0.078716,0.076309,0.0024069999999999,0.057717,0.060124,3.767714,0.0417027617034545,0.2775369551729905,689.0,0,1.0269531650326247,1.2951304815711058,1.0185203158777085,0.12559718562489286,0.14223833669576663
2866.0,-0.56454,21.031961,-2.013086,22.90599,0.135174,0.077997,0.075653,0.0023439999999999,0.0571769999999999,0.0595209999999999,3.480111,0.0409947882052537,0.2558486479652753,690.0,0,1.0166535715505747,1.26123217648636,1.0089910442493484,0.1463582364247341,0.13541439041320333
2867.0,-0.562046,21.030255,-2.011642,22.91019,0.135468,0.0789,0.076367,0.0025329999999999,0.056568,0.059101,3.451822,0.0447771747777049,0.3717195981775789,691.0,0,1.0094797253441747,1.3629270917405973,0.9982441434684792,0.14158282813882617,0.1432293543757415
2868.0,-0.564934,21.017653,-2.014004,22.907696,0.134899,0.078564,0.076021,0.0025429999999999,0.0563349999999999,0.0588779999999999,3.720566,0.0451398750355011,0.3828306844476019,692.0,0,1.0056707546202976,1.3683077750873824,0.9941324392288339,0.1327567071436604,0.13469853494797504
2869.0,-0.56454,21.02461,-2.016236,22.909403,0.135505,0.07849,0.076273,0.002217,0.0570149999999999,0.0592319999999999,3.513114,0.0388838220850289,0.1911805751675468,693.0,0,1.011717282137122,1.1928974979822438,1.006132262760841,0.16485359707795094,0.13535047822907853
2870.0,-0.570053,21.039574,-2.010592,22.905333,0.134816,0.078391,0.075322,0.003069,0.0564249999999999,0.0594939999999999,3.272659,0.0543898202956084,0.6661967355294296,694.0,0,1.0161923957230203,1.6513317191283294,0.9957206511668937,0.04951218531858592,0.13231388180890555
2871.0,-0.559684,21.032224,-2.016236,22.909796,0.135275,0.078359,0.075853,0.0025059999999999,0.056916,0.059422,3.800718,0.0440290247202065,0.3488005082317942,695.0,0,1.0149625935162103,1.3483992467042776,1.0043852296289768,0.13355707777556514,0.13474064185801288
2872.0,-0.558634,21.01621,-2.022667,22.905333,0.135321,0.077766,0.075684,0.002082,0.0575549999999999,0.0596369999999999,3.904444,0.0361734658419626,0.1081505761755556,696.0,0,1.018634919550438,1.1202582728006458,1.0156615343891993,0.17069848049587105,0.1349611237219388
2873.0,-0.560209,21.028154,-2.021223,22.90914,0.134366,0.078244,0.075674,0.0025699999999999,0.056122,0.058692,3.550833,0.0457922776758189,0.4028166146021863,697.0,0,1.0024937655860358,1.382835620123702,0.9903736709754276,0.12931639284480678,0.13590110445802406
2874.0,-0.558765,21.023954,-2.012036,22.903102,0.135266,0.078259,0.075658,0.0026009999999999,0.057007,0.0596079999999999,3.635699,0.0456251754139768,0.3976975455986911,698.0,0,1.0181395825504722,1.3995157384987356,1.0059910883663483,0.12890612724416228,0.13572509439544567
2875.0,-0.55719,21.028417,-2.008492,22.905596,0.135367,0.078527,0.076199,0.0023279999999999,0.0568399999999999,0.0591679999999999,3.687562,0.0409563519290652,0.254671177667283,699.0,0,1.010624124619956,1.252623083131504,1.0030440728812802,0.149864786115966,0.13218147839093988
2876.0,-0.549183,21.032617,-2.007048,22.908746,0.135588,0.078154,0.075863,0.002291,0.0574339999999999,0.0597249999999999,3.711136,0.0398885696874728,0.2219603638508742,700.0,0,1.0201380111365415,1.232714554748453,1.0135262716724744,0.14856305506399337,0.14859223358480317
2877.0,-0.557846,21.031436,-2.014923,22.905727,0.13579,0.078832,0.076546,0.0022859999999999,0.0569579999999999,0.0592439999999999,3.376385,0.040134131568321,0.2294829922033117,701.0,0,1.0119222491715907,1.2300242130750068,1.0051263952000695,0.1509826354996786,0.13837300378625117
2878.0,-0.555877,21.026185,-2.008886,22.915704,0.134632,0.078312,0.075847,0.002465,0.0563199999999999,0.058785,3.833721,0.0437669785692727,0.3407728949969848,702.0,0,1.0040822601031676,1.3263384449825129,0.9938677372391572,0.13099660651787648,0.13442109854363055
2879.0,-0.549708,21.028548,-2.004292,22.900607,0.134568,0.078354,0.075863,0.0024909999999999,0.056214,0.0587049999999999,4.022314,0.0443120163657385,0.3574697730575444,703.0,0,1.0027158132067084,1.3403282216841002,0.991997176512111,0.1294174370328932,0.134897485361339
2880.0,-0.55089,21.028942,-2.013479,22.900082,0.135413,0.078028,0.076126,0.001902,0.057385,0.059287,3.819577,0.0331439723974488,0.0153440167840699,704.0,0,1.0126567143784382,1.023405972558515,1.0126615785061992,0.2136197372572189,0.12897677614028952
2881.0,-0.55089,21.03813,-2.007836,22.906252,0.136856,0.079199,0.076173,0.003026,0.057657,0.060683,3.597981,0.0524818758888619,0.6077481007515466,705.0,0,1.0365012127216215,1.6281947807371537,1.017461507919002,0.03136477979004504,0.11775064715572889
2882.0,-0.552859,21.032355,-2.004948,22.903102,0.134981,0.0787,0.076336,0.002364,0.0562809999999999,0.0586449999999999,3.767714,0.0420027717565119,0.2867275678338405,706.0,0,1.0016909780343652,1.271993543179984,0.9931795120659981,0.13117942806966476,0.10582607905605634
2883.0,-0.553384,21.033274,-2.004555,22.90402,0.135275,0.078023,0.075527,0.0024959999999999,0.057252,0.059748,3.781858,0.0435959687701954,0.3355341211342004,707.0,0,1.0205308646192746,1.3430185633574927,1.0103145541977332,0.1340802610218912,0.10061480121046273
2884.0,-0.548921,21.024085,-2.009148,22.903758,0.135432,0.078548,0.075574,0.002974,0.0568839999999999,0.0598579999999999,3.437677,0.0522809176408544,0.6015918756530272,708.0,0,1.0224097291019019,1.6002152273338714,1.0038205320509983,0.06969903503366781,0.10101086375967183
2885.0,-0.545377,21.026842,-2.004292,22.901395,0.134798,0.078517,0.075438,0.0030789999999999,0.056281,0.0593599999999999,3.602696,0.0547066557691624,0.6759027839933942,709.0,0,1.013903597171454,1.6567124024750606,0.9931795120659997,0.03760349627035975,0.10058453020095234
2886.0,-0.552334,21.030123,-1.997205,22.904283,0.135992,0.079173,0.076031,0.0031419999999999,0.056819,0.059961,3.75357,0.0552974304822244,0.6940007827179229,710.0,0,1.0241690294810926,1.6906107075598065,1.0026734900957348,0.029317374067267643,0.09408093101570811
2887.0,-0.543408,21.025398,-2.007311,22.907827,0.136047,0.078191,0.07559,0.0026009999999999,0.057856,0.060457,3.696992,0.0449556665572012,0.3771875776395279,711.0,0,1.032641000239129,1.3995157384987356,1.0209732209820452,0.09886985704374263,0.10434611174551875
2888.0,-0.549971,21.020279,-1.997992,22.913866,0.135211,0.07848,0.075994,0.0024859999999999,0.056731,0.0592169999999999,3.564977,0.043820066276528,0.3423992023472348,712.0,0,1.0114610733440363,1.3376378800107078,1.0011205717562985,0.13495723200996734,0.10692579641093233
2889.0,-0.548527,21.027498,-2.001405,22.900607,0.136332,0.078496,0.076225,0.0022709999999999,0.057836,0.060107,3.329237,0.0392655220706467,0.2028737057300558,713.0,0,1.0266627950671277,1.221953188054829,1.0206202849958097,0.12515410144569838,0.11272060613184458
2890.0,-0.549446,21.033667,-2.000486,22.903889,0.135083,0.07807,0.075732,0.002338,0.057013,0.059351,3.687562,0.0410074718490196,0.2562372031346522,714.0,0,1.0137498718956044,1.2580037664783428,1.006096969162219,0.1485837454047766,0.1255802364789505
2891.0,-0.543671,21.028023,-2.003898,22.902051,0.135698,0.078107,0.075784,0.0023229999999999,0.057591,0.059914,3.531974,0.0403354632587857,0.2356506574683889,715.0,0,1.0233662419294238,1.2499327414581114,1.0162968191644248,0.13401658708815134,0.13636155529574473
2892.0,-0.542752,21.028417,-2.006523,22.906383,0.135266,0.077577,0.075548,0.0020289999999999,0.057689,0.0597179999999999,3.555548,0.0351707401629396,0.0774327277999014,716.0,0,1.0200184470331013,1.091740651062631,1.0180262054969789,0.1569762747238006,0.1519718667090752
2893.0,-0.546165,21.029073,-1.998386,22.90599,0.134559,0.077792,0.075663,0.002129,0.056767,0.058896,3.833721,0.0375035231116122,0.1488960147284455,717.0,0,1.0059782051720023,1.1455474845305353,1.0017558565315223,0.19202835823101372,0.1570495295233317
