elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
11878.0,2.770369,21.298028,-2.037498,22.979503,0.125252,0.073576,0.067174,0.006402000000000005,0.051676,0.058078000000000005,1.396165,0.12388490043926707,2.1628039604476275,2241.0,3
11879.0,2.766169,21.295534,-2.035267,22.980028,0.124765,0.074463,0.067662,0.0068010000000000015,0.050302,0.057103,1.433884,0.13520068385583367,2.451697961884306,2242.0,3
11880.0,2.761706,21.295796,-2.035398,22.982391,0.125271,0.072899,0.067242,0.005657000000000009,0.05237199999999999,0.058029,1.565899,0.10801367116644092,1.7576086006961331,2243.0,3
11881.0,2.765906,21.295271,-2.037892,22.974646,0.125022,0.073492,0.067179,0.006312999999999999,0.05152999999999999,0.05784299999999999,1.674339,0.12250878112204304,2.1276713848784334,2244.0,3
11882.0,2.772075,21.292777,-2.038286,22.979634,0.125197,0.073529,0.067315,0.006213999999999997,0.051668000000000006,0.057882,1.363162,0.12026553639513048,2.0704009404467447,2245.0,3
11883.0,2.779294,21.294615,-2.031854,22.977008,0.125013,0.07345,0.067326,0.0061240000000000044,0.05156300000000001,0.057687000000000016,1.575328,0.1187650298657979,2.03209273680915,2246.0,3
11884.0,2.775882,21.305247,-2.027654,22.982916,0.124793,0.073497,0.067699,0.0057980000000000115,0.051295999999999994,0.057094000000000006,1.547039,0.11302805232274815,1.8856266603961318,2247.0,3
11885.0,2.774569,21.29409,-2.032642,22.974646,0.125013,0.073802,0.066691,0.007111000000000006,0.051211000000000007,0.05832200000000001,1.231147,0.1388541748027807,2.5449722478989156,2248.0,3
11886.0,2.776669,21.286477,-2.038417,22.975302,0.125041,0.073828,0.066754,0.007074000000000011,0.05121300000000001,0.05828700000000002,1.183999,0.13812629359159623,2.5263893086600997,2249.0,3
11887.0,2.771025,21.292777,-2.036054,22.979634,0.124967,0.074306,0.067651,0.006654999999999994,0.050661,0.05731599999999999,1.570613,0.13136078323003422,2.353664602984707,2250.0,3
11888.0,2.767088,21.296978,-2.041173,22.98134,0.125197,0.073602,0.067489,0.006113000000000007,0.051595,0.05770800000000001,1.377306,0.11847817660283756,2.02476932101803,2251.0,3
11889.0,2.744643,21.292252,-2.036317,22.977796,0.125059,0.073051,0.067473,0.005578,0.052008,0.057586,1.452743,0.1072506681535888,1.738128995495456,2252.0,3
11890.0,2.763806,21.301047,-2.036973,22.977271,0.125096,0.072326,0.066381,0.005945000000000006,0.05277000000000001,0.05871500000000002,1.358447,0.11265657273881496,1.8761427192933553,2253.0,3
11891.0,2.772338,21.295009,-2.032773,22.978452,0.125372,0.073655,0.067321,0.006333999999999992,0.05171700000000001,0.058051000000000005,1.320729,0.12247186666151032,2.1267289520108545,2254.0,3
11892.0,2.770238,21.303147,-2.030017,22.977665,0.125335,0.072914,0.067074,0.005840000000000012,0.052420999999999995,0.05826100000000001,1.396165,0.11140360917172203,1.8441543323450937,2255.0,3
11893.0,2.766825,21.293828,-2.028967,22.976352,0.124637,0.07325,0.066738,0.00651199999999999,0.051387,0.05789899999999999,1.688484,0.12672219195142814,2.235240526968555,2256.0,3
11894.0,2.764331,21.291727,-2.028573,22.972151,0.124931,0.073172,0.066685,0.006487000000000007,0.051759,0.058246000000000006,1.287725,0.12532843894899548,2.19965776022015,2257.0,3
11895.0,2.777194,21.295009,-2.035398,22.981078,0.125068,0.072878,0.066649,0.006228999999999998,0.052190000000000014,0.05841900000000001,1.570613,0.11935007951562523,2.047029160400494,2258.0,3
11896.0,2.769581,21.291859,-2.032379,22.977796,0.125188,0.073214,0.066927,0.006287000000000001,0.05197399999999999,0.05826099999999999,1.561184,0.12096200096200099,2.088181807062442,2259.0,3
11897.0,2.776407,21.288577,-2.031329,22.973464,0.124839,0.073466,0.068092,0.005374000000000004,0.051373,0.056747000000000006,1.594187,0.1046054424417021,1.6705959036645055,2260.0,3
11898.0,2.766956,21.287264,-2.031854,22.970707,0.124683,0.073975,0.06784,0.0061350000000000016,0.050708,0.056843000000000005,1.471602,0.12098444063184052,2.08875469590029,2261.0,3
11899.0,2.769844,21.287396,-2.035267,22.971758,0.124949,0.072857,0.06721,0.005646999999999999,0.052092,0.057739,1.29244,0.10840228053673237,1.7675298683491465,2262.0,3
11900.0,2.757768,21.297634,-2.030411,22.972151,0.125004,0.072862,0.066544,0.00631799999999999,0.05214200000000001,0.05846,1.542325,0.12116679132385919,2.0934101421157854,2263.0,3
11901.0,2.766431,21.298815,-2.032904,22.968738,0.125078,0.073271,0.06741,0.005861000000000005,0.05180699999999999,0.057668,1.495176,0.11312924644842506,1.8882101647645424,2264.0,3
11902.0,2.771288,21.291071,-2.036186,22.972808,0.125022,0.072883,0.067126,0.005756999999999998,0.05213899999999999,0.05789599999999999,1.339588,0.11041426927502875,1.8188963054798717,2265.0,3
11903.0,2.766169,21.290677,-2.029623,22.975696,0.124903,0.073098,0.067888,0.005209999999999992,0.051805000000000004,0.057014999999999996,1.433884,0.10056750183376427,1.5675065481292116,2266.0,3
11904.0,2.781919,21.293171,-2.030017,22.974777,0.124692,0.073487,0.067221,0.006265999999999994,0.051205,0.057470999999999994,1.372591,0.12236847244463527,2.1240892789154224,2267.0,3
11905.0,2.766563,21.293959,-2.026998,22.972939,0.124398,0.072736,0.066617,0.0061189999999999994,0.051662,0.057781,1.301869,0.11844066353096025,2.0238116054943345,2268.0,3
11906.0,2.770106,21.288052,-2.032248,22.979896,0.124894,0.073061,0.066712,0.006349000000000007,0.051833000000000004,0.05818200000000001,1.721487,0.12248717058301514,2.1271196639004732,2269.0,3
11907.0,2.767744,21.28884,-2.025686,22.979109,0.125151,0.072788,0.066859,0.005929000000000004,0.05236300000000001,0.05829200000000001,1.382021,0.11322664425941492,1.890696748530969,2270.0,3
11908.0,2.76315,21.29304,-2.030542,22.976615,0.12505,0.072242,0.066948,0.005294000000000007,0.052807999999999994,0.058102,1.433884,0.10024806377700785,1.5593512366469846,2271.0,3
11909.0,2.780344,21.287396,-2.030542,22.97924,0.124554,0.072773,0.067326,0.005447000000000007,0.051780999999999994,0.057228,1.466888,0.10519099300915391,1.6855451157735861,2272.0,3
11910.0,2.775619,21.284902,-2.030804,22.97714,0.12448,0.072783,0.066922,0.005861000000000005,0.05169699999999999,0.057558,1.688484,0.11336995628457591,1.89435553050643,2273.0,3
11911.0,2.772338,21.288577,-2.027129,22.983835,0.124352,0.073429,0.067058,0.006370999999999988,0.05092300000000001,0.057294,1.594187,0.12510800408451783,2.1940300181796064,2274.0,3
11912.0,2.774044,21.292515,-2.024636,22.984754,0.1246,0.072069,0.066407,0.005662,0.05253100000000001,0.05819300000000001,1.570613,0.10778192339907103,1.7516920381944607,2275.0,3
11913.0,2.773913,21.290415,-2.030542,22.985804,0.124398,0.071906,0.066176,0.005729999999999999,0.052492,0.058221999999999996,1.542325,0.1091574114643857,1.7868084977880043,2276.0,3
11914.0,2.767613,21.28372,-2.029229,22.989742,0.124352,0.07356,0.067557,0.0060029999999999945,0.050792000000000004,0.056795,1.424454,0.11818557675270203,2.0172991938148463,2277.0,3
11915.0,2.746481,21.288971,-2.026998,22.986854,0.124581,0.07241,0.06667,0.005740000000000009,0.052170999999999995,0.057911000000000004,1.580043,0.110020700759028,1.8088484299381316,2278.0,3
11916.0,2.785201,21.288971,-2.030673,22.989086,0.124517,0.071397,0.06647,0.004927000000000001,0.05312,0.058047,1.240577,0.09275051297980084,1.3679374059785032,2279.0,3
11917.0,2.763544,21.284508,-2.028836,22.989611,0.123709,0.072683,0.066591,0.006092,0.051026,0.057118,1.363162,0.11938777509945715,2.047991535487468,2280.0,3
11918.0,2.776144,21.283589,-2.035004,22.993155,0.124269,0.073308,0.067336,0.005972000000000005,0.050961000000000006,0.05693300000000001,1.235862,0.11718535379302233,1.9917633203791936,2281.0,3
11919.0,2.765512,21.289496,-2.029229,22.990005,0.124205,0.073492,0.067714,0.005778000000000005,0.050712999999999994,0.056491,1.344303,0.11393303624245782,1.9087310638807384,2282.0,3
11920.0,2.770106,21.280833,-2.030542,22.992367,0.124232,0.072904,0.067242,0.005662,0.051328,0.05699,1.316014,0.11030801301408562,1.8161835638806805,2283.0,3
11921.0,2.779163,21.288708,-2.030673,22.990398,0.124242,0.073014,0.066302,0.006711999999999996,0.05122800000000001,0.057940000000000005,1.415025,0.13101953971383384,2.3449525941709712,2284.0,3
11922.0,2.779032,21.289496,-2.026211,22.993024,0.123718,0.072269,0.066559,0.005710000000000007,0.051448999999999995,0.057159,1.641336,0.11098153547133154,1.8333787142797568,2285.0,3
11923.0,2.783232,21.280701,-2.034742,22.98751,0.123709,0.0724,0.066811,0.005589000000000011,0.051308999999999994,0.056898000000000004,1.353732,0.10892613525628554,1.7809039742799513,2286.0,3
11924.0,2.777063,21.290021,-2.033692,22.994205,0.124287,0.072757,0.067168,0.005588999999999997,0.05152999999999999,0.05711899999999999,1.721487,0.1084589858531757,1.7689775653549114,2287.0,3
11925.0,2.774307,21.273088,-2.029492,22.995649,0.124242,0.073623,0.068218,0.005404999999999993,0.05061900000000001,0.056024000000000004,1.547039,0.1067759778743578,1.7260100666363751,2288.0,3
11926.0,2.765644,21.290809,-2.036842,22.993024,0.124223,0.072626,0.066822,0.00580399999999999,0.051597000000000004,0.057400999999999994,1.594187,0.11248498003798575,1.8717619265426473,2289.0,3
11927.0,2.767088,21.283852,-2.034217,22.995912,0.123966,0.073182,0.067394,0.0057880000000000015,0.05078400000000001,0.05657200000000001,1.485747,0.11397066062813824,1.909691621266001,2290.0,3
11928.0,2.772469,21.280439,-2.029361,22.998143,0.124416,0.071885,0.066628,0.005256999999999998,0.052530999999999994,0.05778799999999999,1.603617,0.10007233686134162,1.5548648966422247,2291.0,3
11929.0,2.780213,21.275582,-2.037892,22.99368,0.124205,0.073912,0.067777,0.0061350000000000016,0.05029299999999999,0.05642799999999999,1.443314,0.12198274148009708,2.114241497482957,2292.0,3
11930.0,2.783232,21.271644,-2.030411,22.990267,0.124508,0.0724,0.067195,0.005205000000000001,0.05210799999999999,0.05731299999999999,1.523465,0.09988677579688734,1.5501274890366177,2293.0,3
11931.0,2.776013,21.281883,-2.024111,22.997881,0.123966,0.072279,0.067373,0.004905999999999994,0.05168700000000001,0.056593000000000004,1.306584,0.094915647732549,1.4232136886135427,2294.0,3
11932.0,2.773913,21.276632,-2.026079,22.994862,0.124297,0.07251,0.066927,0.005583000000000005,0.051787,0.057370000000000004,1.598902,0.10780489688730989,1.7522785555127904,2295.0,3
11933.0,2.7789,21.274795,-2.026604,22.996437,0.124177,0.073287,0.067321,0.005965999999999999,0.05088999999999999,0.05685599999999999,1.499891,0.11723094456780177,1.992927261121939,2296.0,3
11934.0,2.784807,21.275188,-2.029623,23.001819,0.124407,0.073067,0.067095,0.005971999999999991,0.05134000000000001,0.057312,1.603617,0.11632028982684385,1.9696780805431153,2297.0,3
11935.0,2.779032,21.281751,-2.030673,23.000113,0.124168,0.072295,0.066286,0.0060090000000000005,0.051873,0.057882,1.29244,0.11583837760727918,1.9573747742384504,2298.0,3
11936.0,2.781394,21.277945,-2.033036,23.003394,0.124637,0.072027,0.066213,0.005814,0.052610000000000004,0.058424000000000004,1.476317,0.11050920910075838,1.8213201364371332,2299.0,3
11937.0,2.7768,21.287658,-2.029361,23.004707,0.12449,0.073166,0.067242,0.005923999999999999,0.05132400000000001,0.05724800000000001,1.377306,0.11542133463224545,1.9467275915032132,2300.0,3
11938.0,2.782182,21.280308,-2.030279,23.008777,0.124499,0.073313,0.067147,0.006166000000000005,0.051185999999999995,0.057352,1.514036,0.12046027311622101,2.075372604229222,2301.0,3
11939.0,2.79032,21.278076,-2.027129,23.003263,0.124545,0.071859,0.066969,0.0048900000000000055,0.052686,0.057576,1.570613,0.09281226868107893,1.369514040224404,2302.0,3
11940.0,2.777457,21.295928,-2.028704,23.007726,0.12437,0.072484,0.066764,0.005720000000000003,0.05188599999999999,0.05760599999999999,1.53761,0.11023955904176391,1.8144359215610777,2303.0,3
11941.0,2.777719,21.285033,-2.031854,23.006282,0.124379,0.072211,0.066355,0.005856,0.052168000000000006,0.058024000000000006,1.53761,0.112250570262033,1.8657774024794063,2304.0,3
11942.0,2.77785,21.288971,-2.026342,23.012321,0.124333,0.072731,0.066769,0.005962000000000009,0.051601999999999995,0.057564000000000004,1.40088,0.11553591845435361,1.94965293724819,2305.0,3
11943.0,2.785857,21.295009,-2.031198,23.012846,0.124379,0.071754,0.065887,0.005866999999999997,0.052625000000000005,0.058492,1.40088,0.11148481739064334,1.8462275928918959,2306.0,3
11944.0,2.787301,21.295665,-2.028048,23.012058,0.123938,0.072221,0.066554,0.0056669999999999915,0.05171700000000001,0.057384000000000004,1.641336,0.10957500290034398,1.7974696828300454,2307.0,3
11945.0,2.782838,21.299603,-2.025948,23.015734,0.124131,0.072531,0.066685,0.005846000000000004,0.05160000000000001,0.05744600000000001,1.740347,0.11329237805468892,1.8923749442375537,2308.0,3
11946.0,2.785069,21.299078,-2.030411,23.019672,0.124453,0.073266,0.067247,0.006018999999999997,0.051186999999999996,0.05720599999999999,1.570613,0.1175861530046104,2.00199579688973,2309.0,3
11947.0,2.786776,21.309054,-2.026604,23.017178,0.12414,0.071329,0.066208,0.0051210000000000006,0.052811,0.057932,1.424454,0.09696659850034084,1.4755748334185559,2310.0,3
11948.0,2.780738,21.304328,-2.030017,23.025448,0.123938,0.072269,0.066874,0.005394999999999997,0.05166900000000001,0.057064000000000004,1.565899,0.10441261854073923,1.6656730745265564,2311.0,3
11949.0,2.780344,21.311285,-2.027654,23.019804,0.123984,0.07261,0.066475,0.006134999999999988,0.051374,0.05750899999999999,1.580043,0.11941605839416033,2.0487136131271524,2312.0,3
11950.0,2.785201,21.298684,-2.029361,23.02361,0.123993,0.072069,0.066449,0.00562,0.05192400000000001,0.05754400000000001,1.344303,0.10823302840635529,1.7632088307862737,2313.0,3
11951.0,2.798589,21.302622,-2.031329,23.024529,0.123819,0.072458,0.067331,0.005126999999999993,0.051361000000000004,0.056488,1.405595,0.09982087924925026,1.5484451382327071,2314.0,3
11952.0,2.783494,21.296978,-2.030148,23.022298,0.123663,0.071649,0.066491,0.00515800000000001,0.05201399999999999,0.057172,1.415025,0.099163702778045,1.5316673038197073,2315.0,3
11953.0,2.785988,21.310104,-2.032117,23.024529,0.123847,0.07177,0.066523,0.005247000000000002,0.052077,0.057324,1.207573,0.10075271707822885,1.5722351268878074,2316.0,3
11954.0,2.788088,21.315748,-2.033167,23.025973,0.123745,0.071282,0.066302,0.004979999999999998,0.052462999999999996,0.057442999999999994,1.405595,0.09492223238792312,1.4233817960586115,2317.0,3
11955.0,2.796882,21.303672,-2.031198,23.026499,0.123736,0.072038,0.067378,0.004660000000000011,0.051697999999999994,0.056358000000000005,1.212288,0.09013713998336548,1.3012175197458404,2318.0,3
11956.0,2.787169,21.303672,-2.034217,23.028993,0.123185,0.071492,0.066318,0.005173999999999998,0.051693,0.056867,1.136851,0.10008898518203269,1.5552899312867199,2319.0,3
11957.0,2.782838,21.304854,-2.031723,23.030305,0.123479,0.072358,0.066817,0.005541000000000004,0.051121,0.056662000000000004,1.254721,0.10838777825593686,1.7671596224921218,2320.0,3
11958.0,2.784807,21.310235,-2.025161,23.030831,0.123295,0.071318,0.066292,0.005026000000000003,0.051976999999999995,0.057003,1.52818,0.0966947554734696,1.4686346316751653,2321.0,3
11959.0,2.791501,21.29409,-2.026473,23.031749,0.123286,0.072059,0.067,0.005058999999999994,0.05122700000000001,0.056286,1.29244,0.098754587335051,1.5212225124141878,2322.0,3
11960.0,2.789007,21.313779,-2.026079,23.039232,0.123433,0.072127,0.066349,0.0057779999999999915,0.051306000000000004,0.057083999999999996,1.532895,0.11261621221275832,1.8751123077484046,2323.0,3
11961.0,2.791763,21.306297,-2.027786,23.040807,0.123406,0.071948,0.065835,0.0061129999999999934,0.051458000000000004,0.057571,1.603617,0.11879360267397332,2.0328222057802505,2324.0,3
11962.0,2.80922,21.30446,-2.028836,23.039363,0.123222,0.072227,0.066685,0.005542000000000005,0.050995,0.056537000000000004,1.41031,0.10867519021099704,1.7744973017938053,2325.0,3
11963.0,2.797932,21.297503,-2.031986,23.038576,0.123369,0.071738,0.066801,0.004936999999999997,0.05163100000000001,0.05656800000000001,1.28301,0.09561899597149047,1.441170296624771,2326.0,3
11964.0,2.796488,21.301178,-2.033561,23.044614,0.123295,0.07188,0.066659,0.005221000000000003,0.051415,0.056636000000000006,1.570613,0.10154426637622536,1.5924435239217964,2327.0,3
11965.0,2.792813,21.297765,-2.016761,23.044745,0.122845,0.071444,0.067205,0.004238999999999993,0.051401,0.055639999999999995,1.306584,0.08246760826426973,1.1054129849726415,2328.0,3
11966.0,2.793863,21.305247,-2.019648,23.043827,0.122863,0.07145,0.066297,0.005153000000000005,0.051413,0.056566000000000005,1.448028,0.10022561948107528,1.5587782297041426,2329.0,3
11967.0,2.804495,21.306297,-2.016498,23.048552,0.122735,0.071024,0.06625,0.0047740000000000005,0.05171099999999999,0.056484999999999994,1.627191,0.09231899752475249,1.3569207382055781,2330.0,3
11968.0,2.795176,21.313123,-2.030411,23.049078,0.122588,0.071072,0.065982,0.005089999999999997,0.051516000000000006,0.056606000000000004,1.64605,0.09880233709261015,1.522441572378582,2331.0,3
11969.0,2.794126,21.30341,-2.026473,23.048815,0.122542,0.071602,0.066617,0.004985000000000003,0.05094,0.055925,1.466888,0.09785830666849892,1.498340304560025,2332.0,3
11970.0,2.795701,21.300391,-2.032117,23.047634,0.122514,0.070856,0.066565,0.004291000000000003,0.051657999999999996,0.055949,1.349017,0.08306393851990947,1.1206374044748126,2333.0,3
11971.0,2.799376,21.303541,-2.027129,23.051178,0.122652,0.070799,0.066234,0.004565,0.051852999999999996,0.056417999999999996,1.405595,0.08803563852354687,1.2475658066118478,2334.0,3
11972.0,2.794782,21.300784,-2.022273,23.048421,0.122634,0.072547,0.067242,0.005305000000000004,0.050087000000000007,0.05539200000000001,1.382021,0.10591359207794289,1.7039932009597383,2335.0,3
11973.0,2.79137,21.307347,-2.030279,23.053016,0.122726,0.071917,0.066281,0.005635999999999988,0.05080900000000001,0.056444999999999995,1.259436,0.1109230466443611,1.8318854839270013,2336.0,3
11974.0,2.787301,21.299866,-2.033954,23.053803,0.123194,0.071728,0.067037,0.004691000000000001,0.051466,0.056157,1.570613,0.0911457827345678,1.3269683519850237,2337.0,3
11975.0,2.803314,21.296059,-2.028179,23.050128,0.12279,0.071927,0.066685,0.0052420000000000105,0.05086299999999999,0.056105,1.429169,0.1030591380937404,1.6311184734171587,2338.0,3
11976.0,2.796488,21.308266,-2.026079,23.049734,0.122671,0.071339,0.067053,0.004285999999999998,0.051332,0.055618,1.377306,0.08349404866265361,1.1316181943699202,2339.0,3
11977.0,2.801476,21.301703,-2.035792,23.053541,0.122395,0.071009,0.066591,0.004418000000000005,0.051386,0.055804000000000006,1.306584,0.08597505205596756,1.194958660644938,2340.0,3
11978.0,2.809483,21.305772,-2.023454,23.055116,0.122615,0.071597,0.067042,0.00455499999999999,0.05101800000000001,0.055573,1.52818,0.08928046414081006,1.2793464302260777,2341.0,3
11979.0,2.802395,21.305641,-2.031461,23.05446,0.122514,0.072463,0.067966,0.004497000000000001,0.050051,0.054548,1.377306,0.08984655957803886,1.2937989493346218,2342.0,3
11980.0,2.813552,21.304854,-2.024242,23.058267,0.1229,0.072174,0.066901,0.005273,0.05072599999999999,0.05599899999999999,1.264151,0.103948587537209,1.653826278907946,2343.0,3
11981.0,2.79872,21.303541,-2.039992,23.058135,0.122735,0.070746,0.065814,0.004932000000000006,0.051988999999999994,0.056921,1.518751,0.09486439699942309,1.4219052481084309,2344.0,3
11982.0,2.798326,21.296453,-2.026998,23.05446,0.1229,0.072148,0.06689,0.005257999999999999,0.05075199999999999,0.05600999999999999,1.78278,0.10359978720469724,1.6449213432042247,2345.0,3
11983.0,2.804889,21.304197,-2.029886,23.058923,0.122863,0.072043,0.067399,0.004643999999999995,0.050820000000000004,0.055464,1.377306,0.09137954782471802,1.3329364171028866,2346.0,3
11984.0,2.799245,21.302491,-2.027523,23.05656,0.123001,0.071392,0.066664,0.004727999999999996,0.051609,0.056337,1.358447,0.09161015307111017,1.3388238108369328,2347.0,3
11985.0,2.811583,21.30341,-2.034217,23.058923,0.122579,0.071119,0.066496,0.004623000000000002,0.05145999999999999,0.056082999999999994,1.462173,0.08983502069528386,1.2935043595666413,2348.0,3
11986.0,2.787826,21.31181,-2.027654,23.058135,0.122588,0.071334,0.06647,0.004863999999999993,0.05125400000000001,0.056118,1.504606,0.09489805872597781,1.4227646380880432,2349.0,3
11987.0,2.799639,21.296715,-2.033429,23.056035,0.122358,0.071224,0.066701,0.004522999999999999,0.051134,0.055657,1.622476,0.0884521365014178,1.2581990754707464,2350.0,3
11988.0,2.811714,21.306691,-2.036842,23.053147,0.122744,0.072342,0.067504,0.004838000000000009,0.050402,0.05524000000000001,1.424454,0.09598635001884825,1.450548912031087,2351.0,3
11989.0,2.809351,21.296453,-2.031854,23.050128,0.122698,0.071717,0.066874,0.004843,0.050981,0.055824,1.457458,0.09499431171786121,1.425221994415201,2352.0,3
11990.0,2.810401,21.28884,-2.034217,23.043433,0.122505,0.071245,0.06679,0.004455000000000001,0.05126,0.055715,1.259436,0.08690817580616844,1.2187814791018967,2353.0,3
11991.0,2.805808,21.297372,-2.040123,23.050653,0.12245,0.07178,0.066349,0.005430999999999991,0.05067000000000001,0.056101,1.443314,0.10718162262438062,1.7363662506213307,2354.0,3
11992.0,2.818145,21.302097,-2.034873,23.049734,0.122909,0.071838,0.066297,0.005541000000000004,0.051071000000000005,0.05661200000000001,1.476317,0.10849389097744368,1.7698686995034896,2355.0,3
11993.0,2.817489,21.307085,-2.036186,23.045927,0.123038,0.071303,0.066691,0.004612000000000005,0.05173499999999999,0.056346999999999994,1.231147,0.08914488943868884,1.275885183510093,2356.0,3
11994.0,2.827596,21.294484,-2.036711,23.048421,0.123084,0.072006,0.0673,0.004706000000000002,0.051078,0.055784,1.603617,0.09213179584565089,1.3521414454106884,2357.0,3
11995.0,2.820508,21.298028,-2.026998,23.046977,0.122661,0.071581,0.066748,0.004833000000000004,0.05108,0.055913000000000004,1.702628,0.09461443589593006,1.415523695834648,2358.0,3
11996.0,2.815914,21.29724,-2.037761,23.046321,0.1229,0.071864,0.066943,0.004920999999999995,0.051036,0.05595699999999999,1.301869,0.09642024413660667,1.4616263074940958,2359.0,3
11997.0,2.807383,21.30761,-2.030542,23.047765,0.123047,0.07135,0.066538,0.004811999999999997,0.05169700000000001,0.056509000000000004,1.438599,0.09307903593949468,1.376324656679221,2360.0,3
11998.0,2.81237,21.303016,-2.032511,23.044089,0.123121,0.071287,0.066916,0.004371,0.05183399999999999,0.05620499999999999,1.311299,0.08432526285328447,1.1528392433015155,2361.0,3
11999.0,2.812502,21.296322,-2.034479,23.039757,0.12301,0.072279,0.067352,0.004927000000000001,0.050731,0.055658,1.481032,0.09711818970275174,1.4794449842896809,2362.0,3
12000.0,2.81972,21.302491,-2.031461,23.046583,0.12268,0.07283,0.067573,0.005257000000000012,0.04984999999999999,0.055107,1.349017,0.1054542536759546,1.692266208308955,2363.0,3
12001.0,2.820246,21.303016,-2.034217,23.043301,0.123268,0.072242,0.067132,0.005110000000000003,0.051026,0.056136000000000005,1.429169,0.10014306151645214,1.5566705099049525,2364.0,3
12002.0,2.819852,21.297503,-2.039729,23.044877,0.123075,0.071444,0.066339,0.005104999999999998,0.05163100000000001,0.05673600000000001,1.471602,0.09887279206693518,1.5242403006419805,2365.0,3
12003.0,2.819195,21.298684,-2.033036,23.043039,0.123075,0.07094,0.066617,0.004323000000000007,0.052135,0.05645800000000001,1.433884,0.0829177535675926,1.1169052761483882,2366.0,3
12004.0,2.826677,21.305904,-2.029754,23.039495,0.123084,0.071434,0.066433,0.0050009999999999916,0.05165,0.05665099999999999,1.353732,0.09682290759133398,1.4719063784698432,2367.0,3
12005.0,2.812108,21.299603,-2.033298,23.038051,0.123167,0.071597,0.066145,0.0054519999999999985,0.051570000000000005,0.057022,1.495176,0.10571833006922492,1.6990081264889318,2368.0,3
12006.0,2.816833,21.297897,-2.034742,23.037394,0.122937,0.07125,0.066932,0.0043179999999999885,0.05168700000000001,0.056005,1.320729,0.08353969973688259,1.132783674568541,2369.0,3
12007.0,2.826939,21.29409,-2.034479,23.043301,0.122937,0.07167,0.067158,0.004512000000000002,0.05126700000000001,0.05577900000000001,1.466888,0.08800811422329721,1.2468631062381181,2370.0,3
12008.0,2.831796,21.298159,-2.035004,23.036607,0.122735,0.071875,0.066386,0.005488999999999994,0.05086,0.056348999999999996,1.547039,0.10792159021647221,1.7552577573551758,2371.0,3
12009.0,2.834158,21.298684,-2.038679,23.037394,0.122661,0.071555,0.066943,0.004611999999999991,0.05110600000000001,0.055718000000000004,1.320729,0.09024204120766216,1.3038956670138684,2372.0,3
12010.0,2.825627,21.301572,-2.033823,23.034769,0.122744,0.071744,0.066465,0.005279000000000006,0.051000000000000004,0.05627900000000001,1.29244,0.10350777435736565,1.6425722385359354,2373.0,3
12011.0,2.836127,21.299078,-2.035267,23.033719,0.122818,0.070893,0.066108,0.004784999999999998,0.051925,0.056709999999999997,1.40088,0.09215036783114428,1.3526155915662215,2374.0,3
12012.0,2.829302,21.295928,-2.04196,23.035031,0.122937,0.07114,0.06699,0.004150000000000001,0.05179700000000001,0.05594700000000001,1.466888,0.08011892351056026,1.0454506375474444,2375.0,3
12013.0,2.83639,21.295928,-2.039073,23.035425,0.122551,0.071261,0.066712,0.004549000000000011,0.05128999999999999,0.055839,1.617761,0.08869002359088363,1.264272375978186,2376.0,3
12014.0,2.821952,21.300784,-2.039073,23.035556,0.122579,0.070919,0.066995,0.003923999999999997,0.05166,0.055583999999999995,1.495176,0.07595671783356879,0.9391887722780785,2377.0,3
12015.0,2.825496,21.293565,-2.036579,23.034112,0.122468,0.0722,0.066832,0.005367999999999998,0.05026799999999999,0.05563599999999999,1.367877,0.10678549404205372,1.7262530161223109,2378.0,3
12016.0,2.829565,21.297897,-2.035267,23.0328,0.12324,0.072578,0.066785,0.0057930000000000065,0.050662,0.056455000000000005,1.641336,0.11434380119613932,1.9192179675930583,2379.0,3
12017.0,2.828908,21.29304,-2.031461,23.031093,0.122946,0.072584,0.067457,0.005126999999999993,0.050362000000000004,0.055489,1.669624,0.10180092528244926,1.5989960723131724,2380.0,3
12018.0,2.838096,21.300916,-2.038942,23.029649,0.122882,0.071565,0.067048,0.004517000000000007,0.051317,0.05583400000000001,1.226432,0.08801979812151695,1.2471613982771945,2381.0,3
12019.0,2.837965,21.29619,-2.035004,23.032406,0.122827,0.071497,0.066874,0.004623000000000002,0.05133,0.055953,1.433884,0.0900625353100466,1.2993128489150596,2382.0,3
12020.0,2.842427,21.289627,-2.036711,23.030174,0.12302,0.071292,0.067289,0.004002999999999993,0.05172800000000001,0.055731,1.349017,0.07738405923176539,0.9756290568577168,2383.0,3
12021.0,2.830615,21.291859,-2.037104,23.031618,0.122882,0.070851,0.066124,0.004726999999999995,0.05203100000000001,0.056758,1.499891,0.09084793972939718,1.3193643660835535,2384.0,3
12022.0,2.832583,21.304854,-2.036186,23.029912,0.122524,0.071129,0.066664,0.004464999999999997,0.051394999999999996,0.05585999999999999,1.339588,0.08687446493890569,1.2179208345511023,2385.0,3
12023.0,2.833633,21.288708,-2.040123,23.027024,0.122524,0.071271,0.06636,0.004910999999999999,0.05125299999999999,0.05616399999999999,1.64605,0.09581691185078237,1.4462231248923025,2386.0,3
