elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
1639.0,-0.625048,-0.554112,-1.7729,24.152824,0.15987,0.118352,0.104031,0.014321,0.04151800000000001,0.055839000000000014,401.95685,0.34492641922975015,0.01656441874863601,141.0,0
1640.0,-0.654712,-0.580627,-1.791537,24.146391,0.158593,0.116472,0.102262,0.01421,0.042121000000000006,0.056331000000000006,402.013428,0.3373534020226959,0.005754717757213035,142.0,0
1641.0,-0.643293,-0.588634,-1.809912,24.151774,0.159144,0.117343,0.103286,0.014057,0.041801000000000005,0.055858000000000005,399.778609,0.3362757762786469,0.008930687839684759,143.0,0
1642.0,-0.621373,-0.545055,-1.793244,24.145079,0.159723,0.118,0.103028,0.014972,0.04172300000000001,0.05669500000000001,400.834726,0.3588342440801456,0.05755345031273551,144.0,0
1643.0,-0.61061,-0.512896,-1.769094,24.142716,0.159631,0.118509,0.104,0.014509000000000008,0.04112199999999999,0.055631,402.838519,0.3528195900104567,0.039827109338387734,145.0,0
1644.0,-0.618748,-0.530223,-1.7939,24.138909,0.159769,0.117312,0.102771,0.014540999999999998,0.042456999999999995,0.05699799999999999,402.216165,0.3424796269254322,0.00935325179252966,146.0,0
1645.0,-0.654056,-0.566451,-1.814243,24.141534,0.160531,0.117868,0.103223,0.014645000000000005,0.042663000000000006,0.05730800000000001,403.144982,0.3432636414775924,0.011663893289017624,147.0,0
1646.0,-0.652087,-0.56632,-1.817393,24.14009,0.158997,0.11717,0.103154,0.014016,0.041827,0.055843000000000004,404.102088,0.3350865448981543,0.012435581172493881,148.0,0
1647.0,-0.607329,-0.515915,-1.791669,24.139171,0.158887,0.116598,0.102215,0.014382999999999993,0.04228900000000001,0.056672,400.74043,0.34010404350910356,0.002351951108743977,149.0,0
1648.0,-0.597223,-0.509352,-1.770538,24.139303,0.159677,0.117522,0.10264,0.014882000000000006,0.04215500000000001,0.05703700000000002,398.75078,0.35302210835942693,0.04042396981711405,150.0,0
1649.0,-0.63463,-0.553719,-1.812931,24.141272,0.159512,0.11717,0.103296,0.013873999999999997,0.04234199999999999,0.05621599999999999,400.980885,0.3276574640436436,0.034330509596842695,151.0,0
1650.0,-0.648018,-0.556869,-1.831962,24.133789,0.159649,0.118094,0.103433,0.014661000000000007,0.04155500000000001,0.056216000000000016,401.772973,0.3528010395610743,0.039772437600467336,152.0,0
1651.0,-0.615204,-0.523397,-1.785894,24.132083,0.159061,0.117522,0.102986,0.014536000000000007,0.041539000000000006,0.056075000000000014,401.853124,0.34992778045257594,0.03130439104703897,153.0,0
1652.0,-0.592891,-0.511978,-1.781037,24.144816,0.158427,0.116346,0.101726,0.014620000000000008,0.04208100000000001,0.056701000000000015,400.580126,0.3474169478636948,0.023904485070016745,154.0,0
1653.0,-0.641324,-0.545187,-1.822643,24.138384,0.159025,0.11728,0.102503,0.014776999999999998,0.041745000000000004,0.056522,397.746526,0.3539740334403295,0.04322947589786286,155.0,0
1654.0,-0.641061,-0.521822,-1.841937,24.141797,0.159107,0.117244,0.103574,0.013670000000000002,0.041863,0.055533,398.425459,0.3265335371679725,0.03764293800877461,156.0,0
1655.0,-0.626624,-0.509221,-1.8107,24.138384,0.158464,0.117097,0.102451,0.014646000000000006,0.04136699999999999,0.05601299999999999,399.788038,0.354041771417521,0.043429112729291175,157.0,0
1656.0,-0.592497,-0.490319,-1.787206,24.141666,0.159723,0.117784,0.103548,0.014235999999999999,0.041939000000000004,0.056175,397.303334,0.3394372913686218,0.0003869044658921794,158.0,0
1657.0,-0.60116,-0.531142,-1.810568,24.136152,0.159466,0.116902,0.102761,0.014141,0.04256399999999999,0.05670499999999999,400.23123,0.3322213085868672,0.020879983001340086,159.0,0
1658.0,-0.646049,-0.562119,-1.829862,24.131558,0.159521,0.117653,0.103595,0.014057999999999987,0.041868,0.05592599999999999,401.640958,0.3357615419522794,0.010446235185265551,160.0,0
1659.0,-0.610479,-0.52051,-1.821593,24.128013,0.1593,0.117359,0.102708,0.014651000000000011,0.04194099999999999,0.056592,402.555631,0.34931572171093445,0.02950053635731642,161.0,0
1660.0,-0.573203,-0.481131,-1.785762,24.127357,0.160072,0.117826,0.103175,0.014650999999999997,0.04224599999999999,0.05689699999999999,401.565521,0.34679385518498357,0.022068111248101152,162.0,0
1661.0,-0.610873,-0.500952,-1.805712,24.135496,0.159218,0.116703,0.102083,0.014620000000000008,0.042515,0.057135000000000005,400.825296,0.343870542854455,0.013452548233993333,163.0,0
1662.0,-0.637255,-0.544005,-1.849812,24.1246,0.159695,0.118535,0.103816,0.014718999999999996,0.04116,0.055879,400.570696,0.3575957824153931,0.053903465874944434,164.0,0
1663.0,-0.61993,-0.533111,-1.828025,24.121975,0.159934,0.118078,0.103028,0.015050000000000008,0.04185599999999999,0.056906,401.551377,0.3595575411520178,0.05968514573082584,165.0,0
1664.0,-0.579766,-0.488876,-1.794294,24.116592,0.160338,0.117989,0.103716,0.014272999999999994,0.04234900000000001,0.056622000000000006,401.787117,0.3370247933884295,0.006723190528985068,166.0,0
1665.0,-0.586197,-0.487169,-1.788256,24.120662,0.158786,0.116708,0.102682,0.01402600000000001,0.042078000000000004,0.056104000000000015,401.197766,0.333325411725564,0.017625978950463805,167.0,0
1666.0,-0.624655,-0.516047,-1.828681,24.114098,0.159135,0.116981,0.10201,0.014970999999999998,0.042154,0.057124999999999995,401.079896,0.3551417388210176,0.046670927974046705,168.0,0
1667.0,-0.62518,-0.505152,-1.847318,24.11633,0.159429,0.117622,0.103233,0.014388999999999999,0.04180699999999998,0.05619599999999998,401.923846,0.34416858017604296,0.014330921474471792,169.0,0
1668.0,-0.596435,-0.471812,-1.798625,24.116724,0.15975,0.117826,0.103244,0.014581999999999998,0.041924,0.056506,401.83898,0.34781156827668447,0.02506750723472373,170.0,0
1669.0,-0.60536,-0.49557,-1.812668,24.109897,0.160789,0.118278,0.10337,0.01490799999999999,0.04251099999999999,0.057418999999999984,402.555631,0.35067745577719217,0.03351382824329807,171.0,0
1670.0,-0.630955,-0.508827,-1.849024,24.104121,0.160017,0.118614,0.103805,0.014809000000000003,0.041402999999999995,0.056212,404.67258,0.3576707564486524,0.05412442875366996,172.0,0
1671.0,-0.625967,-0.482838,-1.827106,24.109635,0.159851,0.117916,0.103753,0.014163000000000009,0.041934999999999986,0.056097999999999995,405.120487,0.3377289202594433,0.004647993375470838,173.0,0
1672.0,-0.577797,-0.454879,-1.797575,24.107141,0.159254,0.118157,0.103307,0.014850000000000002,0.04109700000000001,0.05594700000000001,405.125201,0.36133145165214847,0.06491320074761564,174.0,0
1673.0,-0.607854,-0.488876,-1.824218,24.103859,0.159686,0.116944,0.102629,0.014315000000000008,0.04274199999999999,0.057057,402.013428,0.33490864001123016,0.012959901050259237,175.0,0
1674.0,-0.657862,-0.527073,-1.847843,24.103071,0.159888,0.117758,0.103107,0.014650999999999997,0.04213,0.056781,402.305746,0.3477486886140846,0.024882188789692172,176.0,0
1675.0,-0.627017,-0.506465,-1.851912,24.102677,0.158868,0.117343,0.102409,0.014934000000000003,0.041525000000000006,0.05645900000000001,402.880953,0.3596301112555989,0.059899023766988524,177.0,0
1676.0,-0.575434,-0.465642,-1.802825,24.10504,0.16032,0.118677,0.103958,0.01471900000000001,0.041642999999999986,0.056361999999999995,401.560806,0.35344827586206934,0.04167996731530699,178.0,0
1677.0,-0.56769,-0.447397,-1.791144,24.102284,0.159181,0.118042,0.102503,0.015538999999999997,0.041138999999999995,0.05667799999999999,404.865887,0.3777102576567817,0.11318468845527718,179.0,0
1678.0,-0.611135,-0.505808,-1.845743,24.107666,0.158538,0.116719,0.101606,0.015113000000000001,0.04181900000000001,0.05693200000000001,403.022397,0.36138211382113816,0.06506251189196499,180.0,0
1679.0,-0.642899,-0.538099,-1.877243,24.101365,0.160127,0.118908,0.10359,0.015317999999999998,0.04121899999999999,0.05653699999999999,400.056782,0.3716157205240175,0.09522291674829853,181.0,0
1680.0,-0.597223,-0.476931,-1.842987,24.096376,0.159704,0.117679,0.102682,0.01499700000000001,0.04202500000000001,0.05702200000000002,403.399581,0.3568505211059822,0.05170703762943951,182.0,0
1681.0,-0.555221,-0.432433,-1.794687,24.092963,0.159153,0.117732,0.102614,0.015118000000000006,0.041420999999999986,0.05653899999999999,402.282172,0.36497513398677056,0.0756518325487725,183.0,0
1682.0,-0.594335,-0.442146,-1.80125,24.094538,0.159181,0.116703,0.102918,0.013785000000000006,0.04247799999999999,0.056262999999999994,398.948802,0.32451328891923087,0.043596997692854744,184.0,0
1683.0,-0.641193,-0.485594,-1.842593,24.086531,0.159245,0.117354,0.103364,0.013990000000000002,0.041891,0.055881,400.433967,0.3339539768929629,0.015773476653106022,185.0,0
1684.0,-0.618748,-0.487694,-1.869631,24.083249,0.160522,0.118504,0.103842,0.014661999999999994,0.042018,0.056679999999999994,401.381644,0.3489373854684784,0.02838550677140428,186.0,0
1685.0,-0.594335,-0.45921,-1.827893,24.092176,0.160118,0.118593,0.104152,0.01444100000000001,0.041525000000000006,0.055966000000000016,403.965358,0.34775803111303777,0.024909722928825984,187.0,0
1686.0,-0.583835,-0.444509,-1.807287,24.080755,0.159034,0.116293,0.102262,0.014030999999999988,0.042741000000000015,0.056772,403.42787,0.32827195732534703,0.03251947984987591,188.0,0
1687.0,-0.60011,-0.465642,-1.836031,24.082593,0.158685,0.117081,0.102267,0.014814000000000008,0.04160399999999999,0.056417999999999996,400.830011,0.35606297320033675,0.04938598266146399,189.0,0
1688.0,-0.614023,-0.465117,-1.840493,24.076423,0.158887,0.117501,0.103238,0.014262999999999998,0.041386000000000006,0.055649000000000004,398.392455,0.3446251238311546,0.015676443329331047,190.0,0
1689.0,-0.610085,-0.476406,-1.850862,24.071566,0.159273,0.117112,0.102131,0.014980999999999994,0.042161000000000004,0.057142,399.288269,0.3553199563588063,0.04719616929397086,191.0,0
1690.0,-0.611267,-0.462361,-1.834193,24.068415,0.158969,0.117427,0.103055,0.01437200000000001,0.041541999999999996,0.055914000000000005,401.405218,0.34595479382808203,0.019595236243403757,192.0,0
1691.0,-0.609823,-0.453435,-1.841281,24.06999,0.160035,0.117889,0.103186,0.014702999999999994,0.04214600000000002,0.05684900000000001,401.58438,0.3488504519894651,0.02812929710860068,193.0,0
1692.0,-0.610085,-0.436896,-1.840756,24.064739,0.158473,0.116162,0.102356,0.013805999999999999,0.042311,0.056117,401.079896,0.3262904140669313,0.03835946849213445,194.0,0
1693.0,-0.597748,-0.443197,-1.820412,24.067234,0.158969,0.11748,0.103081,0.014398999999999995,0.041489,0.05588799999999999,397.812534,0.3470474813208001,0.02281559619260487,195.0,0
1694.0,-0.615204,-0.461573,-1.844299,24.059357,0.160164,0.117805,0.103223,0.014582000000000012,0.042358999999999994,0.056941000000000005,397.996411,0.34423984891407017,0.014540964136351198,196.0,0
1695.0,-0.617567,-0.479293,-1.862937,24.065396,0.158997,0.11696,0.102708,0.014252,0.042037000000000005,0.056289000000000006,401.325066,0.3390265949854893,0.0008234966710618519,197.0,0
1696.0,-0.617567,-0.464067,-1.870156,24.060145,0.159842,0.117842,0.104205,0.013636999999999996,0.04200000000000001,0.055637000000000006,400.797007,0.324682745648913,0.04309757615739507,198.0,0
1697.0,-0.595516,-0.437815,-1.835768,24.063295,0.158694,0.117527,0.102698,0.014829000000000009,0.041166999999999995,0.055996000000000004,403.305285,0.3602069568596971,0.0615990985758339,199.0,0
1698.0,-0.592235,-0.418913,-1.817131,24.065002,0.159383,0.117233,0.102834,0.014399000000000009,0.04214999999999999,0.056549,401.560806,0.34160518137173523,0.0067760927624782585,200.0,0
1699.0,-0.601948,-0.441621,-1.835375,24.064739,0.16021,0.117254,0.102398,0.014855999999999994,0.042955999999999994,0.05781199999999999,400.514119,0.3458342062993225,0.019239841630965593,201.0,0
1700.0,-0.647362,-0.474831,-1.854668,24.065133,0.158813,0.116771,0.102398,0.014372999999999997,0.04204200000000001,0.05641500000000001,402.744223,0.3418642818067215,0.007539711518262493,202.0,0
1701.0,-0.638699,-0.472993,-1.877374,24.066315,0.159089,0.117517,0.102745,0.014771999999999993,0.04157200000000001,0.056344000000000005,401.136473,0.3553267745892764,0.047216263928966384,203.0,0
1702.0,-0.584097,-0.406443,-1.845087,24.06684,0.159236,0.117763,0.10316,0.014603000000000005,0.04147299999999998,0.05607599999999999,401.325066,0.3521001109128613,0.03770666622393404,204.0,0
1703.0,-0.578716,-0.410381,-1.817262,24.074585,0.161266,0.119081,0.103464,0.015617000000000006,0.042184999999999986,0.05780199999999999,402.121868,0.3701939031906322,0.09103254793193716,205.0,0
1704.0,-0.639224,-0.447791,-1.843512,24.06277,0.15976,0.117858,0.103118,0.014740000000000003,0.04190200000000001,0.05664200000000001,405.337368,0.3517647901104933,0.03671841140334142,206.0,0
1705.0,-0.64093,-0.459867,-1.886037,24.068415,0.158694,0.11665,0.102524,0.014126,0.042044,0.05617,405.016761,0.3359733618741824,0.009821961184249495,207.0,0
1706.0,-0.613104,-0.443197,-1.867399,24.073535,0.159493,0.11716,0.102829,0.014330999999999997,0.042332999999999996,0.05666399999999999,400.872444,0.33852222799640946,0.0023099630781144853,208.0,0
1707.0,-0.586066,-0.412219,-1.812406,24.075766,0.158731,0.116824,0.102834,0.013990000000000002,0.041907000000000014,0.055897000000000016,399.448572,0.33382647704495555,0.01614924319824218,209.0,0
1708.0,-0.578584,-0.4092,-1.8212,24.081411,0.159603,0.117926,0.103433,0.014493000000000006,0.04167699999999999,0.05617,399.797468,0.3477374154230051,0.024848964529971207,210.0,0
1709.0,-0.638961,-0.446216,-1.874224,24.079048,0.158675,0.11674,0.102062,0.014677999999999997,0.041935000000000014,0.05661300000000001,401.23077,0.3500095383441433,0.031545347259395395,211.0,0
1710.0,-0.634236,-0.444115,-1.877112,24.080755,0.160724,0.118409,0.104394,0.014015,0.042315000000000005,0.056330000000000005,400.019064,0.331198601001985,0.02389409871882331,212.0,0
1711.0,-0.587772,-0.407493,-1.842593,24.085349,0.160761,0.118168,0.103968,0.01419999999999999,0.04259299999999999,0.05679299999999998,404.851742,0.33338028830351674,0.01746424713330108,213.0,0
1712.0,-0.594072,-0.406181,-1.827368,24.087581,0.160228,0.117543,0.102703,0.014839999999999992,0.042685000000000015,0.05752500000000001,406.558503,0.34765496884224306,0.02460597861825886,214.0,0
1713.0,-0.643293,-0.443065,-1.874749,24.090994,0.15885,0.1177,0.102503,0.015197000000000002,0.04114999999999999,0.056346999999999994,404.743302,0.36929843746203017,0.08839343840840908,215.0,0
1714.0,-0.619273,-0.435452,-1.877505,24.086925,0.15998,0.118283,0.103186,0.015097,0.04169700000000001,0.05679400000000001,402.187876,0.3620557340879657,0.06704780022254297,216.0,0
1715.0,-0.589479,-0.391086,-1.857293,24.084956,0.161266,0.11948,0.10431,0.015170000000000003,0.04178599999999999,0.05695599999999999,405.002616,0.3630315648407401,0.0699237609106409,217.0,0
1716.0,-0.586328,-0.39568,-1.848106,24.087581,0.159254,0.117501,0.102372,0.01512899999999999,0.04175300000000001,0.056882,407.897509,0.362336542606696,0.06787539687130129,218.0,0
1717.0,-0.632661,-0.428495,-1.866743,24.086925,0.159438,0.117055,0.102698,0.014357000000000009,0.04238299999999999,0.05674,404.450984,0.33873631559078926,0.001679005810683365,219.0,0
1718.0,-0.62833,-0.432958,-1.867924,24.092438,0.159815,0.118152,0.102976,0.015175999999999995,0.04166300000000002,0.056839000000000015,403.418441,0.36424731182795667,0.07350680083018402,220.0,0
1719.0,-0.59801,-0.402768,-1.858606,24.091388,0.158528,0.116619,0.10191,0.014709,0.041909,0.056618,403.291141,0.3509663564781675,0.0343652741076621,221.0,0
1720.0,-0.594072,-0.394499,-1.809781,24.095589,0.159392,0.117102,0.102509,0.014592999999999995,0.04229000000000001,0.056883,398.991236,0.34506159703010075,0.01696281369428254,222.0,0
1721.0,-0.608248,-0.426789,-1.859656,24.089813,0.159842,0.118598,0.10328,0.015317999999999998,0.04124400000000002,0.056562000000000015,401.320351,0.3713904715723116,0.09455906481670118,223.0,0
1722.0,-0.636336,-0.428233,-1.898637,24.094276,0.159695,0.118089,0.102913,0.015175999999999995,0.041606000000000004,0.056782,405.092198,0.3647463167255508,0.0749774641235561,224.0,0
1723.0,-0.603785,-0.395811,-1.855587,24.092701,0.158951,0.117574,0.102656,0.014918,0.04137700000000001,0.05629500000000001,403.866348,0.3605297501087534,0.06255043229024082,225.0,0
1724.0,-0.599191,-0.393711,-1.838525,24.094538,0.15851,0.117217,0.102262,0.014954999999999996,0.04129300000000001,0.056248000000000006,399.839901,0.36215915145057376,0.06735259105689817,226.0,0
1725.0,-0.624261,-0.413138,-1.849549,24.102677,0.159282,0.117742,0.103049,0.014692999999999998,0.04154000000000001,0.056233000000000005,399.226976,0.3536987554464263,0.04241817876819853,227.0,0
1726.0,-0.641193,-0.430989,-1.892074,24.102809,0.158648,0.117049,0.102629,0.014420000000000002,0.04159900000000001,0.05601900000000001,398.854506,0.3466346153846153,0.02159880096602862,228.0,0
1727.0,-0.611923,-0.415894,-1.849156,24.097558,0.158666,0.11779,0.103023,0.014767000000000002,0.040875999999999996,0.055643,397.001587,0.3612544951928959,0.06468639527865871,229.0,0
1728.0,-0.588297,-0.380454,-1.812143,24.102021,0.160311,0.11727,0.103301,0.013968999999999995,0.04304100000000001,0.057010000000000005,396.855428,0.32454346916964805,0.04350805069716934,230.0,0
1729.0,-0.613104,-0.413269,-1.851649,24.096508,0.157959,0.116052,0.101653,0.014399000000000009,0.041906999999999986,0.056305999999999995,400.141649,0.34358595017657756,0.01261379894128134,231.0,0
1730.0,-0.630692,-0.42692,-1.872124,24.096901,0.15806,0.115889,0.101842,0.014047000000000004,0.042171,0.056218000000000004,395.832314,0.3330883050365172,0.018324777911907564,232.0,0
1731.0,-0.601816,-0.401455,-1.855849,24.096245,0.159851,0.118273,0.103149,0.015123999999999999,0.04157799999999999,0.05670199999999999,392.8667,0.36374131171985863,0.07201552130765831,233.0,0
1732.0,-0.58961,-0.371397,-1.831175,24.09165,0.159493,0.1177,0.103034,0.014665999999999998,0.041793,0.056458999999999995,399.12325,0.3509116141072881,0.03420393782452624,234.0,0
1733.0,-0.623867,-0.393055,-1.847318,24.089681,0.158501,0.116519,0.101858,0.014660999999999993,0.041982000000000005,0.056643,400.443397,0.3492127766000522,0.029197137339517898,235.0,0
1734.0,-0.655368,-0.437684,-1.867137,24.094538,0.158951,0.116782,0.102451,0.014330999999999997,0.04216900000000001,0.05650000000000001,397.90683,0.339838747925065,0.0015700740585982143,236.0,0
1735.0,-0.618486,-0.408412,-1.854668,24.093882,0.159025,0.116692,0.102698,0.013994000000000006,0.042332999999999996,0.056327,398.010556,0.33056172343742635,0.025771099247444362,237.0,0
1736.0,-0.570184,-0.361946,-1.818575,24.090206,0.160531,0.118719,0.104152,0.01456700000000001,0.041812,0.05637900000000001,397.440064,0.34838447372826653,0.026755969657190404,238.0,0
1737.0,-0.592235,-0.386229,-1.813325,24.091257,0.161275,0.118751,0.103475,0.015275999999999998,0.042524000000000006,0.057800000000000004,400.627274,0.35922398589065246,0.058702094298733076,239.0,0
