Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-11-18 13:44:13.498,-0.148595,21.867177,-1.554108,22.307121,0.141495,0.087374,0.068092,0.019281999999999994,0.054121000000000016,0.07340300000000001,1.278295,1.0,1777.0,0.356269169653745,0.002347000964561863,239.0,0
2022-11-18 13:44:14.498,-0.171959,21.86534,-1.550958,22.31119,0.141734,0.086933,0.067924,0.019008999999999998,0.054801,0.07381,1.306584,1.0,1778.0,0.3468669026677858,0.02410584682129535,240.0,0
2022-11-18 13:44:15.498,-0.165658,21.870196,-1.556208,22.314997,0.141054,0.086802,0.068423,0.018379000000000006,0.05425200000000001,0.07263100000000001,1.084988,1.0,1779.0,0.33876467660774523,0.04690108897012224,241.0,0
2022-11-18 13:44:16.498,-0.192566,21.86954,-1.55857,22.315522,0.142285,0.087122,0.068035,0.019087000000000007,0.05516299999999999,0.07425,1.113277,1.0,1780.0,0.3460046407077081,0.02653178137681622,242.0,0
2022-11-18 13:44:17.498,-0.177471,21.873478,-1.556602,22.317885,0.14223,0.088692,0.06877,0.019921999999999995,0.053538,0.07346,1.349017,1.0,1781.0,0.37210257942808034,0.04689357460654309,243.0,0
2022-11-18 13:44:18.498,-0.157914,21.870722,-1.55962,22.321954,0.142258,0.087836,0.068344,0.019491999999999995,0.054422,0.073914,1.424454,1.0,1782.0,0.35815739668889984,0.0076594412963120195,244.0,0
2022-11-18 13:44:19.498,-0.145839,21.872822,-1.558045,22.318673,0.142993,0.088356,0.068791,0.019565,0.054637000000000005,0.074202,0.990692,1.0,1783.0,0.35808411728101314,0.007453273036512664,245.0,0
2022-11-18 13:44:20.498,-0.163165,21.87991,-1.553845,22.323792,0.14291,0.087925,0.067835,0.020089999999999997,0.054985000000000006,0.075075,0.929399,1.0,1784.0,0.3653657294584075,0.027939755589274196,246.0,0
2022-11-18 13:44:21.498,-0.189415,21.875578,-1.566052,22.325236,0.141817,0.086959,0.067867,0.019091999999999998,0.054858000000000004,0.07395,0.872822,1.0,1785.0,0.34801946809092393,0.020863156760797752,247.0,0
2022-11-18 13:44:22.498,-0.18364,21.869671,-1.565133,22.321429,0.142589,0.087946,0.068507,0.019438999999999998,0.054643,0.074082,1.334873,1.0,1786.0,0.35573896493668106,0.0008552942626802729,248.0,0
2022-11-18 13:44:23.498,-0.153189,21.873084,-1.563164,22.321561,0.141927,0.087169,0.067804,0.019364999999999993,0.054758,0.074123,1.226432,1.0,1787.0,0.35364049745247345,0.005048647948938556,249.0,0
2022-11-18 13:44:24.498,-0.126545,21.861796,-1.56067,22.318935,0.141312,0.08708,0.068733,0.018347000000000002,0.05423199999999999,0.07257899999999999,1.207573,1.0,1788.0,0.338299559308908,0.04820967520013297,250.0,0
2022-11-18 13:44:25.498,-0.149514,21.873084,-1.55962,22.32563,0.142984,0.088471,0.068313,0.020157999999999995,0.054513000000000006,0.074671,0.934114,1.0,1789.0,0.3697765711560332,0.0403494568037841,251.0,0
2022-11-18 13:44:26.498,-0.178259,21.87164,-1.561195,22.32353,0.142423,0.087621,0.06773,0.019891000000000006,0.05480199999999999,0.074693,1.03784,1.0,1790.0,0.3629545827783152,0.021156104772603657,252.0,0
2022-11-18 13:44:27.498,-0.191253,21.863633,-1.564608,22.315391,0.142818,0.089474,0.069332,0.020141999999999993,0.053344,0.073486,1.471602,1.0,1791.0,0.37757990439591327,0.062303777684602046,253.0,0
2022-11-18 13:44:28.498,-0.117226,21.86429,-1.571564,22.322611,0.143232,0.088545,0.069305,0.019239999999999993,0.054687,0.07392699999999999,1.424454,1.0,1792.0,0.35181392627267394,0.010187622353880044,254.0,0
2022-11-18 13:44:29.498,-0.136389,21.867177,-1.562114,22.322742,0.141743,0.087757,0.068838,0.018919000000000005,0.053986000000000006,0.07290500000000001,1.108562,1.0,1793.0,0.3504362161261045,0.014063746787982612,255.0,0
2022-11-18 13:44:30.498,-0.156602,21.870196,-1.565527,22.320379,0.141716,0.086818,0.067956,0.018862000000000004,0.054898,0.07376,1.004836,1.0,1794.0,0.343576385726516,0.03336356561551612,256.0,0
2022-11-18 13:44:31.498,-0.171565,21.858777,-1.574845,22.318279,0.142818,0.087689,0.068465,0.019224000000000005,0.055129,0.074353,1.094418,1.0,1795.0,0.3487030654815891,0.018939886793131522,257.0,0
2022-11-18 13:44:32.498,-0.14282,21.858645,-1.570777,22.314341,0.142772,0.088466,0.068696,0.01977000000000001,0.05430600000000001,0.07407600000000002,1.183999,1.0,1796.0,0.36404146795072473,0.024214006454122528,258.0,0
2022-11-18 13:44:33.498,-0.142689,21.860089,-1.565658,22.314866,0.141532,0.0876,0.068024,0.019575999999999996,0.053931999999999994,0.07350799999999999,1.231147,1.0,1797.0,0.3629688687816364,0.021196297789020546,259.0,0
2022-11-18 13:44:34.498,-0.145708,21.85707,-1.571695,22.316572,0.142616,0.088482,0.06857,0.019912,0.05413399999999999,0.07404599999999999,0.6748,1.0,1798.0,0.3678211877713125,0.034848075156543645,260.0,0
2022-11-18 13:44:35.498,-0.177603,21.855364,-1.572745,22.319854,0.142543,0.087726,0.06866,0.019066,0.054817000000000005,0.073883,1.240577,1.0,1799.0,0.34780546535809403,0.021465243653858823,261.0,0
2022-11-18 13:44:36.498,-0.146102,21.856939,-1.570908,22.321167,0.142432,0.088954,0.068376,0.020578,0.053478,0.074056,1.245292,1.0,1800.0,0.38478655173058585,0.08257935008380457,262.0,0
2022-11-18 13:44:37.498,-0.129826,21.851032,-1.572352,22.318935,0.142386,0.087805,0.06835,0.019455,0.05458100000000002,0.07403600000000002,0.896396,1.0,1801.0,0.35643618775420455,0.002816898745122476,263.0,0
2022-11-18 13:44:38.498,-0.156864,21.859827,-1.577733,22.325368,0.142138,0.088067,0.068449,0.01961800000000001,0.05407099999999998,0.07368899999999999,1.17457,1.0,1802.0,0.3628125462346504,0.02075649145858005,264.0,0
2022-11-18 13:44:39.498,-0.166183,21.85497,-1.577339,22.321954,0.141771,0.0874,0.06826,0.019140000000000004,0.054371,0.073511,1.207573,1.0,1803.0,0.35201942176120066,0.009609470203255532,265.0,0
2022-11-18 13:44:40.498,-0.151877,21.847882,-1.573008,22.323136,0.141422,0.087495,0.068329,0.019166000000000002,0.05392699999999999,0.07309299999999999,1.499891,1.0,1804.0,0.35539979231568025,9.895238122625827e-05,266.0,0
2022-11-18 13:44:41.498,-0.138358,21.855495,-1.575239,22.323792,0.142221,0.087558,0.067751,0.01980699999999999,0.05466299999999999,0.07446999999999998,1.301869,1.0,1805.0,0.3623408458949216,0.01942938414435269,267.0,0
2022-11-18 13:44:42.498,-0.147545,21.849982,-1.579308,22.32248,0.14144,0.08677,0.067851,0.018919000000000005,0.05467000000000001,0.07358900000000002,1.193429,1.0,1806.0,0.3460518373543561,0.02639899577185023,268.0,0
2022-11-18 13:44:43.498,-0.164477,21.852476,-1.588101,22.319066,0.142791,0.088561,0.068413,0.020148,0.05423,0.074378,1.217003,1.0,1807.0,0.37152182331139016,0.04525964385575154,269.0,0
2022-11-18 13:44:44.498,-0.13127,21.845782,-1.582983,22.314997,0.141651,0.087574,0.068339,0.019235000000000002,0.054077,0.073312,1.160425,1.0,1808.0,0.35568992936129296,0.0007173349158791087,270.0,0
2022-11-18 13:44:45.498,-0.108957,21.849851,-1.578783,22.316572,0.141789,0.08718,0.068024,0.019155999999999992,0.054609000000000005,0.073765,1.358447,1.0,1809.0,0.3507782457425378,0.013101462118202845,271.0,0
2022-11-18 13:44:46.498,-0.143214,21.84762,-1.58482,22.315128,0.142276,0.087269,0.068434,0.018835000000000005,0.055007000000000014,0.07384200000000002,1.367877,1.0,1810.0,0.3424047411285631,0.03665993406102541,272.0,0
2022-11-18 13:44:47.498,-0.169334,21.840006,-1.591645,22.312503,0.141753,0.087931,0.06804,0.019890999999999992,0.053821999999999995,0.07371299999999999,0.995407,1.0,1811.0,0.369563197889378,0.039749140884992595,273.0,0
2022-11-18 13:44:48.498,-0.131139,21.838562,-1.587445,22.309352,0.141385,0.087442,0.068266,0.019176000000000012,0.053943000000000005,0.07311900000000002,1.28301,1.0,1812.0,0.3554797567848141,0.00012602399239014517,274.0,0
2022-11-18 13:44:49.498,-0.131139,21.844994,-1.582326,22.315653,0.14302,0.088671,0.068334,0.020336999999999994,0.05434900000000001,0.074686,1.16514,1.0,1813.0,0.37418583256669713,0.0527547119532632,275.0,0
2022-11-18 13:44:50.498,-0.145051,21.846176,-1.583376,22.311978,0.141762,0.087652,0.068287,0.019364999999999993,0.054110000000000005,0.073475,1.179284,1.0,1814.0,0.3578754781837333,0.006866276486556577,276.0,0
2022-11-18 13:44:51.498,-0.156864,21.8404,-1.593745,22.306989,0.141863,0.088177,0.068586,0.01959100000000001,0.053685999999999984,0.073277,1.245292,1.0,1815.0,0.36491143107269947,0.026661607876127702,277.0,0
2022-11-18 13:44:52.498,-0.134814,21.841056,-1.583508,22.311453,0.142037,0.08677,0.067153,0.019616999999999996,0.055267,0.07488399999999999,1.122707,1.0,1816.0,0.35494318593037555,0.0013835935455914772,278.0,0
2022-11-18 13:44:53.498,-0.096356,21.845519,-1.587839,22.309746,0.141606,0.087579,0.068334,0.019244999999999998,0.054027000000000006,0.073272,1.146281,1.0,1817.0,0.35620419041978224,0.002164184864165586,279.0,0
2022-11-18 13:44:54.498,-0.129432,21.845519,-1.590333,22.312371,0.141973,0.088319,0.068066,0.020252999999999993,0.05365399999999999,0.07390699999999999,1.070844,1.0,1818.0,0.37746715124405916,0.06198655185302049,280.0,0
2022-11-18 13:44:55.498,-0.149777,21.848145,-1.595058,22.309877,0.141624,0.087637,0.067982,0.019655000000000006,0.05398699999999999,0.073642,1.160425,1.0,1819.0,0.36406238423353354,0.024272853458383592,281.0,0
2022-11-18 13:44:56.498,-0.124445,21.844732,-1.591514,22.308433,0.141716,0.087652,0.068035,0.019616999999999996,0.054064000000000015,0.07368100000000001,1.268866,1.0,1820.0,0.36284102469249957,0.020836614296166234,282.0,0
2022-11-18 13:44:57.498,-0.107513,21.8425,-1.588626,22.311584,0.141174,0.087159,0.068171,0.018988000000000005,0.054014999999999994,0.073003,0.929399,1.0,1821.0,0.3515254739336494,0.010999169806115261,283.0,0
2022-11-18 13:44:58.498,-0.126545,21.853133,-1.589283,22.314472,0.141459,0.087358,0.06793,0.019428,0.054100999999999996,0.073529,0.905825,1.0,1822.0,0.35909947876233783,0.010309946087088129,284.0,0
2022-11-18 13:44:59.498,-0.13967,21.859696,-1.59637,22.30909,0.141477,0.087925,0.068654,0.019270999999999996,0.05355199999999999,0.07282299999999998,1.188714,1.0,1823.0,0.35984912143110565,0.012419031421541105,285.0,0
2022-11-18 13:45:00.498,-0.148858,21.860877,-1.597683,22.305808,0.141762,0.087343,0.068502,0.01884100000000001,0.054418999999999995,0.07326,1.268866,1.0,1824.0,0.3462146269753769,0.025940994624636282,286.0,0
2022-11-18 13:45:01.498,-0.113682,21.851164,-1.599126,22.300557,0.141541,0.087327,0.068476,0.018851000000000007,0.054214,0.073065,1.438599,1.0,1825.0,0.3477081988379601,0.021738898555980324,287.0,0
2022-11-18 13:45:02.498,-0.093337,21.855233,-1.59952,22.301607,0.142671,0.087967,0.068843,0.019124000000000002,0.05470399999999999,0.07382799999999999,1.023696,1.0,1826.0,0.3495841330774153,0.016461043442240975,288.0,0
2022-11-18 13:45:03.498,-0.124051,21.867309,-1.594664,22.305939,0.14212,0.087232,0.068292,0.01894,0.05488799999999999,0.07382799999999999,1.061414,1.0,1827.0,0.34506003024285375,0.029189399681107564,289.0,0
2022-11-18 13:45:04.498,-0.136914,21.866521,-1.595451,22.305808,0.142221,0.087101,0.067966,0.019135,0.05511999999999999,0.07425499999999999,1.160425,1.0,1828.0,0.34714537109268706,0.023322388654442583,290.0,0
2022-11-18 13:45:05.498,-0.13757,21.870065,-1.60582,22.302789,0.14235,0.087306,0.067909,0.019396999999999998,0.05504400000000001,0.07444100000000001,1.316014,1.0,1829.0,0.3523844127532018,0.008582584754349032,291.0,0
2022-11-18 13:45:06.498,-0.131007,21.872822,-1.606607,22.307121,0.142699,0.087773,0.068497,0.019276,0.05492599999999999,0.07420199999999999,1.15571,1.0,1830.0,0.3509385183971454,0.01265054234078089,292.0,0
2022-11-18 13:45:07.498,-0.102394,21.877153,-1.60162,22.306989,0.142203,0.087484,0.067415,0.020069000000000004,0.05471899999999999,0.074788,1.221718,1.0,1831.0,0.36675804093567266,0.03185696019892825,293.0,0
2022-11-18 13:45:08.498,-0.104494,21.881616,-1.602276,22.308827,0.141385,0.086902,0.067709,0.019192999999999988,0.05448300000000002,0.073676,1.02841,1.0,1832.0,0.3522685559063208,0.008908542689820331,294.0,0
2022-11-18 13:45:09.498,-0.122345,21.888967,-1.59952,22.313947,0.14189,0.088162,0.068224,0.019937999999999997,0.053727999999999984,0.07366599999999998,1.254721,1.0,1833.0,0.3710845167414246,0.04402930183841369,295.0,0
2022-11-18 13:45:10.498,-0.126282,21.886998,-1.608576,22.311846,0.14223,0.087957,0.068003,0.019954,0.054273,0.074227,1.02841,1.0,1834.0,0.36765301986218074,0.03437494244191508,296.0,0
2022-11-18 13:45:11.498,-0.120376,21.886079,-1.600045,22.310009,0.141578,0.087679,0.068649,0.019030000000000005,0.053899,0.07292900000000001,1.584758,1.0,1835.0,0.353061224489796,0.0066784059138051965,297.0,0
2022-11-18 13:45:12.498,-0.123788,21.88516,-1.606082,22.313684,0.143608,0.088823,0.069017,0.019806000000000004,0.054785000000000014,0.07459100000000002,1.193429,1.0,1836.0,0.3615157156937904,0.01710791809295964,298.0,0
2022-11-18 13:45:13.498,-0.110269,21.890279,-1.606607,22.318804,0.141854,0.087274,0.068098,0.019176,0.054580000000000004,0.073756,0.981262,1.0,1837.0,0.3513310492662281,0.011546174708315093,299.0,0
2022-11-18 13:45:14.498,-0.119194,21.897499,-1.602933,22.317754,0.141606,0.087621,0.06887,0.018751000000000004,0.053985000000000005,0.07273600000000001,1.382021,1.0,1838.0,0.34733078946393514,0.022800722554272124,300.0,0
2022-11-18 13:45:15.498,-0.120769,21.896974,-1.608576,22.312109,0.14121,0.087369,0.068276,0.019093,0.053841,0.072934,1.066129,1.0,1839.0,0.35461164146948476,0.00231637871019974,301.0,0
2022-11-18 13:45:16.498,-0.108694,21.893824,-1.614351,22.309483,0.141523,0.087852,0.068996,0.018855999999999998,0.05367100000000001,0.07252700000000001,0.934114,1.0,1840.0,0.3513191235653598,0.011579727121821315,302.0,0
2022-11-18 13:45:17.498,-0.1062,21.89973,-1.61212,22.312897,0.142046,0.086896,0.067678,0.019218,0.055150000000000005,0.074368,1.179284,1.0,1841.0,0.34846149661837494,0.019619529732217367,303.0,0
2022-11-18 13:45:18.498,-0.098325,21.896843,-1.606082,22.309483,0.1428,0.087605,0.068082,0.019523,0.05519500000000001,0.074718,1.193429,1.0,1842.0,0.35370316689615183,0.004872330337779007,304.0,0
2022-11-18 13:45:19.498,-0.095175,21.903406,-1.610676,22.304495,0.141587,0.086875,0.067982,0.018892999999999993,0.054712,0.07360499999999999,0.868107,1.0,1843.0,0.3453109864200463,0.02848334596383817,305.0,0
2022-11-18 13:45:20.498,-0.114469,21.899205,-1.61737,22.30607,0.141321,0.086665,0.067578,0.019087000000000007,0.054655999999999996,0.073743,0.882251,1.0,1844.0,0.3492141903141411,0.017501860472962094,306.0,0
2022-11-18 13:45:21.498,-0.127726,21.908,-1.611332,22.306333,0.142313,0.088093,0.06825,0.019843,0.05421999999999999,0.07406299999999999,1.330158,1.0,1845.0,0.3659652164290589,0.02962638474029977,307.0,0
2022-11-18 13:45:22.498,-0.115126,21.911413,-1.615139,22.305677,0.142028,0.087327,0.067888,0.019438999999999998,0.054700999999999986,0.07413999999999998,1.16514,1.0,1846.0,0.35536177836276556,0.00020590289770194836,308.0,0
2022-11-18 13:45:23.498,-0.080868,21.913119,-1.614089,22.301738,0.141964,0.088309,0.068775,0.019533999999999996,0.05365500000000001,0.073189,1.17457,1.0,1847.0,0.3640599373788578,0.024265969344755556,309.0,0
2022-11-18 13:45:24.498,-0.090581,21.913775,-1.618945,22.296619,0.141312,0.087337,0.068208,0.019128999999999993,0.053974999999999995,0.07310399999999999,1.099133,1.0,1848.0,0.35439825107455153,0.002916742818617646,310.0,0
2022-11-18 13:45:25.498,-0.128251,21.917319,-1.62157,22.301345,0.14155,0.086949,0.067877,0.019071999999999992,0.05460100000000001,0.073673,0.853963,1.0,1849.0,0.34929123475330554,0.017285099470003118,311.0,0
2022-11-18 13:45:26.498,-0.128513,21.923357,-1.624589,22.300819,0.141725,0.087301,0.068082,0.019219,0.054423999999999986,0.07364299999999999,1.226432,1.0,1850.0,0.3531281580156179,0.006490091502718731,312.0,0
2022-11-18 13:45:27.498,-0.098719,21.920338,-1.616057,22.294912,0.143103,0.089212,0.068276,0.020935999999999996,0.05389100000000001,0.074827,0.858677,1.0,1851.0,0.3884806650337711,0.09297256876806448,313.0,0
2022-11-18 13:45:28.498,-0.083362,21.923489,-1.618026,22.299769,0.142708,0.088062,0.068728,0.019334000000000004,0.054646,0.07398,1.443314,1.0,1852.0,0.3537980126996908,0.004605486010991644,314.0,0
2022-11-18 13:45:29.498,-0.096356,21.921651,-1.620389,22.301738,0.142074,0.086949,0.06763,0.019319000000000003,0.05512500000000001,0.07444400000000001,0.896396,1.0,1853.0,0.3504516924863041,0.01402020475697563,315.0,0
2022-11-18 13:45:30.498,-0.112632,21.930314,-1.620389,22.297669,0.142175,0.087763,0.068239,0.019524,0.054412,0.073936,1.080273,1.0,1854.0,0.3588113134728833,0.009499206235678681,316.0,0
2022-11-18 13:45:31.498,-0.096225,21.920207,-1.626951,22.298194,0.142322,0.088025,0.068407,0.01961800000000001,0.054297,0.07391500000000001,1.353732,1.0,1855.0,0.3613024420788981,0.01650788253984148,317.0,0
2022-11-18 13:45:32.498,-0.054486,21.930445,-1.621176,22.300163,0.141606,0.087883,0.06804,0.019843,0.05372300000000001,0.073566,1.188714,1.0,1856.0,0.369350755714392,0.03915144454999231,318.0,0
2022-11-18 13:45:33.498,-0.079949,21.932808,-1.620389,22.307383,0.142487,0.087532,0.067935,0.019597000000000003,0.054955000000000004,0.07455200000000001,0.8021,1.0,1857.0,0.3565943664022127,0.0032619271308278464,319.0,0
2022-11-18 13:45:34.498,-0.123001,21.930839,-1.619207,22.30909,0.141514,0.087306,0.068182,0.019123999999999988,0.054208000000000006,0.073332,1.207573,1.0,1858.0,0.352782748252135,0.007461886061499889,320.0,0
2022-11-18 13:45:35.498,-0.110007,21.938584,-1.625901,22.314472,0.142193,0.087957,0.068234,0.01972299999999999,0.05423600000000002,0.07395900000000001,1.051984,1.0,1859.0,0.3636447443627041,0.023097842798842194,321.0,0
2022-11-18 13:45:36.498,-0.088087,21.935302,-1.621439,22.317097,0.142285,0.08823,0.068124,0.020106,0.05405499999999999,0.07416099999999999,1.40088,1.0,1860.0,0.37194760988604414,0.046457574893596254,322.0,0
2022-11-18 13:45:37.498,-0.086906,21.940028,-1.62157,22.320117,0.142552,0.08824,0.068518,0.019722000000000003,0.05431200000000001,0.07403400000000002,1.334873,1.0,1861.0,0.3631174856848268,0.021614424643360275,323.0,0
2022-11-18 13:45:38.498,-0.092944,21.938977,-1.634301,22.321036,0.142239,0.087679,0.068423,0.01925600000000001,0.05456,0.073816,1.221718,1.0,1862.0,0.3529260827330879,0.007058621060327952,324.0,0
2022-11-18 13:45:39.498,-0.090975,21.931889,-1.62787,22.320248,0.142625,0.088335,0.067872,0.020462999999999995,0.054290000000000005,0.074753,1.212288,1.0,1863.0,0.37691330054705185,0.060428318268938686,325.0,0
2022-11-18 13:45:40.498,-0.086643,21.936352,-1.629445,22.321692,0.142276,0.087694,0.068523,0.019170999999999994,0.05458200000000002,0.07375300000000001,1.141566,1.0,1864.0,0.35122657237601423,0.011840115656609251,326.0,0
2022-11-18 13:45:41.498,-0.099638,21.93609,-1.623145,22.328518,0.142148,0.088293,0.068948,0.019345,0.053855,0.0732,1.108562,1.0,1865.0,0.35919860368389783,0.010588829516555487,327.0,0
2022-11-18 13:45:42.498,-0.108957,21.935565,-1.625114,22.333113,0.141909,0.087243,0.068134,0.019109,0.054666000000000006,0.07377500000000001,1.250006,1.0,1866.0,0.3495527466295937,0.01654934777650474,328.0,0
2022-11-18 13:45:43.498,-0.081918,21.938452,-1.626032,22.337182,0.141753,0.087112,0.06731,0.019802,0.054640999999999995,0.074443,1.259436,1.0,1867.0,0.3623952271146737,0.01958238321688066,329.0,0
2022-11-18 13:45:44.498,-0.095437,21.931889,-1.628395,22.334425,0.142579,0.087957,0.06836,0.01959699999999999,0.05462200000000002,0.07421900000000001,1.051984,1.0,1868.0,0.3587682844223126,0.009378145971508767,330.0,0
2022-11-18 13:45:45.498,-0.108432,21.934121,-1.637189,22.337313,0.143075,0.086996,0.06814,0.018855999999999998,0.056079000000000004,0.074935,1.000122,1.0,1869.0,0.3362339514978601,0.05402116822543479,331.0,0
2022-11-18 13:45:46.498,-0.102919,21.939109,-1.633514,22.340464,0.142129,0.087169,0.067867,0.019302,0.05496000000000001,0.07426200000000001,1.268866,1.0,1870.0,0.35119448336092857,0.011930396631710916,332.0,0
2022-11-18 13:45:47.498,-0.072468,21.930971,-1.629576,22.341645,0.141679,0.087295,0.068224,0.01907099999999999,0.054384,0.07345499999999999,1.075559,1.0,1871.0,0.35066654408384645,0.013415729621901962,333.0,0
2022-11-18 13:45:48.498,-0.066824,21.934121,-1.633645,22.343221,0.141863,0.087595,0.067625,0.01997,0.05426799999999998,0.07423799999999998,1.089703,1.0,1872.0,0.36798172068768553,0.03529972716852936,334.0,0
2022-11-18 13:45:49.498,-0.094125,21.932152,-1.637714,22.34519,0.142111,0.086975,0.066985,0.019989999999999994,0.05513599999999999,0.07512599999999998,1.014266,1.0,1873.0,0.36255146272013344,0.020021944941316816,335.0,0
2022-11-18 13:45:50.498,-0.106857,21.932546,-1.63732,22.34112,0.143305,0.088277,0.06825,0.02002699999999999,0.055027999999999994,0.07505499999999998,1.014266,1.0,1874.0,0.36393537952715826,0.023915531530507073,336.0,0
2022-11-18 13:45:51.498,-0.095044,21.927952,-1.634039,22.345452,0.141936,0.086634,0.067452,0.019182000000000005,0.055302000000000004,0.07448400000000001,1.15571,1.0,1875.0,0.3468527927960509,0.02414554429955662,337.0,0
2022-11-18 13:45:52.498,-0.071418,21.931102,-1.630495,22.347947,0.141624,0.087301,0.067804,0.019497,0.054322999999999996,0.07382,1.113277,1.0,1876.0,0.35890214269935944,0.009754750106754528,338.0,0
2022-11-18 13:45:53.498,-0.078899,21.93504,-1.637451,22.350703,0.142809,0.087847,0.067541,0.02030599999999999,0.054962,0.07526799999999999,1.103847,1.0,1877.0,0.3694485381074539,0.0394265508369831,339.0,0
2022-11-18 13:45:54.498,-0.09255,21.93609,-1.636664,22.355035,0.14189,0.087799,0.068344,0.019455,0.054090999999999986,0.07354599999999999,1.113277,1.0,1878.0,0.3596650151593582,0.01190105685325582,340.0,0
2022-11-18 13:45:55.498,-0.098062,21.929002,-1.639289,22.354904,0.142662,0.088162,0.068665,0.019497,0.05450000000000001,0.07399700000000001,1.179284,1.0,1879.0,0.3577365552925634,0.0064754232913031284,341.0,0
2022-11-18 13:45:56.498,-0.082968,21.92047,-1.645588,22.355954,0.142745,0.08792,0.068371,0.019548999999999997,0.05482500000000001,0.07437400000000001,1.386736,1.0,1880.0,0.35656440375004544,0.0031776285804649973,342.0,0
2022-11-18 13:45:57.498,-0.065905,21.926245,-1.643095,22.358842,0.142589,0.087348,0.067069,0.02027899999999999,0.055241,0.07551999999999999,1.217003,1.0,1881.0,0.3670938778465659,0.032801821975135814,343.0,0
2022-11-18 13:45:58.498,-0.067743,21.928345,-1.642438,22.355692,0.143305,0.087799,0.067389,0.020409999999999998,0.055505999999999986,0.07591599999999998,0.943544,1.0,1882.0,0.3677013709982525,0.03451097615002929,344.0,0
2022-11-18 13:45:59.498,-0.092419,21.929789,-1.638107,22.35753,0.142717,0.087563,0.067231,0.020332000000000003,0.05515400000000001,0.07548600000000001,0.91054,1.0,1883.0,0.36863385005892485,0.03713446330395742,345.0,0
2022-11-18 13:46:00.498,-0.1062,21.931889,-1.642832,22.36475,0.141312,0.086776,0.06784,0.01893600000000001,0.05453599999999999,0.073472,1.29244,1.0,1884.0,0.34721381814181224,0.023129816014822446,346.0,0
2022-11-18 13:46:01.498,-0.098325,21.933727,-1.641782,22.366194,0.142267,0.087988,0.068423,0.019565,0.05427900000000001,0.073844,1.320729,1.0,1885.0,0.36044583640383193,0.01409786168329008,347.0,0
2022-11-18 13:46:02.498,-0.079293,21.928083,-1.641782,22.363174,0.142111,0.087411,0.067447,0.01996400000000001,0.054699999999999985,0.074664,1.17457,1.0,1886.0,0.36496590555931363,0.026814869350702875,348.0,0
2022-11-18 13:46:03.498,-0.064593,21.928345,-1.640076,22.358974,0.141486,0.08635,0.067583,0.018766999999999992,0.055136000000000004,0.073903,0.948259,1.0,1887.0,0.34037035021854634,0.04238359976419792,349.0,0
2022-11-18 13:46:04.498,-0.088743,21.931102,-1.641388,22.356217,0.14223,0.087038,0.067709,0.019329,0.05519199999999999,0.07452099999999999,1.02841,1.0,1888.0,0.35020745384378454,0.014707358997930742,350.0,0
2022-11-18 13:46:05.498,-0.107382,21.930971,-1.645195,22.353329,0.141964,0.087652,0.068071,0.019580999999999987,0.05431200000000001,0.073893,0.863392,1.0,1889.0,0.3605214221272989,0.014310518656405202,351.0,0
2022-11-18 13:46:06.498,-0.092287,21.923751,-1.649263,22.351491,0.141835,0.087211,0.068255,0.018956,0.05462399999999999,0.07357999999999999,1.268866,1.0,1890.0,0.3470205949656751,0.023673440576291283,352.0,0
2022-11-18 13:46:07.498,-0.060786,21.917188,-1.643751,22.350835,0.141798,0.087343,0.067788,0.019555000000000003,0.054455,0.07401,1.367877,1.0,1891.0,0.3590972528279712,0.010303683522637552,353.0,0
2022-11-18 13:46:08.498,-0.06013,21.921651,-1.640863,22.349916,0.141569,0.086644,0.068129,0.018515000000000004,0.054925,0.07344,1.382021,1.0,1892.0,0.33708990277828355,0.05161298847825646,354.0,0
2022-11-18 13:46:09.498,-0.088218,21.929264,-1.64887,22.346634,0.141633,0.08729,0.06783,0.019460000000000005,0.054343,0.07380300000000001,0.717233,1.0,1893.0,0.3580892094803475,0.007467599706249661,355.0,0
2022-11-18 13:46:10.498,-0.102919,21.921651,-1.652413,22.340464,0.140871,0.086823,0.068245,0.018577999999999997,0.054048,0.072626,1.198144,1.0,1894.0,0.34372513830043105,0.03294505705780271,356.0,0
2022-11-18 13:46:11.498,-0.082706,21.919157,-1.652413,22.340333,0.142368,0.08802,0.068985,0.019034999999999996,0.054347999999999994,0.07338299999999999,1.221718,1.0,1895.0,0.35023643489300627,0.01462582214252317,357.0,0
2022-11-18 13:46:12.498,-0.063936,21.918369,-1.652676,22.334819,0.141422,0.087138,0.067924,0.019213999999999995,0.054284,0.073498,1.202858,1.0,1896.0,0.35394676245740064,0.004186985376542718,358.0,0
2022-11-18 13:46:13.498,-0.067086,21.916663,-1.643751,22.339545,0.14167,0.087154,0.067872,0.019281999999999994,0.054515999999999995,0.07379799999999999,0.835103,1.0,1897.0,0.35368784049012225,0.004915450479592742,359.0,0
2022-11-18 13:46:14.498,-0.078899,21.915088,-1.651101,22.32773,0.141798,0.087574,0.068822,0.018752000000000005,0.05422400000000001,0.07297600000000001,1.320729,1.0,1898.0,0.3458183494698018,0.027055903247375057,360.0,0
