Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-06-29 15:51:00.628,-1.286308,21.107305,-2.016892,23.153046,0.128863,0.074747,0.073773,0.0009739999999999888,0.05411600000000001,0.05509,3.781858,1.0,6851.0,0.017998041280928148,0.138187122450095,117.0,1
2022-06-29 15:51:01.628,-1.284339,21.100873,-2.009279,23.156459,0.128927,0.074794,0.07328,0.0015140000000000015,0.054133000000000014,0.055647000000000016,3.456537,1.0,6852.0,0.027967635866553386,0.3391939916241449,118.0,1
2022-06-29 15:51:02.628,-1.279876,21.102186,-2.012298,23.150421,0.128798,0.075786,0.073621,0.0021650000000000003,0.05301199999999999,0.05517699999999999,3.48954,1.0,6853.0,0.04083903948088206,0.9555244696926335,119.0,1
2022-06-29 15:51:03.628,-1.263207,21.106124,-2.011379,23.151339,0.129028,0.075408,0.073847,0.0015610000000000068,0.05362,0.05518100000000001,3.796003,1.0,6854.0,0.0291117286137895,0.3939773898445029,120.0,1
2022-06-29 15:51:04.628,-1.263732,21.113606,-2.007967,23.15239,0.129497,0.075792,0.073416,0.002376000000000003,0.053705,0.056081000000000006,3.48954,1.0,6855.0,0.04424086694224114,1.118416568207199,121.0,1
2022-06-29 15:51:05.628,-1.257038,21.098904,-2.005473,23.158953,0.128459,0.075671,0.073878,0.001793000000000003,0.05278799999999999,0.05458099999999999,3.635699,1.0,6856.0,0.03396540946030429,0.6263896058047087,122.0,1
2022-06-29 15:51:06.628,-1.250344,21.115312,-2.008229,23.149764,0.129267,0.075524,0.073259,0.0022649999999999892,0.053743,0.05600799999999999,3.984595,1.0,6857.0,0.042144239356951274,1.0180222739489744,123.0,1
2022-06-29 15:51:07.628,-1.23945,21.106386,-1.999436,23.150814,0.128707,0.075104,0.07307,0.002034000000000008,0.053602999999999984,0.05563699999999999,3.682848,1.0,6858.0,0.037944929482874576,0.8169437638037229,124.0,1
2022-06-29 15:51:08.628,-1.234725,21.110849,-1.998386,23.150289,0.129203,0.074763,0.073437,0.0013259999999999939,0.054440000000000016,0.05576600000000001,3.73471,1.0,6859.0,0.0243566429712899,0.1662862774287699,125.0,1
2022-06-29 15:51:09.628,-1.231312,21.104417,-2.00403,23.151996,0.129019,0.07533,0.073485,0.0018449999999999994,0.053689,0.055534,3.607411,1.0,6860.0,0.034363941143602146,0.6454727788798635,126.0,1
2022-06-29 15:51:10.628,-1.226324,21.115968,-2.002192,23.155409,0.129019,0.074684,0.073143,0.0015410000000000007,0.054334999999999994,0.055875999999999995,3.86201,1.0,6861.0,0.028360571260306257,0.3580091936283878,127.0,1
2022-06-29 15:51:11.628,-1.221468,21.108355,-2.004423,23.152652,0.128504,0.075419,0.073411,0.002007999999999996,0.05308500000000001,0.055093,3.748855,1.0,6862.0,0.0378254153637493,0.8112209851244487,128.0,1
2022-06-29 15:51:12.628,-1.210968,21.092604,-1.997205,23.151602,0.128661,0.07524,0.074094,0.0011460000000000081,0.053420999999999996,0.054567000000000004,3.909158,1.0,6863.0,0.02145183632211464,0.02719337626376417,129.0,1
2022-06-29 15:51:13.628,-1.203092,21.103367,-1.997336,23.146614,0.129074,0.075545,0.073364,0.0021810000000000024,0.05352899999999999,0.055709999999999996,3.607411,1.0,6864.0,0.04074350831309551,0.9509500835513447,130.0,1
2022-06-29 15:51:14.628,-1.197055,21.102317,-1.998123,23.150552,0.129203,0.075256,0.073443,0.001813000000000009,0.05394700000000001,0.05576000000000002,3.409389,1.0,6865.0,0.03360643582709292,0.6092006186825234,131.0,1
2022-06-29 15:51:15.628,-1.191804,21.112687,-1.996417,23.150946,0.130103,0.075188,0.072912,0.0022760000000000002,0.05491499999999999,0.05719099999999999,3.729996,1.0,6866.0,0.04144511617743464,0.9845456667061891,132.0,1
2022-06-29 15:51:16.628,-1.181698,21.111374,-1.997598,23.146351,0.128697,0.07597,0.073579,0.0023909999999999904,0.05272700000000001,0.055118,3.503685,1.0,6867.0,0.04534592626308583,1.171330901400205,133.0,1
2022-06-29 15:51:17.628,-1.179335,21.112293,-1.995892,23.147533,0.12923,0.074784,0.073212,0.001572000000000004,0.05444600000000001,0.05601800000000001,3.762999,1.0,6868.0,0.028872114166069822,0.382503762605374,134.0,1
2022-06-29 15:51:18.628,-1.171329,21.111374,-1.993398,23.155803,0.128504,0.075277,0.073668,0.0016089999999999993,0.05322700000000001,0.05483600000000001,3.777144,1.0,6869.0,0.030228451191102408,0.44745020295549476,135.0,1
2022-06-29 15:51:19.628,-1.171985,21.092735,-1.999961,23.152521,0.128183,0.076227,0.074225,0.0020020000000000038,0.05195599999999999,0.05395799999999999,3.602696,1.0,6870.0,0.03853186288661786,0.8450483090547758,136.0,1
2022-06-29 15:51:20.628,-1.162535,21.100873,-1.995236,23.152652,0.128642,0.074978,0.07349,0.0014880000000000032,0.053664,0.05515200000000001,3.781858,1.0,6871.0,0.027727569179167112,0.3276987094747772,137.0,1
2022-06-29 15:51:21.628,-1.15571,21.109536,-1.99878,23.149764,0.129074,0.075051,0.073747,0.0013040000000000135,0.05402299999999999,0.055327,3.635699,1.0,6872.0,0.02413742040574585,0.15578908903552002,138.0,1
2022-06-29 15:51:22.628,-1.147047,21.108093,-1.997861,23.154359,0.129111,0.075545,0.073684,0.0018610000000000015,0.053566,0.055427000000000004,3.663988,1.0,6873.0,0.034741538633860425,0.6635535452563661,139.0,1
2022-06-29 15:51:23.628,-1.139172,21.115181,-1.999567,23.144776,0.128835,0.07513,0.073637,0.0014930000000000082,0.053705,0.05519800000000001,3.725281,1.0,6874.0,0.027799500986854506,0.3311430708473744,140.0,1
2022-06-29 15:51:24.628,-1.136284,21.115312,-2.000748,23.152521,0.128486,0.075125,0.07392,0.0012049999999999977,0.05336099999999999,0.05456599999999999,3.777144,1.0,6875.0,0.022581612383343913,0.08129123853207365,141.0,1
2022-06-29 15:51:25.628,-1.128409,21.099298,-1.996811,23.161316,0.128495,0.075461,0.074409,0.0010519999999999974,0.053034,0.054085999999999995,3.866725,1.0,6876.0,0.01983595738663142,0.0501808920482405,142.0,1
2022-06-29 15:51:26.628,-1.113839,21.102448,-2.001798,23.147401,0.129442,0.075897,0.074083,0.00181400000000001,0.053544999999999995,0.055359000000000005,3.447107,1.0,6877.0,0.03387741381242315,0.6221760482664964,143.0,1
2022-06-29 15:51:27.628,-1.112133,21.113868,-1.99458,23.151865,0.128771,0.075015,0.073259,0.0017559999999999937,0.053756,0.05551199999999999,3.824292,1.0,6878.0,0.03266551332849664,0.5641457644675825,144.0,1
2022-06-29 15:51:28.628,-1.107802,21.109143,-1.999567,23.146482,0.129212,0.075067,0.073595,0.001472000000000001,0.054145,0.055617,3.465966,1.0,6879.0,0.02718575702729659,0.30175473688316856,145.0,1
2022-06-29 15:51:29.628,-1.098614,21.114524,-1.995367,23.147926,0.128771,0.075456,0.073836,0.0016199999999999964,0.053315,0.054935,3.814862,1.0,6880.0,0.030384875084402362,0.4549403583284155,146.0,1
2022-06-29 15:51:30.628,-1.093626,21.116362,-2.001667,23.14937,0.128789,0.075209,0.073364,0.0018449999999999994,0.05357999999999999,0.05542499999999999,3.682848,1.0,6881.0,0.034433847819189636,0.6488201694268474,147.0,1
2022-06-29 15:51:31.628,-1.091132,21.115968,-2.004555,23.148714,0.129129,0.076285,0.07402,0.002265000000000003,0.05284399999999999,0.05510899999999999,3.880869,1.0,6882.0,0.04286119784274773,1.0523529017147202,148.0,1
2022-06-29 15:51:32.628,-1.080238,21.116231,-2.004161,23.152652,0.129506,0.075408,0.07401,0.0013979999999999965,0.05409800000000001,0.055496000000000004,3.49897,1.0,6883.0,0.025841512782121597,0.2373873436217826,149.0,1
2022-06-29 15:51:33.628,-1.077482,21.109536,-2.004292,23.146614,0.128716,0.075188,0.073626,0.0015620000000000078,0.05352799999999999,0.05509,3.640414,1.0,6884.0,0.02918044424517566,0.39726774878374593,150.0,1
2022-06-29 15:51:34.628,-1.0679,21.106517,-2.00508,23.146089,0.128771,0.075666,0.073584,0.0020820000000000005,0.053105,0.055187,3.720566,1.0,6885.0,0.039204609648627285,0.8772619157345256,151.0,1
2022-06-29 15:51:35.628,-1.061469,21.100873,-2.004423,23.150814,0.129111,0.075792,0.07455,0.0012419999999999931,0.053319000000000005,0.054561,3.696992,1.0,6886.0,0.023293323330832578,0.1153705947278465,152.0,1
2022-06-29 15:51:36.628,-1.058844,21.115181,-2.003111,23.147926,0.129157,0.074763,0.073075,0.001687999999999995,0.054394,0.05608199999999999,3.696992,1.0,6887.0,0.03103226399485238,0.4859397371552683,153.0,1
2022-06-29 15:51:37.628,-1.054644,21.125813,-2.004948,23.145826,0.128697,0.075309,0.073479,0.0018299999999999983,0.053388000000000005,0.055218,3.800718,1.0,6888.0,0.034276723669669745,0.6412964831925121,154.0,1
2022-06-29 15:51:38.628,-1.047294,21.110718,-2.000748,23.145957,0.129074,0.076086,0.074057,0.002029000000000003,0.05298799999999999,0.055016999999999996,3.62627,1.0,6889.0,0.038290966049557514,0.8335132762643107,155.0,1
2022-06-29 15:51:39.628,-1.03955,21.117543,-2.005211,23.149502,0.128569,0.07524,0.072944,0.0022960000000000064,0.05332899999999999,0.055624999999999994,3.37167,1.0,6890.0,0.043052690793174704,1.0615222934314104,156.0,1
2022-06-29 15:51:40.628,-1.034431,21.10783,-2.010329,23.153309,0.128835,0.075477,0.073637,0.0018400000000000083,0.053358,0.05519800000000001,3.536688,1.0,6891.0,0.0344834048614106,0.6511931441574124,157.0,1
2022-06-29 15:51:41.628,-1.028655,21.11925,-2.012036,23.148845,0.129359,0.075849,0.07422,0.0016290000000000054,0.05351,0.05513900000000001,3.555548,1.0,6892.0,0.030442338958345114,0.4576919414470877,158.0,1
2022-06-29 15:51:42.628,-1.022749,21.112162,-2.015711,23.141363,0.129065,0.074883,0.073196,0.001687000000000008,0.05418200000000001,0.055869000000000016,3.484826,1.0,6893.0,0.031135226916191566,0.49086998318233444,159.0,1
2022-06-29 15:51:43.628,-1.016843,21.109536,-2.005473,23.1411,0.12867,0.07523,0.073495,0.0017350000000000004,0.05344,0.055175,3.494255,1.0,6894.0,0.032465709848243866,0.5545784338023507,160.0,1
2022-06-29 15:51:44.628,-1.015399,21.121088,-2.008886,23.136506,0.129249,0.075298,0.073185,0.0021130000000000038,0.053951,0.056064,3.833721,1.0,6895.0,0.03916444246737848,0.8753385623254086,161.0,1
2022-06-29 15:51:45.628,-1.004373,21.120169,-2.007442,23.13493,0.128753,0.075933,0.073233,0.002699999999999994,0.052820000000000006,0.05552,3.805433,1.0,6896.0,0.051116033395808363,1.4476250021972885,162.0,1
2022-06-29 15:51:46.628,-0.999648,21.116493,-2.009936,23.130467,0.129221,0.07524,0.07349,0.0017500000000000016,0.053981,0.055731,3.729996,1.0,6897.0,0.03241821347856696,0.5523041317054995,163.0,1
2022-06-29 15:51:47.628,-0.988229,21.117018,-2.009673,23.136374,0.129148,0.075508,0.074062,0.0014460000000000028,0.05364000000000001,0.05508600000000001,3.574407,1.0,6898.0,0.026956991853246633,0.2908006130508094,164.0,1
2022-06-29 15:51:48.628,-0.984554,21.115312,-2.011117,23.131911,0.129736,0.075855,0.074204,0.0016509999999999997,0.053880999999999984,0.055531999999999984,3.739425,1.0,6899.0,0.030641030399762445,0.46720602357411667,165.0,1
2022-06-29 15:51:49.628,-0.986523,21.1182,-2.008361,23.13283,0.128835,0.075183,0.073926,0.0012569999999999942,0.053652000000000005,0.054909,3.824292,1.0,6900.0,0.02342832646823093,0.12183504497015307,166.0,1
2022-06-29 15:51:50.628,-0.980485,21.102711,-2.016498,23.12876,0.128119,0.075162,0.073863,0.0012990000000000085,0.052957000000000004,0.05425600000000001,3.687562,1.0,6901.0,0.02452887193625153,0.17453323817156496,167.0,1
2022-06-29 15:51:51.628,-0.968147,21.108749,-2.015579,23.132042,0.12889,0.075702,0.073973,0.0017290000000000083,0.053188,0.05491700000000001,3.517829,1.0,6902.0,0.03250672131455768,0.5565422147074375,168.0,1
2022-06-29 15:51:52.628,-0.96421,21.107568,-2.008754,23.124428,0.129212,0.075555,0.073458,0.0020970000000000016,0.053656999999999996,0.055754,3.725281,1.0,6903.0,0.039080845353908114,0.8713356229060449,169.0,1
2022-06-29 15:51:53.628,-0.959878,21.11203,-2.013217,23.121409,0.128909,0.076023,0.073831,0.0021919999999999995,0.052886,0.055078,3.706422,1.0,6904.0,0.04144685839620321,0.9846290905936461,170.0,1
2022-06-29 15:51:54.628,-0.954628,21.119512,-2.018729,23.124691,0.128523,0.07524,0.072844,0.0023959999999999954,0.053283,0.05567899999999999,3.61684,1.0,6905.0,0.04496659409954199,1.153167072441919,171.0,1
2022-06-29 15:51:55.628,-0.948065,21.112556,-2.017023,23.125347,0.128348,0.075713,0.073416,0.0022970000000000074,0.05263499999999999,0.054931999999999995,3.682848,1.0,6906.0,0.04363933429591929,1.0896129571489124,172.0,1
2022-06-29 15:51:56.628,-0.945309,21.109405,-2.024504,23.122328,0.128716,0.075828,0.073574,0.002254000000000006,0.05288799999999999,0.055142,3.805433,1.0,6907.0,0.04261755752613977,1.0406865009622353,173.0,1
2022-06-29 15:51:57.628,-0.93809,21.116887,-2.020698,23.124035,0.12889,0.075277,0.073495,0.001781999999999992,0.05361300000000001,0.055395,3.550833,1.0,6908.0,0.033237587197373665,0.5915387801525978,174.0,1
2022-06-29 15:51:58.628,-0.924571,21.110193,-2.011904,23.123772,0.12934,0.076395,0.074456,0.0019390000000000102,0.052945000000000006,0.054884000000000016,3.781858,1.0,6909.0,0.03662221886450364,0.7536074803498112,175.0,1
2022-06-29 15:51:59.628,-0.922339,21.111374,-2.018729,23.115108,0.129579,0.075897,0.07391,0.0019870000000000027,0.053681999999999994,0.055668999999999996,3.895014,1.0,6910.0,0.03701357971797409,0.7723472875335604,176.0,1
2022-06-29 15:52:00.628,-0.918271,21.113606,-2.012036,23.117996,0.129157,0.076002,0.073453,0.0025489999999999957,0.053154999999999994,0.05570399999999999,3.564977,1.0,6911.0,0.047953194371284445,1.2961765552020874,177.0,1
2022-06-29 15:52:01.628,-0.910527,21.127257,-2.013873,23.118784,0.129487,0.075167,0.073516,0.0016509999999999997,0.05431999999999999,0.05597099999999999,3.74414,1.0,6912.0,0.030393402183317684,0.4553486674070901,178.0,1
2022-06-29 15:52:02.628,-0.904358,21.095885,-2.018204,23.123772,0.129157,0.076537,0.074556,0.0019809999999999967,0.05262,0.054601,3.824292,1.0,6913.0,0.03764656695995889,0.8026570611335,179.0,1
2022-06-29 15:52:03.628,-0.904095,21.115706,-2.018992,23.11944,0.129414,0.075702,0.073957,0.0017450000000000104,0.053711999999999996,0.055457000000000006,3.876155,1.0,6914.0,0.03248747975350493,0.555620857497473,180.0,1
2022-06-29 15:52:04.628,-0.895957,21.112818,-2.011248,23.12771,0.128808,0.075792,0.07402,0.0017719999999999958,0.05301600000000001,0.054788,3.800718,1.0,6915.0,0.033423241601750295,0.6004286006596316,181.0,1
2022-06-29 15:52:05.628,-0.889263,21.119512,-2.020304,23.11944,0.128808,0.075639,0.074036,0.0016029999999999933,0.05316900000000001,0.054772,3.668703,1.0,6916.0,0.03014858002633051,0.4436256757599564,182.0,1
2022-06-29 15:52:06.628,-0.882438,21.123056,-2.018729,23.121015,0.129781,0.076794,0.074141,0.0026530000000000026,0.052987000000000006,0.05564000000000001,3.569692,1.0,6917.0,0.050067939910923266,1.3974384042196917,183.0,1
2022-06-29 15:52:07.628,-0.877057,21.113737,-2.009673,23.117865,0.129331,0.075282,0.073091,0.0021909999999999985,0.054049,0.05624,3.725281,1.0,6918.0,0.04053654024051801,0.9410396856694383,184.0,1
2022-06-29 15:52:08.628,-0.871807,21.117806,-2.012429,23.119309,0.129515,0.076122,0.07359,0.0025319999999999926,0.053392999999999996,0.05592499999999999,3.517829,1.0,6919.0,0.0474210585459039,1.2706959209619288,185.0,1
2022-06-29 15:52:09.628,-0.867344,21.114393,-2.018467,23.11839,0.128762,0.075996,0.073768,0.002227999999999994,0.05276599999999999,0.05499399999999999,3.781858,1.0,6920.0,0.042223359296529914,1.0218108296998771,186.0,1
2022-06-29 15:52:10.628,-0.85855,21.113474,-2.024767,23.120621,0.128468,0.075634,0.07349,0.002144000000000007,0.05283399999999999,0.054978,3.880869,1.0,6921.0,0.040579161540645545,0.9430805513800171,187.0,1
2022-06-29 15:52:11.628,-0.855268,21.114787,-2.026211,23.117996,0.129083,0.075403,0.073679,0.0017240000000000033,0.053680000000000005,0.05540400000000001,3.437677,1.0,6922.0,0.03211564613177853,0.5378160864944528,188.0,1
2022-06-29 15:52:12.628,-0.850281,21.110324,-2.027523,23.121934,0.129469,0.0766,0.074041,0.0025590000000000057,0.052869,0.055428000000000005,3.583837,1.0,6923.0,0.04840174011726888,1.3176545868404101,189.0,1
2022-06-29 15:52:13.628,-0.85015,21.106124,-2.017154,23.121147,0.129423,0.075009,0.073112,0.0018970000000000098,0.054414000000000004,0.056311000000000014,3.48954,1.0,6924.0,0.03486171092529651,0.6693078396636161,190.0,1
2022-06-29 15:52:14.628,-0.841749,21.113212,-2.016761,23.114977,0.129497,0.075272,0.073422,0.0018500000000000044,0.054224999999999995,0.056075,3.569692,1.0,6925.0,0.03411647549146175,0.6336232068938346,191.0,1
2022-06-29 15:52:15.628,-0.832824,21.103498,-2.013742,23.11327,0.128661,0.076101,0.073731,0.002369999999999997,0.052559999999999996,0.05492999999999999,3.579122,1.0,6926.0,0.0450904663153288,1.1590985329308352,192.0,1
2022-06-29 15:52:16.628,-0.83138,21.117806,-2.018861,23.113533,0.128403,0.075781,0.073196,0.002585000000000004,0.05262199999999999,0.05520699999999999,3.895014,1.0,6927.0,0.04912300705014926,1.35219151901013,193.0,1
2022-06-29 15:52:17.628,-0.81983,21.1245,-2.017942,23.118652,0.129129,0.075818,0.073716,0.0021019999999999928,0.053311,0.05541299999999999,3.706422,1.0,6928.0,0.03942827130852328,0.887971664406833,194.0,1
2022-06-29 15:52:18.628,-0.822061,21.115181,-2.018073,23.111039,0.12935,0.075802,0.073758,0.0020439999999999903,0.053548,0.05559199999999999,3.395244,1.0,6929.0,0.03817064744439654,0.8277519758139975,195.0,1
2022-06-29 15:52:19.628,-0.813923,21.102842,-2.016892,23.110907,0.130048,0.076364,0.074587,0.0017770000000000008,0.053683999999999996,0.055460999999999996,3.612125,1.0,6930.0,0.03310049362019188,0.5849742319109041,196.0,1
2022-06-29 15:52:20.628,-0.809198,21.107305,-2.020304,23.110382,0.129175,0.074962,0.073584,0.0013780000000000042,0.05421300000000001,0.055591000000000015,3.654559,1.0,6931.0,0.025417788763050207,0.21709786820259436,197.0,1
2022-06-29 15:52:21.628,-0.804998,21.110324,-2.022929,23.103425,0.129515,0.07565,0.073091,0.002558999999999992,0.053864999999999996,0.05642399999999999,3.720566,1.0,6932.0,0.047506776073961164,1.27480039368529,198.0,1
2022-06-29 15:52:22.628,-0.80001,21.117412,-2.022667,23.11327,0.129469,0.075151,0.073632,0.0015189999999999926,0.054318000000000005,0.055837,3.5084,1.0,6933.0,0.0279644323349103,0.33904059466385594,199.0,1
2022-06-29 15:52:23.628,-0.793316,21.120825,-2.018992,23.107625,0.129543,0.075613,0.073149,0.002463999999999994,0.05392999999999999,0.056393999999999986,3.678133,1.0,6934.0,0.04568800875192365,1.1877110779684825,200.0,1
2022-06-29 15:52:24.628,-0.792398,21.10888,-2.032248,23.11327,0.129487,0.076023,0.073873,0.002149999999999999,0.053464,0.055614,3.932732,1.0,6935.0,0.04021322360422705,0.925558087625937,201.0,1
2022-06-29 15:52:25.628,-0.785179,21.115049,-2.027654,23.111957,0.128909,0.075902,0.073805,0.0020970000000000016,0.053007,0.055104,3.546118,1.0,6936.0,0.03956006640507096,0.8942825017712903,202.0,1
2022-06-29 15:52:26.628,-0.782554,21.113999,-2.023454,23.108544,0.129497,0.075498,0.073154,0.002343999999999999,0.053999000000000005,0.056343000000000004,3.48954,1.0,6937.0,0.04340740740740738,1.0785074387177787,203.0,1
2022-06-29 15:52:27.628,-0.769953,21.122138,-2.028967,23.113664,0.129313,0.075739,0.074052,0.001686999999999994,0.05357400000000001,0.055261000000000005,3.451822,1.0,6938.0,0.03148856742883796,0.5077892356279563,204.0,1
2022-06-29 15:52:28.628,-0.769822,21.112687,-2.036448,23.112351,0.129313,0.075755,0.073962,0.001793000000000003,0.05355800000000001,0.05535100000000001,3.621555,1.0,6939.0,0.03347710002053815,0.6030075412316278,205.0,1
2022-06-29 15:52:29.628,-0.759322,21.112556,-2.018992,23.106707,0.129386,0.075246,0.073128,0.002117999999999995,0.05414000000000001,0.056258,3.531974,1.0,6940.0,0.03912007535878529,0.8732141008393812,206.0,1
2022-06-29 15:52:30.628,-0.755384,21.111112,-2.024898,23.103819,0.129717,0.07502,0.073044,0.0019760000000000055,0.054696999999999996,0.056673,3.692277,1.0,6941.0,0.036125635306592664,0.7298292203543346,207.0,1
2022-06-29 15:52:31.628,-0.754203,21.127519,-2.028704,23.108413,0.129607,0.075377,0.072912,0.002464999999999995,0.05423,0.056694999999999995,3.531974,1.0,6942.0,0.045453707289188745,1.1764918561286208,208.0,1
